data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,25,1,26,893,919,50,49,71642,2512,,,75073,1732441,700168,I dati dei guariti di ieri contenevano un guarito in più,0,,,75073,0,1207515,524926,ITF,ITF1
2021-07-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,15,0,15,645,660,7,15,25769,591,,,27020,397587,212445," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,27020,0,379448,18139,ITF,ITF5
2021-07-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,51,4,55,2407,2462,-136,54,65516,1233,,,69211,947651,867802,,0,,,69197,14,882584,65067,ITF,ITF6
2021-07-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,215,20,235,6474,6709,-581,162,411075,7528,,,425312,5378510,3287109,,3,,,413724,11588,4638913,739597,ITF,ITF3
2021-07-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,157,17,174,2014,2188,-19,94,371857,13266,,,387311,6848823,1919638,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",0,,,386990,321,5052501,1796322,ITH,ITH5
2021-07-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,5,1,6,197,203,6,19,103059,3789,,,107051,2188304,687431,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (nella provincia di Pordenone).		,0,,"Si segnala, fra i casi odierni, la presenza di 11 migranti in provincia di Trieste e 1 migrante in provincia di Udine		",92560,14491,1820822,367482,ITH,ITH4
2021-07-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,139,27,166,2076,2242,-24,112,336015,8369,,,346626,7797734,4473282,,0,,,338066,8560,5018443,2779291,ITI,ITI4
2021-07-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,11,7,18,120,138,15,16,99037,4352,,,103527,1796427,696869,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103527,0,1394034,402393,ITC,ITC3
2021-07-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,134,43,177,8508,8685,159,215,800393,33792,,,842870,11830609,4696266,,0,,,788492,54378,9505911,2324698,ITC,ITC4
2021-07-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,2,11,1280,1291,11,42,99595,3038,,,103924,1316626,770186,,1,,,103924,0,1173138,143488,ITI,ITI3
2021-07-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,59,60,2,4,13180,492,,,13732,243415,210112,,0,,,13732,0,230385,13030,ITF,ITF2
2021-07-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,1,7,100,107,2,5,72070,1180,,,73357,1658730,428986,5 nuovi positivi di cui un test antigenico confermato da test molecolare.,0,,,60125,13232,598987,1059743,ITH,ITH1
2021-07-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,48,48,1,4,44389,1363,,,45800,878775,237010,,0,,,32797,13003,684101,194674,ITH,ITH2
2021-07-08T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,64,4,68,633,701,2,42,350772,11697,,,363170,5124352,2015628,,0,,,344421,18749,3098004,2026348,ITC,ITC1
2021-07-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,84,9,93,2258,2351,-134,58,244679,6648,,,253678,2720973,1248976,,1,,,252774,904,2418769,302204,ITF,ITF4
2021-07-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,33,1,34,2305,2339,13,28,53552,1492,,,57383,1405815,820089,,0,,,57366,17,979546,426269,ITG,ITG2
2021-07-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,128,20,148,3309,3457,100,219,223270,5987,,,232714,4988354,1889650,,2,,,232714,0,2675489,2312865,ITG,ITG1
2021-07-08T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,67,16,83,1403,1486,46,94,236346,6887,,,244719,5227859,2393576,,0,,,241222,3497,3909551,1318308,ITI,ITI1
2021-07-08T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,13,1,14,625,639,0,11,54841,1423,,,56903,1488134,395026,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,56903,0,982931,505203,ITI,ITI2
2021-07-08T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,24,24,2,2,11202,473,,,11699,142710,67518,,0,,,11022,677,101357,41353,ITC,ITC2
2021-07-08T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,40,6,46,4714,4760,107,149,409646,11619,,,426025,8846758,1845787,,0,,,414078,11947,5729076,3117682,ITH,ITH3
