data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,109,6,115,4116,4231,51,243,81068,2595,,,87894,2940956,935524,,0,,,87894,0,1585788,1355168,ITF,ITF1
2021-12-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,14,0,14,1046,1060,14,46,29931,627,,,31618,505223,249814,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,31618,0,479101,26122,ITF,ITF5
2021-12-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,129,17,146,4374,4520,106,286,87201,1501,,,93222,1438933,1206431,,0,,L'Asp di Crotone comunica 38 nuovi soggetti positivi di cui 3  fuori regione ,93202,20,1157114,281819,ITF,ITF6
2021-12-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,318,23,341,16777,17118,227,1087,466395,8233,,,491746,8012389,3710847,,5,,"a seguito delle verifiche quotidiane, si evince che un decesso registrato oggi risale al giorno 25/11/2021",480158,11588,5840720,2171669,ITF,ITF3
2021-12-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,667,76,743,20767,21510,698,1117,421737,13797,,,457044,10539982,2253309,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9,,,456606,438,6632796,3907186,ITH,ITH5
2021-12-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,289,24,313,6969,7282,219,746,120502,3990,,,131774,3873564,907492,"Il totale dei casi positivi è stato ridotto di 9  a seguito di 4 test antigenici non confermati dal successivo tampone molecolare (1caso relativo alla provincia di UD, 1 caso relativo alla provincia di TS e 2 casi fuori regione) e a seguito di 5 test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di TS e 2 casi fuori regione).              		",2,,,114773,17001,2430100,1443464,ITH,ITH4
2021-12-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,696,96,792,19649,20441,692,1638,395776,8992,,,425209,11195616,4921958,,7,,,414341,10868,6283613,4912003,ITI,ITI4
2021-12-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,156,21,177,4364,4541,167,549,113939,4468,,,122948,3040530,966093,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,2,,*di cui 145 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,122948,0,1824035,1216495,ITC,ITC3
2021-12-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,887,108,995,31226,32221,887,2503,868430,34396,,,935047,20680276,6168177,,8,,,853643,81404,11977489,8702787,ITC,ITC4
2021-12-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,87,26,113,4997,5110,60,475,116072,3152,,,124334,1767030,1021464,,3,,,124334,0,1498677,268353,ITI,ITI3
2021-12-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,429,441,7,27,14291,504,,,15236,301844,267791,,0,,,15236,0,288814,13030,ITF,ITF2
2021-12-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,99,12,111,5436,5547,325,677,81842,1241,,,88630,2591818,534255,"677 nuovi positivi di cui 140 test antigenici confermati da test molecolare e 171 test antigenici non confermati da test molecolare. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 169 positivi a test antigenico comunicati",2,,"677 nuovi positivi di cui 140 test antigenici confermati da test molecolare e 171 test antigenici non confermati da test molecolare. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 169 positivi a test antigenico comunicati",74919,13711,726593,1865225,ITH,ITH1
2021-12-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,6,51,1681,1732,46,188,49178,1390,,,52300,1545008,432122,,0,,,35152,17148,747875,797133,ITH,ITH2
2021-12-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,376,33,409,10530,10939,479,902,377358,11893,,,400190,9504534,2759027,,3,,,369871,30319,3852048,5652486,ITC,ITC1
2021-12-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,134,21,155,3963,4118,2,367,268747,6886,,,279751,4800675,1605783,,1,,,278384,1367,3083520,1717155,ITF,ITF4
2021-12-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,74,14,88,2659,2747,37,145,74562,1697,,,79006,2360835,1151965,,2,,Si segnala il decesso dei paz.:  - 1 uomo 78 aa Residente nella Provincia di Nuoro ,78902,104,1385989,974846,ITG,ITG2
2021-12-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,308,43,351,12286,12637,92,729,305100,7214,,,324951,7457876,2742770,DECEDUTI: N. 3 IL 30/11/21 - N. 3 IL 29/11/21 - N. 1 IL 28/11/21 - N. 1 IL 26/11/21 - N. 1 IL 28/10/21,2,,,324951,0,3545928,3911948,ITG,ITG1
2021-12-01T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,260,47,307,8878,9185,152,559,285461,7409,,,302055,7997954,3331765,,3,,,296588,5467,5049289,2948665,ITI,ITI1
2021-12-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,47,10,57,1565,1622,-4,116,64517,1490,,,67629,2480910,473317,"Si fa presente che due dei ricoveri NON UTI, non rientrano nei codici disciplina covid e pertanto vengono collocati in Altra Struttura.",0,,,67629,0,1248596,1232314,ITI,ITI2
2021-12-01T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,29,1,30,644,674,-2,29,12069,479,,,13222,288739,97662,,0,,,12100,1122,117557,171182,ITC,ITC2
2021-12-01T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,513,101,614,31493,32107,1258,2656,475730,11977,,,519814,16580818,2304580,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,13,,,501316,18498,7621144,8959674,ITH,ITH3
