data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-08-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,131,9,140,26478,26618,68,755,509343,3631,,,539592,6708696,1310078,,0,,,216697,322895,2454607,4254089,ITF,ITF1
2022-08-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,43,1,44,7187,7231,-220,236,170695,979,,,178905,1210058,382514,,0,,,69711,109194,684775,525283,ITF,ITF5
2022-08-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,164,5,169,65276,65445,-2180,1031,470110,2950,,,538505,3670765,2810495,,0,,L'ASP di Catanzaro comunica 229 nuovi soggetti positivi  di cui 10 fuori regione		 L'ASP di Cosenza comunica 300 nuovi soggetti positivi  di cui 21 fuori regione		  ,195340,343165,1774137,1896628,ITF,ITF6
2022-08-31T17:00:00,ITA,15,Campania,40.83956555,14.25084984,281,13,294,104923,105217,-2690,1865,2066788,11094,,,2183099,18602376,5190127,,2,,"a seguito delle verifiche odierne, si evince che 5 decessi registrati oggi, risalgono ad un periodo compreso tra il 2/01 e il 28/08 2022",937958,1245141,9116948,9485428,ITF,ITF3
2022-08-31T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,900,28,928,25056,25984,352,1918,1777532,17889,,,1821405,17580063,2856986,,3,,,1023497,797908,9932155,7647908,ITH,ITH5
2022-08-31T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,155,2,157,6998,7155,-420,655,463226,5366,,,475747,7038698,1194861,"Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di TS) e di 2 test positivi rimossi dopo revisione del caso (casi relativi alla provincia di PN). Dei 5 decessi odierni, 1 è relativo al mese di luglio.		",0,,,220676,255071,3587308,3451390,ITH,ITH4
2022-08-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,538,43,581,70030,70611,-7312,1639,1936162,11992,,,2018765,23599624,5878621,,2,,,1014748,1004017,9187601,14412023,ITI,ITI4
2022-08-31T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,216,5,221,7027,7248,-144,525,547544,5540,,,560332,6157307,1422430,,0,,*di cui 29792  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,258428,301904,2567371,3589936,ITC,ITC3
2022-08-31T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,633,22,655,44120,44775,822,3137,3386425,42231,,,3473431,40796319,8694739,,2,,,1480793,1992638,16461092,24335227,ITC,ITC4
2022-08-31T17:00:00,ITA,11,Marche,43.61675973,13.5188753,77,3,80,6154,6234,-51,649,594342,4092,,,604668,3467712,2465415,,0,,,219979,384689,2003878,1463834,ITI,ITI3
2022-08-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,18,0,18,4446,4464,56,171,82256,671,,,87391,717374,671990,,0,,,27752,59639,473972,243402,ITF,ITF2
2022-08-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,34,1,35,1945,1980,-128,224,251718,1529,,,255227,5335447,848909,"224 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 221 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"224 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 221 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",85973,169254,911891,4423556,ITH,ITH1
2022-08-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,73,0,73,3074,3147,46,325,199150,1590,,,203887,2803575,582770,,0,,,43957,159930,856044,1947531,ITH,ITH2
2022-08-31T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,278,6,284,33261,33545,40,1465,1382753,13596,,,1429894,19030949,4164883,,1,,,510177,919717,5035979,13994970,ITC,ITC1
2022-08-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,230,11,241,19614,19855,-507,1114,1424540,8993,,,1453388,12473239,2625599,,0,,,500217,953171,4593558,7879681,ITF,ITF4
2022-08-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,93,7,100,10421,10521,-630,446,425882,2718,,,439121,5029902,1713841,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 446 casi dichiarati oggi, 399 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 79 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 97 aa Residente nella Provincia di Oristano  - 1 donna 95 aa Residente nella Provincia di Oristano  - 1 uomo 89 aa Residente nella Provincia di Oristano  - 1 uomo 83 aa Residente nella Provincia di Oristano  - 1 uomo 80 aa Residente nella Provincia di Oristano  - 1 donna 90 aa Residente nella Provincia di Nuoro  - 1 uomo 77 aa Residente nella Provincia di Sassari  - 1 uomo 81 aa Residente nella Provincia di Sassari  - 1 uomo 83 aa Residente nella Provincia di Sassari ",172656,266465,2120943,2908959,ITG,ITG2
