data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-04-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,2,0,2,830,832,1,1,684189,4093,,,689114,7707529,1393603,"Il dato ''incremento casi confermati'' è composto da 1, cioè 1 ''nuovo positivo'' e 0 ''reinfezioni''. ",0,,,264193,424921,2650780,5056749,ITF,ITF1
2024-04-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,1,0,1,9874,9875,1,1,191610,1055,,,202540,1376997,411200,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131252,704040,672957,ITF,ITF5
2024-04-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,1,0,1,3430,3431,0,0,648172,3677,,,655280,4548454,3562720,,0,,,204362,450918,1965299,2583155,ITF,ITF6
2024-04-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,69,4,73,4529,4602,-22,5,2531822,12144,,,2548568,21965860,5537026,,0,,,959957,1588611,9761266,12204594,ITF,ITF3
2024-04-23T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,57,4,61,92,153,10,10,2190451,20037,,,2210641,20133118,3005148,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100157,1110484,10830505,9302613,ITH,ITH5
2024-04-23T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,2,0,2,279,281,0,1,592004,6456,,,598741,7892760,1280907,,0,,,242491,356250,3897147,3995613,ITH,ITH4
2024-04-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,65,1,66,60700,60766,9,10,2457562,13269,,,2531597,27622148,6283529,,0,,,1043040,1488557,9763182,17858966,ITI,ITI4
2024-04-23T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,9,0,9,0,9,1,5,684167,6019,,,690195,7154591,1551281,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61049  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288510,401685,2715201,4439390,ITC,ITC3
2024-04-23T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,43,1,44,232,276,4,27,4291914,47898,,,4340088,47274079,9476543,,0,,,1553245,2786843,17215028,30059051,ITC,ITC4
2024-04-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,0,4,0,0,732484,4560,,,737048,3806658,2804366,,0,,,223418,513630,2020962,1785696,ITI,ITI3
2024-04-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,0,0,0,0,104776,798,,,105574,854589,805304,,0,,,31119,74455,555952,298637,ITF,ITF2
2024-04-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,0,0,0,0,0,0,0,299361,1670,,,301031,5628982,871137,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87648,213383,945005,4683977,ITH,ITH1
2024-04-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,3,3,0,0,251801,1681,,,253485,3095439,610373,,0,,,45809,207676,879986,2215453,ITH,ITH2
2024-04-23T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,48,0,48,53744,53792,-24,5,1736585,13928,,,1804305,22592811,4536014,,0,Il numero di persone testate inferiore al giorno precedente è dovuto a un  riallineamento dei dati da inizio pandemia ed è da considerarsi correttamente aggiornato,,519898,1284407,5152781,17440030,ITC,ITC1
2024-04-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,2,0,2,72,74,3,6,1678263,10085,,,1688422,14663680,3040855,,0,,"A seguito di verifiche, è stato eliminato un caso tra quelli in fase di definizione",515243,1173179,4891822,9771858,ITF,ITF4
2024-04-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9496,9520,0,1,514005,2977,,,526502,5589323,1767712,,0,,,180340,346162,2247734,3341589,ITG,ITG2
2024-04-23T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,51,1,52,858,910,-2,0,1820859,13058,,,1834827,16969813,11305905,,0,,,543153,1291674,5501898,11467915,ITG,ITG1
2024-04-23T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,9,0,9,158,167,-3,13,1641110,12501,,,1653778,17360288,5474624,,0,,,732424,921354,7149904,10210384,ITI,ITI1
2024-04-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,8,0,8,518,526,-1,0,456027,2532,,,459085,5176613,829712,"Si fa presente che dei 8 ricoveri non in T.I.: - 4 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 4 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160685,298400,1764681,3411932,ITI,ITI2
2024-04-23T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,3,4,0,0,51879,591,,,52474,607641,148814,,0,,,16500,35974,146767,460874,ITC,ITC2
2024-04-23T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,174,5,179,9570,9749,3,3,2814342,17489,,,2841580,39417581,5454030,"Si segnala che è presente un delta negativo registrato per i casi positivi nella provincia di Padova, Venezia e fuori regione. Dall'analisi effettuata emerge che il delta negativo registrato è un risultato fisiologico dell’elaborazione che registra pochi casi nuovi di positività e che può essere indotto in particolare da un cambio domicilio/residenza o variazioni inviate sugli episodi precedenti.",0,,,1150305,1691275,12214726,27202855,ITH,ITH3
