data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-07-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,9,1,10,1171,1181,33,43,684383,4094,,,689658,7720177,1395555,"Il dato incremento casi confermati è composto da 43 , cioè 42 ''nuovi positivi'' e 1  ''reinfezione"".",0,,,264359,425299,2651540,5068637,ITF,ITF1
2024-07-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9910,9910,3,4,191627,1058,,,202595,1381307,411978,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131307,704040,677267,ITF,ITF5
2024-07-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,10,0,10,1902,1912,12,74,650276,3687,,,655875,4567026,3579972,,0,,,204395,451480,1967525,2599501,ITF,ITF6
2024-07-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,127,3,130,7782,7912,359,689,2534552,12151,,,2554615,22140216,5558762,,0,,,960175,1594440,9774093,12366123,ITF,ITF3
2024-07-23T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,169,4,173,2087,2260,129,129,2190449,20050,,,2212759,20185094,3007399,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100354,1112405,10839472,9345622,ITH,ITH5
2024-07-23T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,45,0,45,399,444,40,68,592415,6480,,,599339,7907102,1283125,,0,,,242668,356671,3903366,4003736,ITH,ITH4
2024-07-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,149,3,152,66898,67050,552,574,2458927,13280,,,2539257,27753848,6304315,,0,,,1043336,1495921,9767022,17986826,ITI,ITI4
2024-07-23T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,96,1,97,0,97,-3,91,685475,6021,,,691593,7178987,1555982,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61684  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288509,403084,2716270,4462717,ITC,ITC3
2024-07-23T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,104,0,104,2711,2815,-108,645,4297689,48001,,,4348505,47455831,9505021,,0,,,1554153,2794352,17229557,30226274,ITC,ITC4
2024-07-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,1,10,0,10,0,3,732547,4560,,,737117,3808329,2805971,,0,,,223418,513699,2020964,1787365,ITI,ITI3
2024-07-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,43,43,6,6,104781,798,,,105622,857762,808469,,0,,,31151,74471,556518,301244,ITF,ITF2
