data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,673,93,766,12074,12840,204,323,45347,1901,,,60088,1128280,546436,,4,,,60088,0,815631,312649,ITF,ITF1
2021-03-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,144,16,160,3931,4091,63,106,12971,387,,,17449,271582,158193,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2,,,17449,0,260071,11511,ITF,ITF5
2021-03-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,246,30,276,7281,7557,146,300,32896,732,,,41185,619309,583366,,2,,,41179,6,605213,14096,ITF,ITF6
2021-03-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1529,161,1690,95305,96995,863,2449,201943,4684,,,303622,3251075,2229592,,27,,,292916,10706,3088062,163013,ITF,ITF3
2021-03-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,3321,364,3685,62883,66568,2081,3023,221695,11076,,,299339,4342750,1600466,"Sono stati eliminati 8 casi, positivi a test antigenico ma non confermati da tampone molecolare.",36,,,299153,186,3687245,655505,ITH,ITH5
2021-03-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,528,67,595,13746,14341,166,604,68796,3010,,,86147,1467421,526212,,8,,,77708,8439,1332599,134822,ITH,ITH4
2021-03-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2214,279,2493,40094,42587,1082,1812,207026,6183,,,255796,4605971,3111867,,15,,,252126,3670,3599425,1006546,ITI,ITI4
2021-03-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,535,63,598,5666,6264,35,321,72644,3736,,,82644,1125189,475801,,2,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,82644,0,985277,139912,ITC,ITC3
2021-03-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,6077,714,6791,90696,97487,2994,4334,540331,29220,,,667038,7333393,3309332,,39,,,647443,19595,6722311,611082,ITC,ITC4
2021-03-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,703,131,834,10076,10910,-153,616,64854,2411,,,78175,918705,561112,,15,,,78175,0,833816,84889,ITI,ITI3
2021-03-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,96,18,114,1446,1560,-20,52,9668,399,,,11627,173775,157468,,0,,,11627,0,173482,293,ITF,ITF2
2021-03-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,160,33,193,3892,4085,-134,103,51174,1082,,,56341,950162,201034,"Numero di test AG non confermati da test PCR: 3 , che vengono sottratti ai casi confermati da test AG.",2,,,44556,11785,512653,437509,ITH,ITH1
2021-03-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,200,47,247,4065,4312,127,273,32241,1237,,,37790,655199,177613,,3,,,28932,8858,575433,79766,ITH,ITH2
2021-03-14T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2886,267,3153,26499,29652,975,1530,234164,9663,,,273479,2898813,1373229,,35,,,264253,9226,2207821,690992,ITC,ITC1
2021-03-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1458,174,1632,37510,39142,775,1542,122147,4269,,,165558,1691681,928007,,5,,,164769,789,1620373,71308,ITF,ITF4
2021-03-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,171,27,198,12682,12880,91,118,28404,1195,,,42479,844277,559128,,3,,,42463,16,667635,176642,ITG,ITG2
2021-03-14T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,691,100,791,13532,14323,453,613,142140,4344,,,160807,2775652,1195760,,4,,,160807,0,1856875,918777,ITG,ITG1
2021-03-14T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1363,236,1599,22666,24265,536,1305,143776,4941,,,172982,3043910,1608201,,23,,,171864,1118,2668531,375379,ITI,ITI1
2021-03-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,402,79,481,5618,6099,-53,270,40726,1152,,,47977,894581,325614,"Si fa presente che 9 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",3,,,47977,0,740831,153750,ITI,ITI2
2021-03-14T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,14,2,16,286,302,30,34,7586,417,,,8305,83510,46596,,0,,,8305,0,77156,6354,ITC,ITC2
2021-03-14T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1107,181,1288,33718,35006,944,1587,309202,10106,,,354314,5548069,1462987,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 4   dimessi da TI  invece del n. 5 effettivo che include anche i negativizzati.,15,,,347487,6827,4244736,1303333,ITH,ITH3
