data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-11-03T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,60,4,64,2947,3011,73,109,663989,4003,,,671003,7598310,1384308,"Il dato ''incremento casi confermati'' è composto da 109, cioè 72 ''nuovi positivi'' e 37 ''reinfezioni''. ",3,,,256317,414686,2634634,4963676,ITF,ITF1
2023-11-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,12,0,12,9094,9106,6,7,191426,1046,,,201578,1360808,408469, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130307,703940,656868,ITF,ITF5
2023-11-03T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,47,2,49,1470,1519,17,44,642515,3558,,,647592,4471646,3491699,,0,,,203724,443868,1950212,2521434,ITF,ITF6
2023-11-03T17:00:00,ITA,15,Campania,40.83956555,14.25084984,83,1,84,23713,23797,-165,227,2473191,12032,,,2509020,21421635,5467730,,0,,,958169,1550851,9707097,11714538,ITF,ITF3
2023-11-03T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,755,19,774,4922,5696,92,278,2156181,19668,,,2181545,19864011,2994728,,4,,,1096012,1085533,10783093,9080918,ITH,ITH5
2023-11-03T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,106,2,108,658,766,21,95,582072,6260,,,589098,7827144,1272438,,0,,,241083,348015,3879777,3947367,ITH,ITH4
2023-11-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,287,13,300,35717,36017,72,478,2420097,13082,,,2469196,27126753,6226288,,0,,,1041277,1427919,9747191,17379562,ITI,ITI4
2023-11-03T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,166,2,168,0,168,5,113,672210,5978,,,678356,7061495,1537291,,1,,*di cui 56178  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288379,389977,2709412,4352083,ITC,ITC3
2023-11-03T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,355,6,361,10170,10531,-900,1442,4186850,46538,,,4243919,46445454,9365254,,0,,,1545606,2698313,17161625,29283829,ITC,ITC4
2023-11-03T17:00:00,ITA,11,Marche,43.61675973,13.5188753,71,3,74,0,74,0,80,721664,4477,,,726215,3776472,2774180,,0,,,223184,503031,2019998,1756474,ITI,ITI3
2023-11-03T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,1,4,708,712,6,6,102392,762,,,103866,838045,789388,,0,,,30265,73601,549786,288259,ITF,ITF2
2023-11-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,62,3,65,0,65,2,52,296942,1635,,,298642,5617077,869537,"52 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 52 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",2,,"52 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 52 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87308,211334,940988,4676089,ITH,ITH1
2023-11-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,57,0,57,469,526,10,66,247362,1662,,,249550,3073014,608349,,0,,,45396,204154,877382,2195632,ITH,ITH2
2023-11-03T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,445,6,451,39961,40412,379,724,1713170,13884,,,1767466,22177581,4478076,,0,,,518912,1248554,5144628,17032953,ITC,ITC1
2023-11-03T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,82,0,82,5095,5177,161,288,1643992,9872,,,1659041,14359355,2989619,,0,,,514222,1144819,4881539,9477816,ITF,ITF4
