data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-11-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,20,0,20,2944,2964,8,12,687046,4113,,,694123,7752128,1398961,"Il dato incremento casi confermati è composto da 12, cioè 10 ''nuovi positivi'' e  2 ''reinfezioni"".",0,,,265678,428445,2652644,5099484,ITF,ITF1
2024-11-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,2,0,2,10308,10310,0,0,191713,1063,,,203086,1389075,413344,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131798,704040,685035,ITF,ITF5
2024-11-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,3,0,3,1849,1852,2,5,653594,3724,,,659170,4587681,3597629,,0,,,204498,454672,1970689,2616992,ITF,ITF6
2024-11-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,83,5,88,9374,9462,-49,16,2553734,12167,,,2575363,22362042,5580070,,0,,,960692,1614671,9785333,12576709,ITF,ITF3
2024-11-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,427,11,438,14473,14911,31,31,2190452,20138,,,2225501,20264673,3010896,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1101394,1124107,10853190,9411483,ITH,ITH5
2024-11-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,40,0,40,447,487,15,19,596189,6781,,,603457,7931234,1286356,,0,,,243546,359911,3909485,4021749,ITH,ITH4
2024-11-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,37,1,38,87300,87338,47,55,2460372,13319,,,2561029,27936961,6329988,,0,,,1044539,1516490,9771137,18165824,ITI,ITI4
2024-11-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,77,2,79,0,79,-1,12,690685,6120,,,696884,7227059,1563033,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64057  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288421,408463,2717474,4509585,ITC,ITC3
2024-11-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,115,9,124,1933,2057,-101,81,4338142,48628,,,4388827,47727721,9542576,,0,,,1558020,2830807,17252952,30474769,ITC,ITC4
2024-11-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,20,2,22,0,22,0,2,732888,4566,,,737476,3811432,2809074,,0,,,223418,514058,2020964,1790468,ITI,ITI3
2024-11-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,49,49,0,0,105301,800,,,106150,862260,812915,,0,,,31392,74758,557410,304850,ITF,ITF2
2024-11-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,15,1,16,0,16,2,1,300338,1682,,,302036,5634415,871944,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",88058,213978,947522,4686893,ITH,ITH1
2024-11-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,11,1,12,41,53,-6,5,253666,1694,,,255413,3108390,611720,,0,,,45950,209463,881020,2227370,ITH,ITH2
2024-11-21T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,60,0,60,59919,59979,-4,26,1746161,13937,,,1820077,22865072,4577373,la variazione dei casi del campo NON DISPONIBILE rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,520354,1299723,5158435,17706637,ITC,ITC1
2024-11-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,11,0,11,466,477,0,7,1693756,10132,,,1704365,14832714,3065096,,0,,,515666,1188699,4896289,9936425,ITF,ITF4
2024-11-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,13649,13683,2,2,514248,2985,,,530916,5627951,1768009,,0,,,180340,350576,2248164,3379787,ITG,ITG2
2024-11-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1384,1480,1,1,1822228,13139,,,1836847,16987360,11323124,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543711,1293136,5516003,11471357,ITG,ITG1
2024-11-21T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,103,6,109,603,712,21,21,1654862,12695,,,1668269,17568198,5498543,,2,,,738043,930226,7172319,10395879,ITI,ITI1
2024-11-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,17,1,18,651,669,0,0,459245,2537,,,462451,5211607,834691,"Si fa presente che dei 17 ricoveri non in T.I.: - 7 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 10 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160987,301464,1766333,3445274,ITI,ITI2
2024-11-21T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,1,1,0,0,52182,592,,,52775,613137,149760,,0,,,16498,36277,146785,466352,ITC,ITC2
2024-11-21T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,231,13,244,10225,10469,-22,57,2839444,17596,,,2867509,39698612,5477275,,1,,,1167421,1700088,12303683,27394929,ITH,ITH3
