data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-30T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,412,36,448,111176,111624,2802,2828,99532,2807,,,213963,4507419,1130524,,2,,,137497,76466,1923675,2583744,ITF,ITF1
2022-01-30T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,95,4,99,18617,18716,371,866,43866,681,,,63263,682990,285484,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,53192,10071,582840,100150,ITF,ITF5
2022-01-30T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,397,31,428,40813,41241,1078,1291,125853,1872,,,168966,2001564,1562137,,3,,,149717,19249,1403810,597754,ITF,ITF6
2022-01-30T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1404,88,1492,230601,232093,-1643,9814,785060,9088,,,1026241,12287647,4371865,,7,,,806949,219292,7586150,4701497,ITF,ITF3
2022-01-30T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2632,151,2783,377645,380428,-730,13091,646367,15052,,,1041847,13544323,2573685,"Sono stati eliminati 14 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",10,,,781845,260002,8081442,5462881,ITH,ITH5
2022-01-30T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,505,43,548,61742,62290,-4874,2680,200220,4480,,,266990,5286506,1050090,"Il totale dei casi positivi è stato ridotto di 24 a seguito di 5 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di PN, 2 casi relativi alla provincia di UD e 1 caso relativo alla provincia di TS) e di 19 Test positivi rimossi dopo revisione dei casi (4 casi relativi alla provincia di PN, 11 casi relativi alla provincia di TS, 4 casi relativi alla provincia di UD)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",4,,,170353,96637,2902039,2384467,ITH,ITH4
2022-01-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2146,204,2350,289433,291783,2529,11533,574166,9794,,,875743,15763071,5242670,,12,,,729754,145989,7625169,8137902,ITI,ITI4
2022-01-30T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,713,35,748,46361,47109,-213,3209,243120,4873,,,295102,4317925,1178167,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",3,,*di cui  6843 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,199408,95694,2179890,2138035,ITC,ITC3
2022-01-30T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3004,254,3258,384032,387290,-14802,14558,1699266,37108,,,2123664,30429482,7583289,,5,,,1263534,860130,14426604,16002878,ITC,ITC4
2022-01-30T17:00:00,ITA,11,Marche,43.61675973,13.5188753,305,59,364,26571,26935,-690,4520,228721,3412,,,259068,2483869,1558001,,0,,,185019,74049,1822830,661039,ITI,ITI3
2022-01-30T17:00:00,ITA,14,Molise,41.55774754,14.65916051,36,3,39,9550,9589,250,383,19619,528,,,29736,408125,371225,,0,,,20928,8808,344747,63378,ITF,ITF2
2022-01-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,111,10,121,23048,23169,-1014,1199,137102,1357,,,161628,3418498,603803,1199 nuovi positivi di cui 10 test antigenici confermati da test molecolare e 1126 test antigenici.,1,,1199 nuovi positivi di cui 10 test antigenici confermati da test molecolare e 1126 test antigenici.,87175,74453,825396,2593102,ITH,ITH1
2022-01-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,145,25,170,21024,21194,-1185,1117,99670,1471,,,122335,2216265,515767,,2,,,41649,80686,813182,1403083,ITH,ITH2
