data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-10-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,63,3,66,2638,2704,33,110,661633,3994,,,668331,7579330,1382611,"Il dato ''incremento casi confermati'' è composto da 110, cioè 99 ''nuovi positivi'' e 11 ''reinfezioni''. ",0,,,255130,413201,2630418,4948912,ITF,ITF1
2023-10-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,1,22,8947,8969,2,4,191383,1043,,,201395,1357995,407978,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130124,703920,654075,ITF,ITF5
2023-10-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,51,7,58,1634,1692,33,80,641086,3530,,,646308,4457463,3479463,,0,,,203625,442683,1947118,2510345,ITF,ITF6
2023-10-07T17:00:00,ITA,15,Campania,40.83956555,14.25084984,124,6,130,26692,26822,398,594,2461180,11997,,,2499999,21320783,5458065,,0,,,957811,1542188,9695601,11625182,ITF,ITF3
2023-10-07T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,577,24,601,6463,7064,80,435,2145935,19595,,,2172594,19806519,2993187,,6,,,1094861,1077733,10774140,9032379,ITH,ITH5
2023-10-07T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,126,2,128,861,989,43,103,579516,6222,,,586727,7814153,1271037,,0,,,240850,345877,3877051,3937102,ITH,ITH4
2023-10-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,284,14,298,33321,33619,75,625,2409258,13048,,,2455925,27032948,6216677,,0,,,1040893,1415032,9744306,17288642,ITI,ITI4
2023-10-07T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,136,6,142,0,142,11,308,669420,5962,,,675524,7042110,1534485,,1,,*di cui 55122  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,287839,387685,2708314,4333796,ITC,ITC3
2023-10-07T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,319,1,320,13708,14028,779,1341,4156195,46300,,,4216523,46274794,9344911,,0,,,1544135,2672388,17151872,29122922,ITC,ITC4
2023-10-07T17:00:00,ITA,11,Marche,43.61675973,13.5188753,76,1,77,0,77,0,104,719484,4469,,,724030,3770144,2767852,,0,,,223140,500890,2019817,1750327,ITI,ITI3
