data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-03-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,6,0,6,8441,8447,2,2,676562,4092,,,689101,7701872,1392667,"Il dato ''incremento casi confermati'' è composto da 2, cioè 2 ''nuovi positivi'' e 0 ''reinfezioni''. ",0,,,264188,424913,2649917,5051955,ITF,ITF1
2024-03-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9875,9875,0,0,191607,1055,,,202537,1375316,410877,  Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131249,704040,671276,ITF,ITF5
2024-03-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,1,0,1,3450,3451,-1,0,648140,3676,,,655267,4540264,3555234,,0,,,204360,450907,1963952,2576312,ITF,ITF6
2024-03-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,71,3,74,10624,10698,5,5,2525559,12142,,,2548399,21898530,5530056,,0,,,959945,1588454,9754801,12143729,ITF,ITF3
2024-03-23T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,75,3,78,120,198,-5,4,2190232,20035,,,2210465,20103764,3004073,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100109,1110356,10826223,9277541,ITH,ITH5
2024-03-23T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,6,0,6,278,284,0,0,591978,6451,,,598713,7886812,1279922,,0,,,242479,356234,3894874,3991938,ITH,ITH4
2024-03-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,210,6,216,60381,60597,9,9,2457451,13265,,,2531313,27576137,6276015,,0,,,1043016,1488297,9761482,17814655,ITI,ITI4
2024-03-23T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,2,0,2,0,2,0,1,684125,6018,,,690145,7145573,1549606,,0,,*di cui 61026  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288791,401354,2714752,4430821,ITC,ITC3
2024-03-23T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,38,1,39,294,333,-8,22,4291217,47876,,,4339426,47198081,9464141,,0,,,1553064,2786362,17209331,29988750,ITC,ITC4
2024-03-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,1,4,0,4,0,6,732439,4559,,,737002,3804562,2802268,,0,,,223417,513585,2020875,1783687,ITI,ITI3
