data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-10-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,41,0,41,2798,2839,33,33,686536,4108,,,693483,7743446,1398219,"Il dato incremento casi confermati è composto da 33, cioè 27 ''nuovi positivi'' e 6 ''reinfezioni"".",0,,,265515,427968,2652287,5091159,ITF,ITF1
2024-10-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,0,8,10274,10282,1,2,191695,1062,,,203039,1386459,412877,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131751,704040,682419,ITF,ITF5
2024-10-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,2,0,2,1890,1892,3,14,653213,3721,,,658826,4582175,3592539,,0,,,204482,454344,1969943,2612232,ITF,ITF6
2024-10-05T17:00:00,ITA,15,Campania,40.83956555,14.25084984,91,5,96,10149,10245,80,83,2551095,12164,,,2573504,22282980,5572467,,0,,,960595,1612909,9780737,12502243,ITF,ITF3
2024-10-05T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,486,24,510,11319,11829,113,113,2190452,20108,,,2222389,20237625,3009543,,3,,,1101113,1121276,10847999,9389626,ITH,ITH5
2024-10-05T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,80,0,80,615,695,19,55,594867,6648,,,602210,7922516,1285244,,0,,,243252,358958,3907399,4015117,ITH,ITH4
2024-10-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,68,2,70,83398,83468,192,194,2460046,13309,,,2556823,27874245,6320219,,0,,,1044295,1512528,9769705,18104540,ITI,ITI4
2024-10-05T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,77,1,78,0,78,-3,41,689575,6106,,,695759,7213409,1560904,"Si segnala che, in seguito ad ulteriore controllo del flusso dati, nel flusso informativo odierno sono presenti n.4 decessi risalenti al periodo giugno-ottobre 2023.",0,,*di cui 63562  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288413,407346,2717185,4496224,ITC,ITC3
2024-10-05T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,276,1,277,5444,5721,415,585,4322515,48325,,,4376561,47624829,9528210,,0,,,1556362,2820199,17242377,30382452,ITC,ITC4
2024-10-05T17:00:00,ITA,11,Marche,43.61675973,13.5188753,47,3,50,0,50,0,2,732736,4563,,,737349,3810556,2808198,,0,,,223418,513931,2020964,1789592,ITI,ITI3
2024-10-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,1,1,119,120,0,0,105160,799,,,106079,860772,811441,,1,,,31360,74719,557080,303692,ITF,ITF2
2024-10-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,24,2,26,0,26,1,15,299989,1676,,,301691,5632633,871748,"15 nuovi positivi di cui 4 test antigenici confermati da test molecolare, 7 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",0,,"15 nuovi positivi di cui 4 test antigenici confermati da test molecolare, 7 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",87944,213747,946858,4685775,ITH,ITH1
2024-10-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,30,0,30,216,246,13,23,253003,1686,,,254935,3104890,611438,,0,,,45901,209034,880750,2224140,ITH,ITH2
2024-10-05T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,204,4,208,58333,58541,110,200,1742996,13933,,,1815470,22819901,4571251,la variazione dei casi del campo NON DISPONIBILE rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,520217,1295253,5157584,17662317,ITC,ITC1
2024-10-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,12,0,12,1922,1934,36,64,1690854,10125,,,1702913,14808531,3062665,,0,,,515599,1187314,4895738,9912793,ITF,ITF4
2024-10-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,22,2,24,13421,13445,6,8,514205,2980,,,530630,5622069,1768002,,0,,,180340,350290,2248135,3373934,ITG,ITG2
2024-10-05T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1418,1514,0,3,1822105,13130,,,1836749,16984740,11320534,,0,,,543688,1293061,5513814,11470926,ITG,ITG1
2024-10-05T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,164,4,168,1231,1399,63,69,1651176,12643,,,1665218,17513067,5491905,,1,,,736513,928705,7167116,10345951,ITI,ITI1
2024-10-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,88,4,92,1043,1135,-7,31,458546,2534,,,462215,5204617,833774,"Si fa presente che dei 88 ricoveri non in T.I.: - 1 appartengono alle discipline Materno Infantile - 36 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 51 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160944,301271,1766079,3438538,ITI,ITI2
2024-10-05T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,39,39,6,6,52085,592,,,52716,611916,149571,,0,,,16498,36218,146784,465132,ITC,ITC2
2024-10-05T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,276,11,287,11401,11688,106,247,2832393,17558,,,2861639,39640120,5472490,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  -1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0,,,1163547,1698092,12286907,27353213,ITH,ITH3
