data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-12-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,19,0,19,2947,2966,-12,0,687106,4114,,,694186,7753871,1399146,"Il dato incremento casi confermati è composto da 0, cioè 0 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,265697,428489,2652716,5101155,ITF,ITF1
2024-12-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,10310,10310,0,0,191714,1064,,,203088,1389946,413481,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131800,704040,685906,ITF,ITF5
2024-12-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,7,0,7,1848,1855,-1,1,653649,3725,,,659229,4589205,3599005,,0,,,204503,454726,1971017,2618188,ITF,ITF6
2024-12-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,83,5,88,9096,9184,-35,2,2554200,12169,,,2575553,22393022,5582058,,0,,,960700,1614853,9788238,12604784,ITF,ITF3
2024-12-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,404,17,421,14985,15406,15,15,2190452,20138,,,2225996,20272190,3011338,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1101440,1124556,10854745,9417445,ITH,ITH5
2024-12-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,28,0,28,436,464,0,8,596363,6812,,,603639,7933633,1286691,,0,,,243609,360030,3910185,4023448,ITH,ITH4
2024-12-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,37,1,38,87942,87980,16,17,2460454,13321,,,2561755,27957802,6333762,,0,,,1044578,1517177,9771623,18186179,ITI,ITI4
2024-12-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,61,2,63,0,63,4,1,690853,6120,,,697036,7230783,1563589,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64119  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288419,408617,2717534,4513249,ITC,ITC3
2024-12-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,68,13,81,892,973,-23,27,4340338,48681,,,4389992,47752865,9546812,,0,,,1558276,2831716,17256558,30496307,ITC,ITC4
2024-12-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,19,0,19,0,19,0,1,732949,4568,,,737536,3811677,2809319,,0,,,223418,514118,2020964,1790713,ITI,ITI3
2024-12-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,4,4,0,0,105357,800,,,106161,862740,813395,,0,,,31399,74762,557507,305233,ITF,ITF2
2024-12-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,14,1,15,0,15,1,1,300378,1684,,,302077,5634865,871999,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",88072,214005,947740,4687125,ITH,ITH1
2024-12-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,7,0,7,17,24,-1,1,253744,1694,,,255462,3109220,611793,,0,,,45960,209502,881132,2228088,ITH,ITH2
2024-12-09T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,63,0,63,59869,59932,-4,11,1746612,13937,,,1820481,22876957,4579244,,0,,,520372,1300109,5158676,17718281,ITC,ITC1
2024-12-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,16,0,16,323,339,5,6,1694109,10136,,,1704584,14839957,3065982,,0,,,515679,1188905,4896485,9943472,ITF,ITF4
2024-12-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,14038,14072,1,2,514297,2985,,,531354,5629669,1768013,,0,,,180340,351014,2248174,3381495,ITG,ITG2
2024-12-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1399,1495,2,2,1822232,13142,,,1836869,16988295,11324057,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543715,1293154,5516820,11471475,ITG,ITG1
2024-12-09T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,91,4,95,513,608,-21,15,1655388,12712,,,1668708,17584980,5500711,,3,,,738361,930347,7173964,10411016,ITI,ITI1
2024-12-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,20,0,20,655,675,1,1,459245,2537,,,462457,5212483,834808,"Si fa presente che dei 20 ricoveri non in T.I.: - 10 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 10 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160993,301464,1766441,3446042,ITI,ITI2
2024-12-09T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,6,6,-1,0,52184,592,,,52782,613515,149829,,0,,,16498,36284,146785,466730,ITC,ITC2
2024-12-09T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,227,10,237,10172,10409,-37,12,2840178,17598,,,2868185,39713181,5478608,,0,,,1167889,1700296,12308765,27404416,ITH,ITH3
