data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-03-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,3,0,3,8438,8441,0,0,676573,4092,,,689106,7703041,1392864,,0,,,264190,424916,2650186,5052855,ITF,ITF1
2024-03-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9874,9874,0,0,191608,1055,,,202537,1375619,410943,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131249,704040,671579,ITF,ITF5
2024-03-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,2,0,2,3431,3433,-16,1,648161,3676,,,655270,4541661,3556555,,0,,,204361,450909,1964151,2577510,ITF,ITF6
2024-03-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,74,3,77,10449,10526,4,4,2525764,12142,,,2548432,21910794,5531286,,0,,,959948,1588484,9755817,12154977,ITF,ITF3
2024-03-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,68,3,71,110,181,-2,5,2190281,20035,,,2210497,20108945,3004300,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100124,1110373,10827128,9281817,ITH,ITH5
2024-03-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,3,0,3,272,275,-3,1,591988,6452,,,598715,7887869,1280113,,0,,,242481,356234,3895253,3992616,ITH,ITH4
2024-03-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,205,6,211,60417,60628,4,10,2457472,13266,,,2531366,27583865,6277255,,0,,,1043023,1488343,9761755,17822110,ITI,ITI4
2024-03-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,1,0,1,0,1,-1,0,684128,6018,,,690147,7146996,1549850,,0,,*di cui 61029  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288791,401356,2714895,4432101,ITC,ITC3
2024-03-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,30,0,30,240,270,-9,12,4291362,47880,,,4339512,47211913,9466191,,0,,,1553088,2786424,17210235,30001678,ITC,ITC4
2024-03-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,0,4,0,2,732444,4560,,,737008,3804904,2802610,,0,,,223417,513591,2020896,1784008,ITI,ITI3
