data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-01-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,72,2,74,9299,9373,8,20,675204,4087,,,688664,7685226,1390569,"Il dato ''incremento casi confermati'' è composto da 20, cioè 8 ''nuovi positivi'' e 12 ''reinfezioni''. ",0,,,263855,424809,2646527,5038699,ITF,ITF1
2024-01-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,20,1,21,9881,9902,1,2,191551,1054,,,202507,1370851,410061,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71287,131220,704034,666817,ITF,ITF5
2024-01-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,42,7,49,3762,3811,9,21,647396,3654,,,654861,4517802,3531167,,0,,,204244,450617,1959426,2558376,ITF,ITF6
2024-01-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,140,5,145,12056,12201,26,66,2522708,12114,,,2547023,21724178,5500723,,0,,,959825,1587198,9733447,11990731,ITF,ITF3
2024-01-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,527,20,547,1572,2119,-239,33,2187388,20004,,,2209511,20028047,3000701,"Il dato odierno dei casi per la provincia di Parma, Bologna e Forlì-Cesena, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1099850,1109661,10812704,9215343,ITH,ITH5
2024-01-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,41,1,42,398,440,-32,3,591526,6426,,,598392,7870884,1277511,,0,,,242356,356036,3889140,3981744,ITH,ITH4
2024-01-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,413,14,427,58825,59252,47,100,2456652,13233,,,2529137,27452445,6257789,,1,,,1042835,1486302,9756588,17695857,ITI,ITI4
2024-01-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,87,3,90,0,90,2,14,683747,6015,,,689852,7123857,1546045,,1,,*di cui 60912  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288762,401090,2712746,4411111,ITC,ITC3
2024-01-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,475,21,496,4426,4922,-273,97,4283233,47673,,,4335828,46990513,9432133,,1,,,1552127,2783701,17194194,29796319,ITC,ITC4
2024-01-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,82,1,83,0,83,0,9,732106,4527,,,736716,3798488,2796196,,0,,,223409,513307,2020712,1777776,ITI,ITI3
