data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-08-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,11,1,12,1498,1510,-11,41,657823,3983,,,663316,7546823,1379200,"Il dato ''incremento casi confermati'' è composto da 41, di cui 38 ''nuovi positivi'' e 3 ''reinfezioni''.",1,,,252999,410317,2623599,4923224,ITF,ITF1
2023-08-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,0,8,8613,8621,3,3,191349,1036,,,201006,1353539,407135,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71254,129752,703813,649726,ITF,ITF5
2023-08-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,39,7,46,397,443,32,58,637350,3472,,,641265,4418812,3445275,,1,,,203181,438084,1939617,2479195,ITF,ITF6
2023-08-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,32,2,34,17727,17761,64,116,2444679,11964,,,2474404,21144143,5441112,,1,,,956826,1517578,9669244,11474899,ITF,ITF3
2023-08-17T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,125,3,128,1022,1150,20,61,2137906,19517,,,2158573,19713633,2990401,"Il dato odierno relativo alle province di Reggio Emilia e Ferrara, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1093277,1065296,10760070,8953563,ITH,ITH5
2023-08-17T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,22,0,22,291,313,26,43,576123,6174,,,582610,7794647,1268752,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		,0,,,240430,342180,3873229,3921418,ITH,ITH4
2023-08-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,64,4,68,25713,25781,45,295,2390957,12981,,,2429719,26856523,6196691,,0,,,1040273,1389446,9738968,17117555,ITI,ITI4
2023-08-17T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,70,3,73,0,73,5,94,664097,5953,,,670123,7015090,1530111,,2,,*di cui 53060  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286453,383670,2707029,4308061,ITC,ITC3
2023-08-17T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,46,2,48,837,885,8,275,4124167,46117,,,4171169,46001430,9310100,,0,,,1541081,2630088,17135851,28865579,ITC,ITC4
2023-08-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,25,1,26,0,26,26,36,715420,4449,,,719895,3758669,2756372,,1,,,223073,496822,2019473,1739196,ITI,ITI3
2023-08-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,0,2,106,108,3,3,102168,738,,,103014,828370,780080,,0,,,29880,73134,544371,283999,ITF,ITF2
2023-08-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,0,8,1,5,294939,1622,,,296569,5610198,868907,"5 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 4 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"5 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 4 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",87170,209399,940387,4669811,ITH,ITH1
2023-08-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,0,8,91,99,1,12,245062,1656,,,246817,3060679,607157,,0,,,45187,201630,876103,2184576,ITH,ITH2
2023-08-17T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,60,0,60,29317,29377,59,104,1696102,13861,,,1739340,21960759,4448044,,0,,,518243,1221097,5138331,16822428,ITC,ITC1
2023-08-17T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,37,1,38,864,902,58,104,1632864,9823,,,1643589,14209197,2963165,,0,,,513605,1129984,4874808,9334389,ITF,ITF4
2023-08-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,84,0,84,4622,4706,19,74,510306,2969,,,517981,5500077,1765135,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 74 casi dichiarati oggi, 72 sono stati diagnosticati da tampone antigenico ",180285,337696,2244714,3255363,ITG,ITG2
2023-08-17T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,167,7,174,5406,5580,-55,11,1812836,12845,,,1831261,16932312,11269006,,0,,,540474,1290787,5469375,11462937,ITG,ITG1
2023-08-17T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,67,0,67,1970,2037,-23,111,1595711,12002,,,1609750,16958365,5433229,,0,,,719186,890564,7108207,9850158,ITI,ITI1
2023-08-17T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,16,0,16,351,367,-4,4,442520,2499,,,445386,5095241,819512,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 10 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159816,285570,1759829,3335412,ITI,ITI2
