data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-10-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,177,8,185,16405,16590,-375,842,560739,3696,,,581025,6958269,1330997,Il decesso comunicato in data odierna è avvenuto nei giorni scorsi e comunicato oggi dalla ASL di Avezzano - Sulmona - L'Aquila.,2,,,226840,354185,2507357,4450912,ITF,ITF1
2022-10-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,27,2,29,5114,5143,24,122,181546,989,,,187678,1255124,390296,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,1,,,70302,117376,691673,563451,ITF,ITF5
2022-10-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,142,9,151,10431,10582,-146,722,561609,3049,,,575240,3875980,2978331,"""L'ASP di Cosenza  comunica :""""Oggi si registrano 353 nuovi casi; il numero totale dei casi è incrementato di 351 unità e non 353 in quanto 2 pazienti sono stati trasferiti dall’AO di Cosenza,  rispettivamente, all’Ospedale Bambin Gesù di Roma e all’ AO Mater Domini di Catanzaro.  Nel setting fuori regione si registrano: 3 nuovi casi a domicilio e 4 guariti""",4,,,197304,377936,1811461,2064519,ITF,ITF6
2022-10-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,281,11,292,45264,45556,96,2078,2220229,11275,,,2277060,19222678,5257387,,0,,"a seguito delle verifiche odierne, si evince che un decesso registrato oggi, risale al giorno 09/10 2022",943129,1333931,9259465,9963213,ITF,ITF3
2022-10-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1075,35,1110,44175,45285,157,3296,1873243,18158,,,1936686,18154353,2896933,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6,,,1049095,887591,10174537,7979816,ITH,ITH5
2022-10-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,209,6,215,11696,11911,-406,926,500860,5545,,,518316,7270512,1217396,"Dei 7 decessi oggi riportati, 1 è avvenuto nei mesi precedenti.		",0,,,228010,290306,3671810,3598702,ITH,ITH4
2022-10-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,620,36,656,57599,58255,339,3316,2071519,12181,,,2141955,24413719,5952315,,4,,,1021389,1120566,9347741,15065978,ITI,ITI4
2022-10-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,240,11,251,9943,10194,-169,896,581918,5603,,,597715,6396945,1454329,,3,,*di cui 35788  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,266274,331441,2610004,3786941,ITC,ITC3
2022-10-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1176,17,1193,81847,83040,-4135,6803,3606940,42898,,,3732878,42282292,8872490,,2,,,1502885,2229993,16668090,25614202,ITC,ITC4
2022-10-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,158,4,162,8204,8366,-49,973,634366,4145,,,646877,3590621,2588324,,0,,,220952,425925,2009763,1580858,ITI,ITI3
2022-10-21T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,0,11,4455,4466,6,138,87884,683,,,93033,746282,700224,,0,,,28251,64782,489822,256460,ITF,ITF2
2022-10-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,106,3,109,5436,5545,-333,470,271609,1567,,,278721,5443362,855212,"470 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 463 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR. ",0,,"470 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 463 casi diagnosticati con test antigenico e 6 nuovi positivi al test PCR. ",86391,192330,919889,4523473,ITH,ITH1
2022-10-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,82,3,85,3990,4075,-157,477,221241,1611,,,226927,2909117,593209,,0,,,44259,182668,862107,2047010,ITH,ITH2
2022-10-21T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,752,16,768,52000,52768,-624,4305,1501850,13660,,,1568278,19887106,4252345,,3,,,512925,1055353,5063044,14824062,ITC,ITC1
2022-10-21T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,152,6,158,14711,14869,-151,1352,1483404,9143,,,1507416,12907081,2704957,,2,,,502545,1004871,4680695,8226386,ITF,ITF4
2022-10-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,95,5,100,7751,7851,25,568,452404,2779,,,463034,5170147,1740498,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 568 casi dichiarati oggi, 551 sono stati diagnosticati da tampone antigenico ",174874,288160,2164976,3005171,ITG,ITG2
2022-10-21T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,279,16,295,21679,21974,870,1408,1643042,12227,,,1677243,15369161,9748668,,0,,,525723,1151520,5067515,10301646,ITG,ITG1
2022-10-21T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,500,12,512,50491,51003,-514,1890,1390388,10905,,,1452296,15793487,5225632,,3,,,689111,763185,6984291,8809196,ITI,ITI1
2022-10-21T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,217,1,218,7152,7370,-87,764,386105,2164,,,395639,4776179,788574,"- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 86 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 19 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",1,,,153607,242032,1715839,3060340,ITI,ITI2
2022-10-21T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,26,0,26,1260,1286,-11,93,45154,552,,,46992,564875,142347,,0,,,11661,35331,144808,420067,ITC,ITC2
2022-10-21T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,751,33,784,61237,62021,-886,4677,2308097,15620,,,2385738,34174274,5147872,,2,,,960198,1425540,10835340,23338934,ITH,ITH3
