data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-09-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,47,1,48,2484,2532,19,31,685861,4103,,,692496,7735620,1397393,"Il dato incremento casi confermati è composto da 31, cioè 31 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,265205,427291,2652060,5083560,ITF,ITF1
2024-09-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,19,1,20,10179,10199,1,4,191661,1061,,,202921,1384539,412548,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131633,704040,680499,ITF,ITF5
2024-09-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,30,0,30,1924,1954,-7,22,652732,3712,,,658398,4577973,3588992,,0,,,204468,453930,1969382,2608591,ITF,ITF6
2024-09-07T17:00:00,ITA,15,Campania,40.83956555,14.25084984,97,4,101,9738,9839,25,166,2548107,12161,,,2570107,22228190,5567200,,0,,,960506,1609601,9777793,12450397,ITF,ITF3
2024-09-07T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,378,10,388,8653,9041,102,103,2190452,20084,,,2219577,20219918,3008764,"Il dato odierno dei casi per provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100873,1118704,10844826,9375092,ITH,ITH5
2024-09-07T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,62,0,62,541,603,19,43,593883,6574,,,601060,7916997,1284584,,0,,,243024,358036,3906162,4010835,ITH,ITH4
2024-09-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,161,8,169,78689,78858,178,194,2459742,13296,,,2551896,27827694,6314154,,1,,,1044181,1507715,9768817,18058877,ITI,ITI4
2024-09-07T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,89,0,89,0,89,0,31,688838,6026,,,694953,7205167,1559605,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 63213  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288403,406550,2716937,4488230,ITC,ITC3
2024-09-07T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,139,4,143,3800,3943,-9,280,4312611,48219,,,4364773,47559462,9519292,,0,,,1555367,2809406,17236891,30322571,ITC,ITC4
2024-09-07T17:00:00,ITA,11,Marche,43.61675973,13.5188753,43,2,45,0,45,0,1,732678,4563,,,737286,3809912,2807554,,0,,,223418,513868,2020964,1788948,ITI,ITI3
2024-09-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,57,57,-40,16,105078,799,,,105934,859514,810204,,0,,,31293,74641,556832,302682,ITF,ITF2
