data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-12-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,24,0,24,2974,2998,6,6,687140,4115,,,694253,7755414,1399274,"Il dato incremento casi confermati è composto da 6, cioè 6 ''nuovi positivi"" e 0 ''reinfezioni"".",0,,,265725,428528,2652903,5102511,ITF,ITF1
2024-12-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,10309,10309,0,0,191720,1065,,,203094,1390527,413597,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71289,131805,704041,686486,ITF,ITF5
2024-12-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,8,1,9,1847,1856,4,5,653687,3727,,,659270,4590629,3600324,,1,,,204508,454762,1971368,2619261,ITF,ITF6
2024-12-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,81,5,86,9018,9104,10,13,2554488,12169,,,2575761,22410219,5583826,,0,,,960712,1615049,9789477,12620742,ITF,ITF3
2024-12-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,444,14,458,15501,15959,34,38,2190452,20152,,,2226563,20280290,3011871,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",3,,,1101509,1125054,10856571,9423719,ITH,ITH5
2024-12-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,27,0,27,430,457,-2,12,596517,6833,,,603807,7936026,1287040,,0,,,243665,360142,3910914,4025112,ITH,ITH4
2024-12-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,56,1,57,88566,88623,49,55,2460555,13326,,,2562504,27977822,6338062,,0,,,1044627,1517877,9772085,18205737,ITI,ITI4
2024-12-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,66,1,67,0,67,2,4,690907,6121,,,697095,7231733,1563740,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64155  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288417,408678,2717534,4514199,ITC,ITC3
2024-12-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,52,11,63,860,923,16,92,4341630,48712,,,4391265,47782139,9551675,,0,,,1558571,2832694,17260816,30521323,ITC,ITC4
2024-12-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,23,0,23,0,23,0,2,732971,4568,,,737562,3811901,2809543,,0,,,223418,514144,2020964,1790937,ITI,ITI3
2024-12-28T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,9,9,0,0,105357,800,,,106166,863076,813723,,0,,,31404,74762,557619,305457,ITF,ITF2
2024-12-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,11,0,11,0,11,0,0,300409,1685,,,302105,5635383,872084,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",88086,214019,948010,4687373,ITH,ITH1
2024-12-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,3,0,3,6,9,1,2,253791,1694,,,255494,3109923,611848,,0,,,45963,209531,881203,2228720,ITH,ITH2
2024-12-28T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,36,1,37,59851,59888,2,28,1747020,13937,,,1820845,22887294,4580896,,0,,,520406,1300439,5158904,17728390,ITC,ITC1
2024-12-28T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,19,0,19,282,301,19,20,1694340,10137,,,1704778,14846091,3066786,,0,,,515689,1189089,4896627,9949464,ITF,ITF4
2024-12-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,14078,14112,0,0,514302,2988,,,531402,5631133,1768014,La Regione Sardegna comunica che a causa di un disguido tecnico non sono stati inviati i dati COVID-19 aggregati dal 26 al 31 dicembre  2024.,0,,,180340,351062,2248192,3382941,ITG,ITG2
2024-12-28T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1414,1510,1,1,1822249,13145,,,1836904,16989092,11324850,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543724,1293180,5517503,11471589,ITG,ITG1
2024-12-28T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,58,1,59,451,510,27,27,1656017,12716,,,1669243,17601149,5502840,,0,,,738780,930463,7175800,10425349,ITI,ITI1
2024-12-28T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,16,0,16,663,679,0,0,459245,2537,,,462461,5213213,834924,"Si fa presente che dei 16 ricoveri non in T.I.: - 4 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 12 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160997,301464,1766562,3446651,ITI,ITI2
2024-12-28T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,4,4,0,0,52188,592,,,52784,613845,149885,,0,,,16498,36286,146785,467060,ITC,ITC2
2024-12-28T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,211,11,222,10193,10415,33,43,2840746,17607,,,2868768,39730004,5480302,Si segnala che è presente un delta negativo registrato per i casi positivi nella provincia di Rovigo. Dall'analisi effettuata emerge che il delta negativo registrato è un risultato fisiologico dell’elaborazione che registra pochi casi nuovi di positività e che può essere indotto in particolare da un cambio domicilio/residenza o variazioni inviate sugli episodi precedenti.,1,,,1168264,1700504,12314618,27415386,ITH,ITH3
