data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-12-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,261,4,265,17175,17440,-143,666,604883,3799,,,626122,7220318,1349903,,0,,,238621,387501,2550471,4669847,ITF,ITF1
2022-12-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,42,0,42,6658,6700,77,115,186990,1006,,,194696,1291799,396205,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70780,123916,696864,594935,ITF,ITF5
2022-12-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,185,12,197,8131,8328,-144,733,595887,3157,,,607372,4059979,3128656,,1,,,199483,407889,1848294,2211685,ITF,ITF6
2022-12-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,407,24,431,46366,46797,-121,1974,2325157,11459,,,2383413,19880422,5319027,,3,,"a seguito delle verifiche odierne, si evince che i due decessi registrati oggi, risalgono ai giorni 03/12 e 10 12/2022",949004,1434409,9388153,10492269,ITF,ITF3
2022-12-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1789,48,1837,34870,36707,-914,2421,2028132,18730,,,2083569,18840748,2939267,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5,,,1078782,1004787,10447416,8393332,ITH,ITH5
2022-12-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,270,12,282,6905,7187,-156,614,545546,5775,,,558508,7506227,1238450,,0,,,235481,323027,3752432,3753795,ITH,ITH4
2022-12-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,866,28,894,52815,53709,-227,2087,2230940,12463,,,2297112,25361810,6032326,,0,,,1029809,1267303,9502257,15859553,ITI,ITI4
2022-12-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,530,13,543,8763,9306,-333,755,629798,5709,,,644813,6677257,1486440,,4,,*di cui 46014  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,278394,366419,2656263,4020994,ITC,ITC3
2022-12-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1402,35,1437,53229,54666,-5037,3811,3924267,44243,,,4023176,43998055,9053828,,1,,,1526072,2497104,16872613,27125442,ITC,ITC4
2022-12-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,229,3,232,8035,8267,-54,796,681384,4237,,,693888,3676389,2674092,,0,,,222136,471752,2013866,1662523,ITI,ITI3
2022-12-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,1,12,6014,6026,-160,88,91552,699,,,98277,772756,725996,,1,,,28792,69485,504492,268264,ITF,ITF2
2022-12-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,36,1,37,869,906,5,86,286292,1595,,,288793,5518862,859022,"86 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 84 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"86 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 84 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",86676,202117,926576,4592286,ITH,ITH1
2022-12-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,49,2,51,1064,1115,-37,143,236143,1630,,,238888,2989548,600241,,0,,,44511,194377,868316,2121232,ITH,ITH2
2022-12-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,701,16,717,36902,37619,-435,1519,1635970,13751,,,1687340,20754029,4330195,,2,,,515750,1171590,5089196,15664833,ITC,ITC1
2022-12-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,269,10,279,17544,17823,-134,1349,1550848,9355,,,1578026,13369396,2780016,,1,,,508048,1069978,4766294,8603102,ITF,ITF4
2022-12-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,101,6,107,6497,6604,-33,553,483359,2858,,,492821,5314037,1752544,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 553 casi dichiarati oggi, 486 sono stati diagnosticati da tampone antigenico ",177768,315053,2199827,3114210,ITG,ITG2
2022-12-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,500,35,535,31219,31754,633,1785,1713890,12384,,,1758028,15946263,10312498,,0,,,530617,1227411,5187099,10759164,ITG,ITG1
2022-12-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,563,20,583,73277,73860,274,1352,1466751,11271,,,1551882,16314573,5340039,,6,,,705440,846442,7037397,9277176,ITI,ITI1
2022-12-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,234,7,241,3715,3956,15,435,416509,2300,,,422765,4918627,802158,"- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 114 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 46 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",1,,,157026,265739,1738091,3180536,ITI,ITI2
2022-12-15T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,24,0,24,742,766,-17,33,48285,561,,,49612,579171,144049,,0,,,16208,33404,145125,434046,ITC,ITC2
2022-12-15T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,970,44,1014,55104,56118,-729,3609,2532659,16156,,,2604933,35741995,5232926,,9,,,1027286,1577647,11114311,24627684,ITH,ITH3
