data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-07-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,14,0,14,2064,2078,-24,7,656751,3982,,,662811,7539065,1378049,"Il dato ''incremento casi confermati'' è composto da 7 , cioè 4 ''nuovi positivi'' e 3 ''reinfezione''. ",0,,,252808,410003,2620512,4918553,ITF,ITF1
2023-07-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,5,0,5,8592,8597,0,0,191330,1034,,,200961,1352022,406737,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71249,129712,703755,648267,ITF,ITF5
2023-07-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,40,2,42,179,221,-6,2,636961,3466,,,640648,4405614,3432542,,0,,,203095,437553,1936271,2469343,ITF,ITF6
2023-07-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,51,1,52,17082,17134,-61,24,2443658,11952,,,2472744,21107213,5436733,,0,,,956693,1516051,9663419,11443794,ITF,ITF3
2023-07-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,103,4,107,421,528,-9,17,2137165,19506,,,2157199,19687292,2989341,,0,,,1093111,1064088,10755600,8931692,ITH,ITH5
2023-07-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,14,0,14,249,263,-3,2,575765,6167,,,582195,7789966,1268101,,0,,,240384,341811,3872215,3917751,ITH,ITH4
2023-07-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,55,3,58,25015,25073,-26,54,2388222,12973,,,2426268,26806065,6188286,,0,,,1040130,1386138,9737034,17069031,ITI,ITI4
2023-07-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,28,1,29,45,74,2,5,663155,5950,,,669179,7005234,1528074,,0,,*di cui 52767  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286216,382963,2706298,4298936,ITC,ITC3
2023-07-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,17,1,18,553,571,5,28,4121501,46086,,,4168158,45931952,9299827,,0,,,1540809,2627349,17130497,28801455,ITC,ITC4
2023-07-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,29,33,0,3,715021,4444,,,719498,3755929,2753637,,0,,,223063,496435,2019385,1736544,ITI,ITI3
2023-07-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,52,55,0,0,102163,738,,,102956,826110,777882,,0,,,29845,73111,542737,283373,ITF,ITF2
