data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,205,10,215,21727,21942,-105,434,379778,3317,,,405037,6064532,1244874,,0,,,189437,215600,2327074,3737458,ITF,ITF1
2022-05-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,73,1,74,22644,22718,-808,121,113725,919,,,137362,1057259,352116,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato. ",0,,,66693,70669,665348,391911,ITF,ITF5
2022-05-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,157,4,161,39525,39686,-559,589,346175,2607,,,388468,3113544,2372660,,0,,L'ASP di Cosenza comunica 189 nuovi soggetti positivi di cui 2 fuori regione. L'ASP di Vibo Valentia  comunica 18 nuovi soggetti positivi di cui 2 fuori regione.,185373,203095,1683558,1429986,ITF,ITF6
2022-05-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,387,22,409,129526,129935,229,1875,1567207,10498,,,1707640,16629777,4950683,,3,,"a seguito delle verifiche odierne, si evince che due decessi registrati oggi, risalgono ai giorni 25 e 26 maggio 2022",910499,797141,8779451,7850326,ITF,ITF3
2022-05-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,849,29,878,21029,21907,-3274,1228,1446283,16928,,,1485118,16178163,2758952,,4,,,942667,542451,9290656,6887507,ITH,ITH5
2022-05-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,96,2,98,19647,19745,-278,182,353687,5104,,,378536,6521898,1142964,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).,0,,,201702,176834,3385278,3136620,ITH,ITH4
2022-05-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,575,35,610,122305,122915,-1705,1965,1439174,11328,,,1573417,21313927,5690950,,3,,,982128,591289,8812498,12501429,ITI,ITI4
2022-05-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,147,9,156,6388,6544,-264,321,437159,5325,,,449028,5553355,1329649,,0,,*di cui	15813	 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,236342,212686,2466357,3086998,ITC,ITC3
2022-05-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,608,35,643,105106,105749,-191,1767,2742618,40524,,,2888891,37724828,8316920,,2,,,1417819,1471072,16001567,21723261,ITC,ITC4
2022-05-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,72,4,76,3710,3786,-19,365,464997,3900,,,472683,3108547,2106250,,0,,,215535,257148,1983504,1125043,ITI,ITI3
2022-05-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,11,3,14,3967,3981,87,89,61232,628,,,65841,631819,588646,,0,,,25849,39992,435714,196105,ITF,ITF2
2022-05-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,33,2,35,1600,1635,-167,79,214823,1478,,,217936,5141101,832816,"79 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 74 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR. ",0,,"79 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 74 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR. ",84525,133411,886800,4254301,ITH,ITH1
2022-05-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,33,3,36,1472,1508,-64,83,164460,1564,,,167532,2634444,560425,,0,,,43390,124142,842796,1791648,ITH,ITH2
2022-05-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,316,17,333,26752,27085,-266,656,1155923,13429,,,1196437,17470843,3994536,,2,,,503036,693401,4950844,12519999,ITC,ITC1
2022-05-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,302,12,314,26694,27008,-376,956,1095600,8492,,,1131100,11007208,2397093,,1,,,485131,645969,4386549,6620659,ITF,ITF4
