data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-09-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,29,1,30,2802,2832,23,23,686307,4106,,,693245,7741597,1398047,"Il dato incremento casi confermati è composto da 23, cioè 23 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,265434,427811,2652248,5089349,ITF,ITF1
2024-09-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,4,0,4,10256,10260,5,6,191690,1062,,,203012,1386036,412810,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131724,704040,681996,ITF,ITF5
2024-09-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,8,0,8,1876,1884,1,16,653131,3719,,,658734,4581369,3591840,,0,,,204475,454259,1969847,2611522,ITF,ITF6
2024-09-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,89,4,93,10032,10125,60,66,2550585,12162,,,2572872,22270447,5571259,,0,,,960570,1612302,9779646,12490801,ITF,ITF3
2024-09-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,478,16,494,10636,11130,107,107,2190452,20101,,,2221683,20233331,3009365,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1101043,1120640,10847268,9386063,ITH,ITH5
2024-09-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,80,0,80,648,728,-15,42,594579,6626,,,601933,7921128,1285097,,0,,,243201,358732,3907123,4014005,ITH,ITH4
2024-09-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,66,6,72,82340,82412,150,157,2459992,13309,,,2555713,27863118,6318907,,0,,,1044270,1511443,9769535,18093583,ITI,ITI4
2024-09-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,74,5,79,0,79,2,30,689363,6102,,,695544,7211507,1560638,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 63465  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288412,407132,2717154,4494353,ITC,ITC3
2024-09-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,240,2,242,5759,6001,215,290,4318523,48297,,,4372821,47606871,9525847,,0,,,1556004,2816817,17240780,30366091,ITC,ITC4
2024-09-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,37,3,40,0,40,0,2,732734,4563,,,737337,3810427,2808069,,0,,,223418,513919,2020964,1789463,ITI,ITI3
2024-09-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,1,1,131,132,0,0,105121,799,,,106052,860520,811190,,0,,,31350,74702,557045,303475,ITF,ITF2
2024-09-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,27,0,27,0,27,-1,9,299915,1676,,,301618,5632371,871708,"9 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 6 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",0,,"9 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 6 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",87915,213703,946750,4685621,ITH,ITH1
2024-09-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,32,1,33,196,229,13,17,252891,1686,,,254806,3104246,611374,,1,,,45890,208916,880711,2223535,ITH,ITH2
2024-09-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,156,1,157,57644,57801,124,177,1742531,13933,,,1814265,22812278,4570204,,0,,,520180,1294085,5157432,17654846,ITC,ITC1
2024-09-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,14,0,14,2447,2461,38,65,1689992,10125,,,1702578,14804505,3062249,,0,,,515587,1186991,4895621,9908884,ITF,ITF4
2024-09-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,38,1,39,13344,13383,7,7,514195,2980,,,530558,5621162,1768000,,0,,,180340,350218,2248129,3373033,ITG,ITG2
2024-09-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,88,3,91,1429,1520,3,3,1822077,13128,,,1836725,16984146,11319950,,0,,,543683,1293042,5513300,11470846,ITG,ITG1
2024-09-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,144,4,148,1298,1446,71,71,1650588,12629,,,1664663,17506814,5491211,,2,,,736338,928325,7166408,10340406,ITI,ITI1
2024-09-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,62,2,64,1005,1069,-11,17,458367,2534,,,461970,5203155,833548,"Si fa presente che dei 62 ricoveri non in T.I.: - 22 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 40 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160925,301045,1766039,3437116,ITI,ITI2
2024-09-29T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,29,29,1,1,52069,592,,,52690,611730,149549,,0,,,16498,36192,146784,464946,ITC,ITC2
2024-09-29T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,265,11,276,11192,11468,-277,194,2830845,17553,,,2859866,39629485,5471676,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  -1 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0,,,1162348,1697518,12284332,27345153,ITH,ITH3
