data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-08-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,8,1,9,1973,1982,-1,19,657032,3983,,,662997,7542592,1378501,"Il dato ''incremento casi confermati'' è composto 19, di cui 16 ''nuovi positivi'' e 3 ''reinfezioni''.",1,,,252896,410101,2621861,4920731,ITF,ITF1
2023-08-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,9,1,10,8594,8604,0,0,191337,1034,,,200975,1352824,406934,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71249,129726,703770,649054,ITF,ITF5
2023-08-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,34,2,36,245,281,8,27,637087,3469,,,640837,4410702,3437688,,0,,,203124,437713,1937541,2473161,ITF,ITF6
2023-08-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,49,1,50,17314,17364,37,64,2443967,11956,,,2473287,21126884,5438815,,0,,,956747,1516540,9666707,11460177,ITF,ITF3
2023-08-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,99,6,105,573,678,5,66,2137438,19508,,,2157624,19698168,2989762,,3,,,1093159,1064465,10757356,8940812,ITH,ITH5
2023-08-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,23,1,24,293,317,7,19,575891,6168,,,582376,7791962,1268337,,0,,,240399,341977,3872651,3919311,ITH,ITH4
2023-08-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,55,3,58,25874,25932,139,170,2388478,12976,,,2427386,26828350,6191830,,0,,,1040166,1387220,9737963,17090387,ITI,ITI4
2023-08-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,42,0,42,94,136,30,47,663404,5950,,,669490,7009370,1528804,"In data 02/08/2023 vengono comunicate le risultanze di controlli eseguiti sui Sistemi Regionali. In particolare, si segnala che degli 88 nuovi positivi inseriti, 41 sono relativi al mese di Luglio 2023",0,,*di cui 52875  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286296,383194,2706622,4302748,ITC,ITC3
2023-08-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,24,2,26,663,689,48,162,4122426,46090,,,4169205,45966102,9305140,,0,,,1540901,2628304,17133069,28833033,ITC,ITC4
2023-08-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,0,3,28,31,0,7,715088,4445,,,719564,3756002,2753673,,0,,,223063,496501,2019392,1736610,ITI,ITI3
2023-08-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,0,2,67,69,1,1,102164,738,,,102971,827103,778862,,0,,,29853,73118,543360,283743,ITF,ITF2
2023-08-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,0,3,12,15,1,4,294869,1622,,,296506,5609851,868845,"4 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"4 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 3 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",87163,209343,940322,4669529,ITH,ITH1
2023-08-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,0,8,30,38,5,7,244995,1656,,,246689,3059704,607010,,0,,,45174,201515,875970,2183734,ITH,ITH2
2023-08-02T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,53,0,53,29042,29095,2,35,1695655,13860,,,1738610,21939534,4444572,,0,,,518222,1220388,5137566,16801968,ITC,ITC1
2023-08-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,22,1,23,388,411,17,48,1632440,9823,,,1642674,14194587,2960053,,0,,,513543,1129131,4873925,9320662,ITF,ITF4
2023-08-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,40,2,42,4510,4552,33,50,509936,2961,,,517449,5497917,1765003,,0,,,180247,337202,2244558,3253359,ITG,ITG2
2023-08-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,152,1,153,5511,5664,136,136,1812466,12833,,,1830963,16929730,11266354,,0,,,540286,1290677,5467705,11462025,ITG,ITG1
2023-08-02T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,71,1,72,2113,2185,0,64,1594685,11963,,,1608833,16945175,5431712,,0,,,718862,889971,7106458,9838717,ITI,ITI1
2023-08-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,16,0,16,319,335,-5,14,442394,2499,,,445228,5093075,819185,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 11 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159796,285432,1759727,3333348,ITI,ITI2
2023-08-02T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,15,16,-2,1,50349,574,,,50939,596045,147074,,0,,,16267,34672,145981,450064,ITC,ITC2
2023-08-02T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,101,2,103,15716,15819,53,113,2699803,16936,,,2732558,38198294,5359494,,0,,,1081441,1651117,11826131,26372163,ITH,ITH3
