data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-07-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,6,1,7,890,897,-4,2,684242,4094,,,689233,7716823,1395019,"Il dato incremento casi confermati è composto da 2, cioè 1 ''nuovo positivo'' e 1 ''reinfezione"".",1,,,264224,425009,2651406,5065417,ITF,ITF1
2024-07-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,1,0,1,9883,9884,1,1,191621,1055,,,202560,1380272,411780,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131272,704040,676232,ITF,ITF5
2024-07-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,4,2,6,3107,3113,-172,6,648633,3683,,,655429,4562953,3576251,,0,,,204383,451046,1967032,2595921,ITF,ITF6
2024-07-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,74,3,77,4634,4711,-10,47,2533108,12147,,,2549966,22098279,5554654,,0,,,960044,1589922,9771629,12326650,ITF,ITF3
2024-07-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,91,2,93,789,882,23,23,2190449,20043,,,2211374,20173257,3006822,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100248,1111126,10837271,9335986,ITH,ITH5
2024-07-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,21,1,22,304,326,0,4,592162,6465,,,598953,7903243,1282568,,0,,,242569,356384,3901828,4001415,ITH,ITH4
2024-07-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,111,2,113,62665,62778,47,68,2458391,13275,,,2534444,27716652,6299202,,0,,,1043212,1491232,9766120,17950532,ITI,ITI4
2024-07-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,30,1,31,0,31,5,11,684570,6019,,,690620,7171725,1554561,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61237  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288526,402094,2716002,4455723,ITC,ITC3
2024-07-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,61,3,64,957,1021,22,33,4294395,47958,,,4343374,47412602,9498972,,0,,,1553740,2789634,17226133,30186469,ITC,ITC4
2024-07-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,5,0,5,0,5,0,1,732512,4560,,,737077,3807871,2805513,,0,,,223418,513659,2020964,1786907,ITI,ITI3
