data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-02-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,95,2,97,10113,10210,-184,87,635048,3904,,,649162,7367722,1361541,Uno dei decessi comunicati in data odierna appartengono ai giorni scorsi e sono stati comunicati oggi dalla Asl di Pescara.,0,,,246752,402410,2578176,4789546,ITF,ITF1
2023-02-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,0,22,8345,8367,5,12,189911,1018,,,199296,1320591,400738,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71106,128190,699971,620620,ITF,ITF5
2023-02-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,125,5,130,1041,1171,-42,46,624769,3317,,,629257,4202240,3249376,,0,,,201424,427833,1878346,2323894,ITF,ITF6
2023-02-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,260,16,276,32852,33128,-355,110,2392364,11725,,,2437217,20337466,5362376,,1,,"a seguito delle verifiche odierne si evince che tre decessi registrati oggi, risalgono al periodo compreso tra il 05/12/2022 E IL 03/02/2023",952943,1484274,9482042,10855424,ITF,ITF3
2023-02-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,611,36,647,5052,5699,169,174,2104316,19202,,,2129217,19199863,2957821,,4,,,1088553,1040664,10580399,8619464,ITH,ITH5
2023-02-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,63,4,67,715,782,-80,27,566164,5953,,,572899,7635111,1249868,Il totale dei casi positivi è stato ridotto di 1 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD).		,1,,,238441,334458,3806460,3828651,ITH,ITH4
2023-02-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,540,20,560,22406,22966,-489,369,2331031,12709,,,2366706,25921075,6080642,,2,,,1034728,1331978,9599846,16321229,ITI,ITI4
2023-02-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,134,4,138,863,1001,-57,35,652588,5855,,,659444,6822926,1502693,,1,,*di cui 49630  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,283002,376442,2681406,4141520,ITC,ITC3
2023-02-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,226,23,249,14681,14930,-143,186,4043096,45391,,,4103417,44835735,9151268,,1,,,1534229,2569188,16993295,27842440,ITC,ITC4
2023-02-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,54,1,55,1305,1360,-82,45,706493,4367,,,712220,3717375,2715083,,0,,,222797,489423,2016777,1700598,ITI,ITI3
2023-02-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,0,2,1209,1211,3,4,99702,718,,,101631,792147,744634,,0,,,29378,72253,517104,275043,ITF,ITF2
2023-02-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,23,0,23,199,222,-46,18,290659,1608,,,292489,5556808,863177,"18 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 15 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",0,,"18 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 15 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",86876,205613,931965,4624843,ITH,ITH1
2023-02-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,27,2,29,286,315,-16,8,241096,1642,,,243053,3024195,603517,,0,,,44827,198226,872191,2152004,ITH,ITH2
2023-02-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,166,1,167,26346,26513,16,130,1674879,13819,,,1715211,21231231,4368227,,1,,,516997,1198214,5107255,16123976,ITC,ITC1
2023-02-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,201,7,208,14905,15113,5,69,1597412,9578,,,1622103,13712047,2843235,,0,,,511500,1110603,4818198,8893849,ITF,ITF4
2023-02-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,159,3,162,3422,3584,5,83,500781,2910,,,507275,5399185,1759148,"Riepilogo dati del 04/02/2023 :146nuovi casi confermati, di cui 132da test antigenico: 799 è il totale dei test effettuati, di cui 418da antigenico e 381da test molecolare Riepilogo dati del 05/02/2023 : 83nuovi casi confermati, di cui 72da test antigenico: 869 è il totale dei test effettuati, di cui 681da antigenico e 188da test molecolare Riepilogo dati del 06/02/2023 : 83nuovi casi confermati, di cui 77 da test antigenico: 351è il totale dei test effettuati, di cui 184da antigenico e 167da test molecolare  ",0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 83 casi dichiarati oggi, 77 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 89 aa Residente nella Città Metropolitana di Cagliari ",179408,327867,2223233,3175952,ITG,ITG2
2023-02-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,375,23,398,9320,9718,-37,125,1789802,12622,,,1812142,16381296,10736214,,0,,,536273,1275869,5293724,11087572,ITG,ITG1
2023-02-06T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,179,10,189,36974,37163,-2712,79,1535354,11491,,,1584008,16558064,5382331,,5,,,712109,871899,7064570,9493494,ITI,ITI1
