data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,39,1,40,1494,1534,63,126,72422,2515,,,76471,1857733,737908,è stato eliminato 1 caso dei giorni passati in quanto già segnalato da altra regione,0,,,76471,0,1267762,589971,ITF,ITF1
2021-08-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,19,1,20,769,789,27,50,26166,592,,,27547,412946,218605,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,27547,0,393018,19928,ITF,ITF5
2021-08-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,74,5,79,2668,2747,-93,151,67415,1260,,,71422,1001875,913788,,1,,"L’Asp di Cosenza comunica che: “ Oggi si registrano 64 nuovi casi, di cui 3 ricoverati e 61 a domicilio; il numero totale dei casi è incrementato di 62 unità e non di 64, in quanto sono stati eliminati due casi risultati doppi a seguito di verifiche. Sempre a seguito di verifiche effettuate oggi si comunicano 2 decessi avvenuti a domicilio, rispettivamente il 20/06/2021 ed il 14/05/2021”  L’Asp di Catanzaro comunica che dei 29 soggetti positivi di oggi 5 sono soggetti fuori regione. ",71408,14,920024,81851,ITF,ITF6
2021-08-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,239,12,251,7284,7535,-305,496,417352,7604,,,432491,5720930,3354187,,1,,,420903,11588,4821643,899287,ITF,ITF3
2021-08-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,256,22,278,8326,8604,360,495,374451,13286,,,396341,7344643,1967185,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",0,,,395990,351,5270797,2073846,ITH,ITH5
2021-08-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,21,4,25,777,802,42,133,103740,3790,,,108332,2326988,719958,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di Udine). 1 caso precedentemente segnalato come caso confermato da test molecolare, dopo verifica, è stato riclassificato come caso confermato da test antigenico  (caso relativo alla provincia di Pordenone)",0,,"Si segnala, fra i casi odierni, la presenza di 1 migrante/richiedente asilo in provincia di Udine",93643,14689,1906217,420771,ITH,ITH4
2021-08-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,379,51,430,11581,12011,512,513,340049,8410,,,360470,8388310,4564368,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi ed  alle ospedalizzazioni. ",1,,,351463,9007,5221834,3166476,ITI,ITI4
2021-08-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,35,12,47,1294,1341,-24,152,100066,4366,,,105773,1939760,743654,"Si segnala che dei 152 nuovi positivi riscontrati in data odierna, n.1 soggetto è rientrato dalla Regione Sardegna da meno di 48h.",1,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,105773,0,1467218,472542,ITC,ITC3
2021-08-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,247,32,279,11776,12055,455,806,809321,33834,,,855210,12663242,4925478,,1,,,797125,58085,9906743,2756499,ITC,ITC4
2021-08-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,37,5,42,2265,2307,150,211,100743,3039,,,106089,1380251,804831,,0,,,106089,0,1223528,156723,ITI,ITI3
2021-08-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,131,133,7,15,13332,492,,,13957,253191,219802,,0,,,13957,0,240161,13030,ITF,ITF2
2021-08-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,363,373,20,28,72313,1184,,,73870,1731683,435824,,0,,28 nuovi positivi di cui 10 test antigenici confermati da test molecolare		 ,60638,13232,612873,1118810,ITH,ITH1
2021-08-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,1,9,367,376,27,29,44756,1363,,,46495,919688,253375,,0,,,33026,13469,695066,224622,ITH,ITH2
2021-08-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,86,5,91,2634,2725,121,257,352137,11700,,,366562,5550096,2118484,,0,,,347406,19156,3220748,2329348,ITC,ITC1
2021-08-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,84,12,96,2633,2729,144,236,247304,6671,,,256704,2936394,1300918,,1,,,255679,1025,2515188,421206,ITF,ITF4
2021-08-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,87,19,106,5574,5680,280,350,55917,1506,,,63103,1531744,889500,,2,,Si segnala il decesso di: - 1 uomo 66 aa Residente nella Provincia del Sud Sardegna.,63040,63,1062885,468859,ITG,ITG2
2021-08-04T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,351,36,387,11708,12095,338,808,227263,6062,,,245420,5318107,2015101,,6,,,245420,0,2802631,2515476,ITG,ITG1
