data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-08-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,25,1,26,2055,2081,37,62,684919,4097,,,691097,7727251,1396370,"Il dato incremento casi confermati è composto da 62, cioè 51 ''nuovi positivi'' e 11 ''reinfezioni"".",0,,,264836,426261,2651783,5075468,ITF,ITF1
2024-08-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,0,8,10009,10017,-1,5,191645,1058,,,202720,1382682,412215,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131432,704040,678642,ITF,ITF5
2024-08-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,44,3,47,2002,2049,-18,81,651599,3700,,,657348,4572624,3584539,,1,,,204435,452913,1968438,2604186,ITF,ITF6
2024-08-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,114,4,118,9969,10087,273,335,2541975,12153,,,2564215,22188561,5563177,,0,,,960382,1603833,9776104,12412457,ITF,ITF3
2024-08-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,377,9,386,5496,5882,188,189,2190452,20068,,,2216402,20202566,3008064,"Il dato odierno dei casi per provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1100600,1115802,10842127,9360439,ITH,ITH5
2024-08-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,42,1,43,523,566,-23,35,593048,6523,,,600137,7912104,1283856,,0,,,242855,357282,3904934,4007170,ITH,ITH4
2024-08-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,184,9,193,73772,73965,258,277,2459333,13289,,,2546587,27793410,6309421,,0,,,1043756,1502831,9767979,18025431,ITI,ITI4
2024-08-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,78,3,81,0,81,-3,58,687784,6022,,,693887,7197279,1558047,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 62812  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288410,405477,2716634,4480645,ITC,ITC3
2024-08-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,211,3,214,3675,3889,-31,264,4305359,48086,,,4357334,47510624,9512681,,0,,,1554788,2802546,17233136,30277488,ITC,ITC4
2024-08-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,53,2,55,0,55,0,2,732538,4562,,,737155,3808824,2806466,,0,,,223418,513737,2020964,1787860,ITI,ITI3
