data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,49,5,54,1343,1397,13,45,77839,2550,,,81786,2331132,862033,,0,,,81786,0,1444161,886971,ITF,ITF1
2021-10-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,26,0,26,1055,1081,-46,11,28790,621,,,30492,474059,240205,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30492,0,451086,22973,ITF,ITF5
2021-10-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,92,11,103,2707,2810,0,115,81119,1429,,,85358,1233584,1081963,,0,,L'asp di Crotone comunica 17 nuovi soggetti positivi di cui 3 Fuori Regione.,85342,16,1065858,167726,ITF,ITF6
2021-10-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,172,17,189,5881,6070,82,313,445942,8000,,,460012,6821703,3564284,,0,,"si specifica che un decesso registrato oggi, risale al giorno 27/09/2021",448424,11588,5344381,1477322,ITF,ITF3
2021-10-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,319,36,355,14661,15016,-3,196,398648,13524,,,427188,9198377,2118452,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2,,,426825,363,5978951,3219426,ITH,ITH5
2021-10-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,40,8,48,807,855,20,87,109959,3830,,,114644,2864716,822930,,1,,,99269,15375,2172524,692192,ITH,ITH4
2021-10-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,305,50,355,8382,8737,-128,275,370652,8700,,,388089,9417904,4702362,,2,,,378804,9285,5655495,3762409,ITI,ITI4
2021-10-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,51,6,57,822,879,-8,66,108279,4416,,,113574,2412903,876060,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,1,,*di cui 40 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,113574,0,1670510,742393,ITC,ITC3
2021-10-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,300,54,354,7878,8232,-227,273,845440,34108,,,887780,15749756,5595899,,2,,,822064,65716,10983316,4766440,ITC,ITC4
2021-10-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,41,13,54,2037,2091,-92,40,109538,3085,,,114714,1583466,920387,,1,,,114714,0,1368115,215351,ITI,ITI3
2021-10-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,0,3,81,84,6,8,13977,498,,,14559,279248,245468,,0,,,14559,0,266218,13030,ITF,ITF2
2021-10-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,23,7,30,751,781,-47,16,75608,1199,,,77588,2155229,489236,16 nuovi positivi di cui 9 test antigenici confermati da test molecolare,2,,,64356,13232,663063,1492166,ITH,ITH1
2021-10-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,3,20,269,289,-1,23,47060,1375,,,48724,1146400,344060,,0,,,33763,14961,724738,421662,ITH,ITH2
2021-10-14T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,175,20,195,3053,3248,66,198,366237,11783,,,381268,7034372,2477377,,4,,,359371,21897,3560450,3473922,ITC,ITC1
2021-10-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,131,19,150,2018,2168,-41,93,261150,6813,,,270131,3851469,1475375,,1,,,268907,1224,2834626,1016843,ITF,ITF4
2021-10-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,79,10,89,1546,1635,-5,49,72499,1657,,,75791,1969115,1062397,,1,,Si segnala il decesso dei paz.:  - 1 donna 66 aa Residente nella Provincia di Oristano,75687,104,1274371,694744,ITG,ITG2
2021-10-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,291,41,332,8438,8770,-519,270,287045,6921,,,302736,6490989,2481504,DECEDUTI: N. 2 IL 13/10/21 - N. 2 IL 12/10/21 - N. 1 IL 24/08/21 - N. 1 IL 07/02/21,3,,,302736,0,3281234,3209755,ITG,ITG1
2021-10-14T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,186,23,209,5325,5534,-39,229,272443,7222,,,285199,6639782,2950476,,1,,,280447,4752,4650994,1988788,ITI,ITI1
2021-10-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,31,4,35,541,576,2,24,62171,1456,,,64203,2021935,447252,,0,,,64203,0,1155392,866543,ITI,ITI2
2021-10-14T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,3,0,3,104,107,-1,3,11640,474,,,12221,199687,88473,,0,,,11382,839,110656,89031,ITC,ITC2
2021-10-14T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,145,32,177,8831,9008,-115,334,452888,11800,,,473696,12488965,2139420,,1,,,458892,14804,6884757,5604208,ITH,ITH3
