data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-11-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,80,4,84,3275,3359,60,132,664300,4006,,,671665,7602373,1384700,"Il dato ''incremento casi confermati'' è composto da 132, cioè 68 ''nuovi positivi'' e 64 ''reinfezioni''. ",1,,,256625,415040,2635546,4966827,ITF,ITF1
2023-11-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,15,0,15,9122,9137,6,7,191432,1046,,,201615,1361395,408566, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130344,703945,657450,ITF,ITF5
2023-11-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,51,1,52,1532,1584,-28,61,642690,3563,,,647837,4474467,3494274,,0,,,203744,444093,1950992,2523475,ITF,ITF6
2023-11-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,79,1,80,24017,24097,122,224,2474057,12036,,,2510190,21443524,5469893,,0,,,958245,1551945,9709802,11733722,ITF,ITF3
2023-11-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,782,20,802,5047,5849,110,349,2157959,19685,,,2183493,19876471,2995045,,3,,,1096218,1087275,10784987,9091484,ITH,ITH5
2023-11-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,144,3,147,710,857,40,121,582514,6268,,,589639,7829864,1272778,Il totale dei casi positivi è stato ridotto di 2 a seguito di due test positivi rimossi dopo revisioni dei casi (casi relativi alle province di Udine e Trieste).		,0,,,241133,348506,3880363,3949501,ITH,ITH4
2023-11-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,279,15,294,36142,36436,27,423,2421752,13084,,,2471272,27143994,6228420,,1,,,1041340,1429932,9747720,17396274,ITI,ITI4
2023-11-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,146,6,152,0,152,-3,89,672780,5978,,,678910,7065419,1537872,,1,,*di cui 56391  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288394,390516,2709652,4355767,ITC,ITC3
2023-11-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,374,11,385,10971,11356,131,1304,4192627,46568,,,4250551,46483686,9369879,,5,,,1545925,2704626,17163673,29320013,ITC,ITC4
2023-11-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,80,1,81,0,81,0,105,722139,4478,,,726698,3777597,2775305,,0,,,223193,503505,2020053,1757544,ITI,ITI3
