data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,310,10,320,47060,47380,805,1913,297049,3164,,,347593,5667721,1213894,Dal totale dei casi positivi è stato eliminato 1 caso in quanto non paziente Covid.,0,,,178714,168879,2231267,3436454,ITF,ITF1
2022-04-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,94,3,97,26752,26849,272,523,90672,862,,,118383,971151,337083,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,64225,54158,648976,322175,ITF,ITF5
2022-04-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,294,17,311,82949,83260,-879,1494,247121,2426,,,332807,2832280,2146578,,5,,L'ASP di Cosenza comunica 499 nuovi soggetti positivi di cui 8 fuori regione.,180507,152300,1623240,1209040,ITF,ITF6
2022-04-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,685,36,721,160673,161394,2182,6419,1344041,10159,,,1515594,15553652,4818831,,1,,,892957,622637,8534818,7018834,ITF,ITF3
2022-04-17T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1292,32,1324,58450,59774,-145,4569,1280828,16457,,,1357059,15482980,2706876,,2,,,906793,450266,8936757,6546223,ITH,ITH5
2022-04-17T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,147,3,150,24540,24690,-356,712,322157,4966,,,351813,6239876,1120518,,1,,,194683,157130,3250974,2988902,ITH,ITH4
2022-04-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1166,68,1234,144655,145889,2751,6198,1250558,10936,,,1407383,20095734,5581803,,6,,,939746,467637,8551310,11544424,ITI,ITI4
2022-04-17T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,299,9,308,16696,17004,-239,1220,387144,5230,,,409378,5257013,1289951,,0,,*di cui  12889 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,227887,181491,2402035,2854978,ITC,ITC3
2022-04-17T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1105,36,1141,166941,168082,1199,6229,2464894,39626,,,2672602,36005306,8124421,,1,,,1385912,1286690,15673279,20332027,ITC,ITC4
2022-04-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,186,7,193,9084,9277,-166,1663,409237,3791,,,422305,2963548,1962230,,1,,,212047,210258,1963402,1000146,ITI,ITI3
