data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-08-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,161,7,168,25696,25864,388,938,506338,3626,,,535828,6686074,1307577,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente Covid. Nota Informativa: Del totale dei deceduti comunicati in data odierna 1 è avvenuto nei giorni scorsi e comunicato in data odierna dalla Asl di Avezzano Sulmona L'Aquila.,0,,,215889,319939,2449914,4236160,ITF,ITF1
2022-08-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,42,2,44,7892,7936,42,314,168746,979,,,177661,1204526,381378,,0,,,69620,108041,684011,520515,ITF,ITF5
2022-08-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,180,8,188,68152,68340,-588,1346,461454,2935,,,532729,3644165,2789416,,3,,L'ASP di Catanzaro comunica 303 nuovi soggetti positivi  di cui 18 fuori regione L'ASP di Cosenza comunica 411 nuovi soggetti positivi  di cui 46 fuori regione,195080,337649,1770351,1873814,ITF,ITF6
2022-08-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,330,15,345,112098,112443,-292,1947,2050197,11062,,,2173702,18548825,5183805,,4,,"a seguito delle verifiche odierne, si evince che 7 decessi registrati oggi, risalgono a un periodo compreso tra il 13/06 e il 3/08 2022",937504,1236198,9106148,9442677,ITF,ITF3
2022-08-26T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1080,28,1108,25813,26921,-148,1752,1769326,17857,,,1814104,17531223,2853423,,2,,,1021861,792243,9910052,7621171,ITH,ITH5
2022-08-26T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,163,4,167,8112,8279,-121,595,459525,5351,,,473155,7018936,1192988,"Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di GO e 1 caso fuori regione).  Dei 12 decessi oggi riportati, 4 si riferiscono alle settimane precedenti.",0,,,220265,252890,3579134,3439802,ITH,ITH4
2022-08-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,612,42,654,97789,98443,-7509,1576,1900327,11967,,,2010737,23537277,5871344,,1,,,1014219,996518,9173787,14363490,ITI,ITI4
2022-08-26T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,265,7,272,7652,7924,551,624,544141,5530,,,557595,6136265,1419037,,1,,*di cui 29408 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,257894,299701,2563307,3572958,ITC,ITC3
2022-08-26T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,715,22,737,42130,42867,-1222,3017,3373999,42172,,,3459038,40693885,8681826,,0,,,1479454,1979584,16446024,24247861,ITC,ITC4
2022-08-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,85,3,88,6564,6652,-431,742,590626,4090,,,601368,3455796,2453499,,1,,,219910,381458,2003346,1452450,ITI,ITI3
