data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-12-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,33,2,35,2954,2989,3,4,687133,4114,,,694236,7755054,1399245,"Il dato incremento casi confermati è composto da 4, cioè 3 ''nuovi positivi"" e 1 ''reinfezione"".",0,,,265721,428515,2652854,5102200,ITF,ITF1
2024-12-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,10309,10309,0,0,191720,1065,,,203094,1390417,413580,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71289,131805,704041,686376,ITF,ITF5
2024-12-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,5,0,5,1846,1851,0,1,653672,3726,,,659249,4590263,3599979,,0,,,204503,454746,1971226,2619037,ITF,ITF6
2024-12-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,80,5,85,8954,9039,14,17,2554475,12169,,,2575683,22406537,5583433,,0,,,960709,1614974,9789213,12617324,ITF,ITF3
2024-12-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,439,14,453,15294,15747,30,30,2190452,20144,,,2226343,20277042,3011617,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1101484,1124859,10855740,9421302,ITH,ITH5
2024-12-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,29,0,29,438,467,5,13,596455,6823,,,603745,7935098,1286886,,0,,,243637,360108,3910597,4024501,ITH,ITH4
2024-12-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,41,2,43,88373,88416,32,38,2460517,13323,,,2562256,27972348,6336777,,0,,,1044614,1517642,9771872,18200476,ITI,ITI4
2024-12-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,73,1,74,0,74,2,8,690887,6120,,,697081,7231532,1563705,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64150  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288417,408664,2717534,4513998,ITC,ITC3
2024-12-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,88,12,100,826,926,-94,69,4341214,48701,,,4390841,47771891,9549949,,0,,,1558486,2832355,17259316,30512575,ITC,ITC4
2024-12-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,23,0,23,0,23,0,0,732963,4568,,,737554,3811825,2809467,I dati della Regione Marche non sono stati inseriti dalla Regione e sono relativi al 18 - 12 - 24.,0,,,223418,514136,2020964,1790861,ITI,ITI3
2024-12-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,9,9,0,0,105357,800,,,106166,862987,813638,,0,,,31404,74762,557582,305405,ITF,ITF2
2024-12-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,10,0,10,0,10,0,1,300403,1685,,,302098,5635168,872045,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",88081,214017,947874,4687294,ITH,ITH1
2024-12-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,3,1,4,16,20,1,1,253774,1694,,,255488,3109704,611835,,0,,,45962,209526,881181,2228523,ITH,ITH2
2024-12-20T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,54,1,55,59826,59881,-10,20,1746890,13937,,,1820708,22883962,4580339,,0,,,520392,1300316,5158820,17725142,ITC,ITC1
2024-12-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,15,0,15,247,262,3,10,1694315,10137,,,1704714,14844803,3066519,,0,,A seguito di verifiche è stato eliminato un caso in provincia di Brindisi,515686,1189028,4896580,9948223,ITF,ITF4
2024-12-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,14073,14107,2,2,514302,2988,,,531397,5630897,1768014,,0,,,180340,351057,2248191,3382706,ITG,ITG2
2024-12-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1419,1515,0,0,1822236,13143,,,1836894,16988756,11324517,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543719,1293175,5517206,11471550,ITG,ITG1
