data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-06-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,42,1,43,2810,2853,-85,22,655249,3976,,,662078,7522690,1375806,"Il dato ''incremento casi confermati'' è composto da 22 , cioè 7 ''nuovi positivi'' e 15 ''reinfezioni''. ",0,,,252430,409648,2614388,4908302,ITF,ITF1
2023-06-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,13,0,13,8580,8593,0,2,191269,1033,,,200895,1348386,405915,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71244,129651,703596,644790,ITF,ITF5
2023-06-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,56,3,59,436,495,-148,19,636012,3452,,,639959,4382245,3411204,,0,,,202984,436975,1929662,2452583,ITF,ITF6
2023-06-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,93,1,94,18588,18682,-73,28,2440597,11931,,,2471210,21010024,5426373,,0,,,956520,1514690,9643972,11366052,ITF,ITF3
2023-06-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,158,7,165,732,897,-62,0,2135610,19493,,,2156000,19638645,2987437,"Per un problema informatico oggi non sono stati acquisiti i nuovi casi rilevati sul territorio regionale che verranno recuperati con la trasmissione di domani. Il dato odierno relativo alle province di Parma, Modena, Ferrara, Ravenna e Forlì-Cesena, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1092946,1063054,10747825,8890820,ITH,ITH5
2023-06-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,20,2,22,330,352,-19,3,575307,6157,,,581816,7778943,1266626,,0,,,240315,341501,3867885,3911058,ITH,ITH4
2023-06-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,109,7,116,23915,24031,14,70,2385807,12958,,,2422796,26711666,6174324,,0,,,1039970,1382826,9733470,16978196,ITI,ITI4
2023-06-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,48,0,48,121,169,11,11,662490,5945,,,668604,6990198,1525514,,0,,*di cui 52596  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286058,382546,2704985,4285213,ITC,ITC3
2023-06-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,42,1,43,695,738,-91,33,4118779,46061,,,4165578,45811952,9281170,,0,,,1540525,2625053,17119583,28692369,ITC,ITC4
2023-06-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,7,0,7,93,100,-1,10,714559,4440,,,719099,3750824,2748532,,0,,,223048,496051,2019239,1731585,ITI,ITI3
2023-06-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,0,2,252,254,1,1,101931,738,,,102923,821853,773642,,0,,,29830,73093,539954,281899,ITF,ITF2
2023-06-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,1,0,1,5,6,-1,1,294773,1621,,,296400,5608172,868566,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87156,209244,940116,4668056,ITH,ITH1
2023-06-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,9,0,9,36,45,-3,2,244874,1656,,,246575,3056805,606644,,0,,,45164,201411,875460,2181345,ITH,ITH2
