data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-03-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,12,0,12,8426,8438,0,0,676547,4090,,,689075,7698882,1392211,,0,,,264171,424904,2649308,5049574,ITF,ITF1
2024-03-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,3,1,4,9875,9879,0,0,191604,1054,,,202537,1374574,410743,"Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione; Si comunica che a partire dal 27.02.2024, alla data odierna, a seguito di ricalcolo, il numero dei tamponi molecolari processati è da intendersi pari a n. 704.040 e non n. 704.640 come erroneamente indicato.",0,,,71288,131249,704040,670534,ITF,ITF5
2024-03-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,9,1,10,3458,3468,-1,0,648113,3674,,,655255,4536033,3551236,,0,,,204352,450903,1963126,2572907,ITF,ITF6
2024-03-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,77,3,80,10594,10674,5,5,2525475,12142,,,2548291,21863826,5526584,,0,,,959938,1588353,9751892,12111934,ITF,ITF3
2024-03-10T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,113,2,115,154,269,-20,5,2190095,20033,,,2210397,20080299,3003429,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100091,1110306,10823721,9256578,ITH,ITH5
2024-03-10T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,11,1,12,282,294,-1,1,591956,6448,,,598698,7883741,1279464,,1,,,242473,356225,3893745,3989996,ITH,ITH4
2024-03-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,244,5,249,60698,60947,8,8,2456880,13262,,,2531089,27549497,6271921,,0,,,1043001,1488088,9760564,17788933,ITI,ITI4
2024-03-10T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,5,1,6,0,6,0,0,684111,6018,,,690135,7141951,1549031,,0,,*di cui 61021  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288791,401344,2714337,4427614,ITC,ITC3
2024-03-10T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,157,1,158,362,520,-6,18,4290722,47856,,,4339098,47159422,9457970,,0,,,1552984,2786114,17206341,29953081,ITC,ITC4
2024-03-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,0,9,0,9,0,0,732411,4559,,,736979,3803558,2801264,,0,,,223417,513562,2020845,1782713,ITI,ITI3
