data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,81,6,87,1959,2046,-75,11,76105,2536,,,80687,2168369,830108,Dal totale dei positivi è stato eliminato un caso diagnosticato con antigenico non confermato da molecolare ,0,,,80687,0,1382378,785991,ITF,ITF1
2021-09-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,52,3,55,1208,1263,-16,8,27903,608,,,29774,454461,234133,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,29774,0,432507,21954,ITF,ITF5
2021-09-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,174,15,189,4444,4633,-51,127,76374,1376,,,82383,1157600,1030927,,0,,"L'Asp di Cosenza comunica che un soggetto ricoverato, precedentemente comunicati tra i residenti, è stato computato nel  setting fuori regione e pertanto il dato di oggi viene rettificato di una unità.											 L'Asp di Catanzaro comunica ""25 nuovi positivi di cui 9 fuori regione (sono migranti sbarcati a Roccella Jonica il 12 settembre e posti in isolamento presso covid hotel di Caraffa)""											 											",82367,16,1021818,135782,ITF,ITF6
2021-09-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,304,20,324,7501,7825,-180,198,437667,7876,,,453368,6442309,3497660,,1,,A seguito delle verifiche quotidiane si evince che 5 decessi registrati oggi sono accaduti in un periodo antecedente le ultime 48 ore.,441780,11588,5159714,1282595,ITF,ITF3
2021-09-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,416,43,459,13127,13586,157,333,393770,13438,,,420794,8552513,2062648,,0,,,420433,361,5718638,2833875,ITH,ITH5
2021-09-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,48,11,59,1258,1317,-6,32,107895,3815,,,113027,2638632,787656,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso fuori regione)		,2,,,97798,15229,2076278,562354,ITH,ITH4
2021-09-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,442,56,498,10698,11196,-124,243,361767,8603,,,381566,8894918,4631105,,1,,,372559,9007,5421482,3473436,ITI,ITI4
2021-09-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,77,5,82,1347,1429,-75,43,106160,4397,,,111986,2248949,839406,*di cui 26 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,111986,0,1604152,644797,ITC,ITC3
2021-09-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,435,63,498,10968,11466,27,150,834340,33983,,,879789,14481808,5356030,,5,,,815925,63864,10561548,3920260,ITC,ITC4
2021-09-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,56,21,77,2653,2730,-173,25,107336,3065,,,113131,1514265,882150,,0,,,113131,0,1319616,194649,ITI,ITI3
2021-09-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,2,7,168,175,-11,1,13790,496,,,14461,270294,236577,,0,,,14461,0,257264,13030,ITF,ITF2
2021-09-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,23,8,31,953,984,-52,4,74196,1190,,,76370,2006080,473145,,0,,4 nuovi positivi di cui 3 test antigenici confermati da test molecolare		 ,63138,13232,644476,1361604,ITH,ITH1
2021-09-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,1,18,465,483,-10,9,46265,1368,,,48116,1065212,311584,,0,,,33570,14546,715253,349959,ITH,ITH2
2021-09-20T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,205,24,229,3592,3821,-40,135,361431,11748,,,377000,6447671,2352038,,2,,,356591,20409,3437303,3010368,ITC,ITC1
2021-09-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,194,20,214,3037,3251,-47,60,257246,6764,,,267261,3546252,1414341,,1,,,266082,1179,2721390,824862,ITF,ITF4
2021-09-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,188,18,206,3371,3577,-158,42,69572,1627,,,74776,1826277,1015923,,0,,Si segnala il decesso dei paz.:  - 1 uomo 77 aa Residente nella Provincia del Sud Sardegna  - 1 donna 94 aa Residente nella Provincia del Sud Sardegna ,74672,104,1216387,609890,ITG,ITG2
2021-09-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,660,96,756,20286,21042,6,514,265917,6700,,,293659,6129743,2343767,DECEDUTI: N.1 IL 19/09/2021 - N. 4 IL 18/09/2021 - N. 2 IL 17/09/21,2,,,293659,0,3139172,2990571,ITG,ITG1
2021-09-20T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,336,51,387,7907,8294,-188,231,264152,7110,,,279556,6213750,2797482,,5,,,274984,4572,4461821,1751929,ITI,ITI1
2021-09-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,46,5,51,1087,1138,-44,12,60737,1442,,,63317,1872059,434769,,0,,,63317,0,1112112,759947,ITI,ITI2
2021-09-20T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,2,1,3,61,64,-2,0,11546,473,,,12083,180079,84430,,0,,,11275,808,108045,72034,ITC,ITC2
2021-09-20T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,221,54,275,11919,12194,40,229,441479,11739,,,465412,11431690,2070915, Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati. Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 ingressi in  TI  invece del n. 1 effettivo.,2,,,451233,14179,6580076,4851614,ITH,ITH3
