data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,73,7,80,1987,2067,-26,93,75775,2535,,,80377,2137057,823137,,0,,,80377,0,1370777,766280,ITF,ITF1
2021-09-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,46,4,50,1271,1321,-1,87,27711,607,,,29639,451064,233012,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,29639,0,429302,21762,ITF,ITF5
2021-09-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,177,16,193,4731,4924,48,299,75208,1359,,,81491,1139808,1019584,,0,,"L'Asp di Cosenza comunica 100 nuovi casi di cui uno fuori regione, precisando  che i casi di oggi sono 99 ma l'incremento è di 100 in quanto è stata registrata la dimissione a domicilio di un paziente ricoverato nel reparto di M.I. dell’AOMD e pertanto in precedenza in carico all’ASP di Catanzaro.			 L'Asp di Crotone comunica 63 nuovi casi di cui 10 migranti.			 L'Asp di Reggio comunica 113 nuovi casi di cui 3 residenti fuori regione.			",81475,16,1012275,127533,ITF,ITF6
2021-09-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,332,22,354,7389,7743,-42,394,435934,7842,,,451519,6365972,3482467,,3,,,439931,11588,5124081,1241891,ITF,ITF3
2021-09-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,450,44,494,13291,13785,-423,324,391686,13414,,,418885,8417516,2052465,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5,,,418524,361,5673893,2743623,ITH,ITH5
2021-09-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,47,9,56,1347,1403,-19,135,107393,3811,,,112607,2598259,780376,,1,,"Si segnala, fra i casi odierni, la presenza di 4 migranti/richiedenti asilo in provincia di Trieste e 2 in provincia di Gorizia		",97423,15184,2059208,539051,ITH,ITH4
2021-09-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,439,59,498,11344,11842,-406,371,359561,8585,,,379988,8795774,4617544,"Dei 6 decessi comunicati, 3 si riferiscono al mese di agosto 2021. ",0,,,370981,9007,5379691,3416083,ITI,ITI4
2021-09-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,87,8,95,1572,1667,-30,117,105526,4392,,,111585,2216438,831448,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,0,"si rettifica il dato relativo alle ""persone testate"" comunicato in data 14/09/2021. Il dato corretto era 829922",*di cui 20 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,111585,0,1591018,625420,ITC,ITC3
2021-09-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,435,59,494,10815,11309,-131,628,832316,33968,,,877593,14250296,5307344,,4,,,814218,63375,10488190,3762106,ITC,ITC4
2021-09-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,56,27,83,2995,3078,-25,173,106504,3061,,,112643,1499404,873206,,0,,,112643,0,1310289,189115,ITI,ITI3
2021-09-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,2,9,213,222,7,9,13705,495,,,14422,268563,234873,,0,,,14422,0,255533,13030,ITF,ITF2
2021-09-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,25,8,33,999,1032,44,80,73875,1189,,,76096,1977644,469738,80 nuovi positivi di cui 35 test antigenici confermati da test molecolare,1,,,62864,13232,641215,1336429,ITH,ITH1
2021-09-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,1,21,447,468,35,58,46148,1368,,,47984,1049729,305391,,1,,,33525,14459,713221,336508,ITH,ITH2
2021-09-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,196,24,220,3457,3677,37,306,360499,11740,,,375916,6327297,2325682,,3,,,355816,20100,3414459,2912838,ITC,ITC1
2021-09-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,186,19,205,3148,3353,-236,189,256347,6758,,,266458,3483072,1402699,,1,,,265275,1183,2699636,783436,ITF,ITF4
