data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-09-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,25,2,27,2576,2603,15,40,686202,4106,,,692911,7739012,1397804,"Il dato incremento casi confermati è composto da 40, cioè 17 ''nuovi positivi'' e 23 ''reinfezioni"".",1,,,265321,427590,2652185,5086827,ITF,ITF1
2024-09-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,8,0,8,10218,10226,-2,5,191683,1062,,,202971,1385450,412710,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131683,704040,681410,ITF,ITF5
2024-09-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,11,0,11,1890,1901,2,19,652988,3718,,,658607,4580122,3590812,,0,,,204471,454136,1969708,2610414,ITF,ITF6
2024-09-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,93,3,96,9817,9913,44,105,2549680,12161,,,2571754,22253796,5569639,,0,,,960544,1611210,9778887,12474909,ITF,ITF3
2024-09-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,427,10,437,9754,10191,85,86,2190452,20094,,,2220737,20227662,3009108,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100972,1119765,10846250,9381412,ITH,ITH5
2024-09-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,53,0,53,511,564,19,41,594270,6606,,,601440,7919178,1284864,,0,,,243097,358343,3906679,4012499,ITH,ITH4
2024-09-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,69,4,73,80591,80664,128,141,2459868,13305,,,2553837,27847953,6316802,,0,,,1044227,1509610,9769261,18078692,ITI,ITI4
2024-09-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,49,1,50,0,50,0,30,689153,6065,,,695268,7209005,1560235,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 63342  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288412,406856,2717086,4491919,ITC,ITC3
2024-09-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,176,3,179,3898,4077,253,420,4316190,48255,,,4368522,47585675,9522936,,0,,,1555666,2812856,17238909,30346766,ITC,ITC4
2024-09-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,35,4,39,0,39,0,2,732718,4563,,,737320,3810235,2807877,,0,,,223418,513902,2020964,1789271,ITI,ITI3
2024-09-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,1,1,106,107,0,0,105076,799,,,105982,860049,810726,,0,,,31310,74672,556939,303110,ITF,ITF2
2024-09-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,18,0,18,0,18,-3,8,299804,1676,,,301498,5632009,871646,"8 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 5 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"8 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 5 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",87864,213634,946593,4685416,ITH,ITH1
2024-09-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,0,19,97,116,-1,9,252798,1685,,,254599,3103415,611295,,0,,,45878,208721,880657,2222758,ITH,ITH2
2024-09-20T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,111,1,112,56892,57004,55,102,1742079,13933,,,1813016,22803044,4568875,,0,,,520158,1292858,5157232,17645812,ITC,ITC1
2024-09-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,11,0,11,3498,3509,43,80,1688368,10125,,,1702002,14798744,3061550,,0,,,515575,1186427,4895503,9903241,ITF,ITF4
2024-09-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,38,1,39,13259,13298,13,13,514182,2980,,,530460,5619835,1767998,,0,,,180340,350120,2248123,3371712,ITG,ITG2
2024-09-20T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,91,6,97,1444,1541,5,9,1822002,13123,,,1836666,16983518,11319322,,2,,,543667,1292999,5512801,11470717,ITG,ITG1
2024-09-20T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,130,3,133,1249,1382,61,77,1649857,12614,,,1663853,17497758,5490198,,0,,,736087,927766,7165454,10332304,ITI,ITI1
2024-09-20T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,49,1,50,844,894,2,34,458158,2534,,,461586,5201030,833284,"Si fa presente che dei 49 ricoveri non in T.I.: - 20 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 29 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160905,300681,1765984,3435046,ITI,ITI2
2024-09-20T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,16,16,1,1,52056,592,,,52664,611499,149518,,0,,,16498,36166,146784,464715,ITC,ITC2
2024-09-20T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,249,12,261,10770,11031,134,218,2828840,17547,,,2857418,39615707,5470521,,1,,,1160726,1696692,12280822,27334885,ITH,ITH3
