data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-12-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,262,5,267,16931,17198,-242,739,605860,3803,,,626861,7224671,1350206,Del totale dei decessi comunicati in data odierna 1 caso è avvenuto nei giorni scorsi e comunicato oggi dalla Asl di Teramo.,1,,,238799,388062,2551189,4673482,ITF,ITF1
2022-12-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,45,0,45,6731,6776,76,142,187056,1006,,,194838,1292514,396218,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70795,124043,696936,595578,ITF,ITF5
2022-12-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,179,13,192,7769,7961,-367,604,596857,3158,,,607976,4063453,3131520,,2,,,199515,408461,1848916,2214537,ITF,ITF6
2022-12-16T17:00:00,ITA,15,Campania,40.83956555,14.25084984,410,22,432,46688,47120,323,2086,2326914,11465,,,2385499,19893395,5320250,,0,,"a seguito delle verifiche odierne, si evince che due decessi registrati oggi, risalgono ai giorni 07/12 e 12/12 2022",949140,1436359,9390622,10502773,ITF,ITF3
2022-12-16T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1785,47,1832,33959,35791,-916,2071,2031103,18746,,,2085640,18851702,2939891,,6,,,1079320,1006320,10451713,8399989,ITH,ITH5
2022-12-16T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,271,10,281,6716,6997,-190,598,546325,5781,,,559103,7510174,1238762,"Il totale dei casi positivi è stato ridotto di 3 a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS).",1,,,235629,323474,3753858,3756316,ITH,ITH4
2022-12-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,827,27,854,52497,53351,-358,2005,2233299,12467,,,2299117,25376577,6033514,,0,,,1029979,1269138,9504292,15872285,ITI,ITI4
2022-12-16T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,540,14,554,8602,9156,-150,687,630634,5710,,,645500,6681580,1486867,,3,,*di cui 46164  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,278602,366898,2656975,4024605,ITC,ITC3
2022-12-16T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1349,41,1390,52484,53874,-792,3246,3928251,44297,,,4026422,44021989,9056345,,6,,,1526475,2499947,16875795,27146194,ITC,ITC4
2022-12-16T17:00:00,ITA,11,Marche,43.61675973,13.5188753,207,4,211,8011,8222,-45,690,682114,4242,,,694578,3677672,2675375,,1,,,222159,472419,2013922,1663750,ITI,ITI3
2022-12-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,6048,6061,35,123,91640,699,,,98400,773127,726364,,0,,,28806,69594,504676,268451,ITF,ITF2
2022-12-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,32,1,33,823,856,-50,79,286420,1596,,,288872,5519751,859102,"79 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 78 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"79 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 78 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",86677,202195,926601,4593150,ITH,ITH1
2022-12-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,50,1,51,1023,1074,-41,124,236308,1630,,,239012,2990574,600330,,0,,,44515,194497,868372,2122202,ITH,ITH2
2022-12-16T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,704,14,718,36320,37038,-581,1402,1637951,13753,,,1688742,20771146,4331356,,1,,,515789,1172953,5089556,15681590,ITC,ITC1
2022-12-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,278,13,291,17572,17863,40,1365,1552170,9358,,,1579391,13374708,2781145,,3,,,508189,1071202,4767526,8607182,ITF,ITF4
2022-12-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,111,5,116,6433,6549,-55,548,483962,2858,,,493369,5316625,1752645,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 548 casi dichiarati oggi, 474 sono stati diagnosticati da tampone antigenico ",177842,315527,2200489,3116136,ITG,ITG2
2022-12-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,501,32,533,31869,32402,648,1761,1714994,12393,,,1759789,15958572,10324568,,3,,,530753,1229036,5189623,10768949,ITG,ITG1
2022-12-16T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,547,22,569,73146,73715,-145,1266,1468160,11273,,,1553148,16322370,5341484,,2,,,705707,847441,7038247,9284123,ITI,ITI1
2022-12-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,228,7,235,3582,3817,-139,340,416981,2307,,,423105,4920534,802328,"- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 108 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 42 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",1,,,157072,266033,1738555,3181979,ITI,ITI2
2022-12-16T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,21,0,21,745,766,0,44,48329,561,,,49656,579382,144077,,0,,,16208,33448,145129,434253,ITC,ITC2
2022-12-16T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,964,39,1003,54789,55792,-326,3157,2536132,16166,,,2608090,35770172,5234148,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8 dimessi da TI  invece del n. 3 effettivi che include anche i negativizzati.,3,,,1027961,1580129,11119920,24650252,ITH,ITH3
