data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-07-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,204,3,207,46394,46601,1684,2265,406254,3398,,,456253,6320155,1271024,,0,,,197455,258798,2389049,3931106,ITF,ITF1
2022-07-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,77,0,77,12805,12882,459,687,141019,942,,,154843,1113937,364452,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,68099,86744,674769,439168,ITF,ITF5
2022-07-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,290,14,304,55218,55522,990,1957,383581,2706,,,441809,3317663,2535856,"L'ASP di Catanzaro comunica 526 nuovi soggetti positivi di cui 17 fuori regione. L'ASP di Cosenza comunica: "" Nel setting fuori regione si registrano: 1 dimesso, 1 nuovo ricovero e 48 nuovi casi a domicilio"".",3,,,189131,252678,1727110,1590553,ITF,ITF6
2022-07-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,649,34,683,177102,177785,6460,11234,1752147,10667,,,1940599,17487045,5063886,,2,,,925138,1015461,8943851,8543194,ITF,ITF3
2022-07-10T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1290,43,1333,75402,76735,1350,6738,1545484,17181,,,1639400,16789087,2806317,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5,,,979987,659413,9598113,7190974,ITH,ITH5
2022-07-10T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,178,6,184,19915,20099,-137,1162,392417,5182,,,417698,6737405,1165617,Il totale dei casi positivi è stato ridotto di 2 a seguito di un tampone molecolare negativo dopo test antigenico positivo (2 casi relativi alla provincia di TS).,0,,,210318,207380,3483997,3253408,ITH,ITH4
2022-07-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,829,62,891,198202,199093,5239,9547,1604759,11541,,,1815393,22436566,5781040,,2,,,1000344,815049,9001361,13435205,ITI,ITI4
2022-07-10T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,340,7,347,20334,20681,-223,1765,469019,5364,,,495064,5797538,1367629,,0,,*di cui 20833  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,244665,250399,2510784,3286754,ITC,ITC3
2022-07-10T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1279,28,1307,151888,153195,6458,9295,2972934,40957,,,3167086,39122340,8501233,,3,,,1447091,1719995,16227199,22895141,ITC,ITC4
2022-07-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,156,7,163,20114,20277,586,2596,500154,3957,,,524388,3240030,2237733,,2,,,217673,306715,1995009,1245021,ITI,ITI3
2022-07-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,22,0,22,4737,4759,310,461,69699,637,,,75095,669307,625386,,0,,,26628,48467,454052,215255,ITF,ITF2
2022-07-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,83,0,83,5716,5799,-159,441,225757,1489,,,233045,5220733,839161,"441 nuovi positivi di cui 11 test antigenici confermati da test molecolare, 426 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",0,,"441 nuovi positivi di cui 11 test antigenici confermati da test molecolare, 426 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR.",85262,147783,900464,4320269,ITH,ITH1
2022-07-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,74,0,74,6036,6110,153,603,173087,1573,,,180770,2697088,569010,,0,,,43594,137176,849223,1847865,ITH,ITH2
2022-07-10T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,491,14,505,56082,56587,1188,4014,1226508,13484,,,1296579,18141262,4072335,,4,,,506672,789907,5000765,13140497,ITC,ITC1
2022-07-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,437,19,456,83241,83697,2292,6275,1188113,8683,,,1280493,11624085,2509270,,3,,,493049,787444,4498077,7126008,ITF,ITF4
2022-07-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,160,13,173,36515,36688,1552,1825,336076,2535,,,375299,4772672,1680090,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1825 casi dichiarati oggi, 1729 sono stati diagnosticati da tampone antigenico.",166757,208542,2076888,2695784,ITG,ITG2
2022-07-10T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,964,43,1007,123785,124792,5406,6436,1246885,11292,,,1382969,13871267,8274791,DECEDUTI: N. 3 IL 09/07/2022 - N. 2 IL 08/07/2022 - N. 1 IL 07/07/2022 - N. 1 IL 06/07/2022,4,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1646 sono relativi a giorni precedenti al 09/07/22 (di cui n. 1369 del 08/07/22)			",515242,867727,4839818,9031449,ITG,ITG1
2022-07-10T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,630,21,651,78130,78781,2270,3824,1170508,10230,,,1259519,14659984,4956203,,2,,,654528,604991,6859732,7800252,ITI,ITI1
2022-07-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,231,7,238,20494,20732,395,1685,299159,1891,,,321782,4446885,750556,- Si fa presente che 8 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 88 dei ricoveri non UTI appartengono ad altri codici disciplina.,2,,,145420,176362,1670677,2776208,ITI,ITI2
2022-07-10T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,17,1,18,1252,1270,98,113,37165,537,,,38972,530561,136668,,0,,,12362,26610,141314,389247,ITC,ITC2
2022-07-10T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,643,28,671,97316,97987,836,6997,1829598,14860,,,1942445,31223628,4946413,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  0 dimessi da TI  invece del n. 1 effettivo che include anche i negativizzati.,1,,,851126,1091319,10305527,20918101,ITH,ITH3
