data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,23,1,24,845,869,-5,35,71643,2512,,,75024,1728746,699219,,0,,,75024,0,1205103,523643,ITF,ITF1
2021-07-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,16,0,16,637,653,-32,12,25761,591,,,27005,396927,212197," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,27005,0,378948,17979,ITF,ITF5
2021-07-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,53,4,57,2541,2598,-47,38,65327,1232,,,69157,945588,865983,,0,,,69143,14,881074,64514,ITF,ITF6
2021-07-07T17:00:00,ITA,15,Campania,40.83956555,14.25084984,218,17,235,7055,7290,-206,208,410335,7525,,,425150,5366514,3285000,,2,,,413562,11588,4632044,734470,ITF,ITF3
2021-07-07T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,160,18,178,2029,2207,-113,62,371748,13264,,,387219,6833676,1918254,,0,,,386898,321,5044567,1789109,ITH,ITH5
2021-07-07T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,6,1,7,190,197,4,22,103047,3789,,,107033,2184292,686760,,0,,"Si segnala, fra i casi odierni, la presenza di 5 migranti in provincia di Trieste		",92542,14491,1817563,366729,ITH,ITH4
2021-07-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,144,29,173,2093,2266,-150,104,335883,8365,,,346514,7776357,4470762,,0,,,337958,8556,5010316,2766041,ITI,ITI4
2021-07-07T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,11,7,18,105,123,5,20,99036,4352,,,103511,1791427,695324,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103511,0,1391223,400204,ITC,ITC3
2021-07-07T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,150,44,194,8332,8526,58,100,800338,33791,,,842655,11799337,4685494,,1,,,788330,54325,9489252,2310085,ITC,ITC4
2021-07-07T17:00:00,ITA,11,Marche,43.61675973,13.5188753,7,1,8,1272,1280,8,52,99564,3038,,,103882,1314699,769374,,0,,,103882,0,1171231,143468,ITI,ITI3
2021-07-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,57,58,-1,4,13178,492,,,13728,243089,209786,,0,,,13728,0,230059,13030,ITF,ITF2
2021-07-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,1,7,98,105,1,6,72067,1180,,,73352,1656532,428790,,0,,6 nuovi positivi di cui un test antigenico confermato da test molecolare			 ,60120,13232,598494,1058038,ITH,ITH1
2021-07-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,47,47,-1,4,44386,1363,,,45796,877388,236455,,0,,,32796,13000,683556,193832,ITH,ITH2
2021-07-07T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,69,6,75,624,699,-16,31,350733,11696,,,363128,5109324,2013097,,0,,,344387,18741,3092963,2016361,ITC,ITC1
2021-07-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,88,8,96,2389,2485,-93,49,244488,6647,,,253620,2714846,1247647,,0,,,252716,904,2415003,299843,ITF,ITF4
2021-07-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,33,1,34,2292,2326,18,25,53537,1492,,,57355,1399309,818379,,0,,,57338,17,977485,421824,ITG,ITG2
2021-07-07T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,129,19,148,3209,3357,-121,109,223151,5987,,,232495,4976504,1884834,,1,,,232495,0,2670629,2305875,ITG,ITG1
2021-07-07T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,69,17,86,1354,1440,-41,41,236298,6887,,,244625,5218358,2389198,,2,,,241128,3497,3903447,1314911,ITI,ITI1
2021-07-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,13,0,13,626,639,-8,7,54830,1423,,,56892,1484685,394613,"Si fa presente che 1 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",0,,,56892,0,981526,503159,ITI,ITI2
2021-07-07T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,22,22,0,1,11202,473,,,11697,142439,67435,,0,,,11020,677,101231,41208,ITC,ITC2
2021-07-07T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,38,6,44,4609,4653,1,80,409604,11619,,,425876,8825698,1840369,Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,2,,,413965,11911,5719420,3106278,ITH,ITH3
