data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-05-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,1,0,1,840,841,1,1,684196,4093,,,689130,7711147,1394134,"Il dato ''incremento casi confermati'' è composto da 1, cioè 1 ''nuovo positivo'' e 0 ''reinfezioni''.",0,,,264196,424934,2651084,5060063,ITF,ITF1
2024-05-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9874,9874,0,0,191614,1055,,,202543,1378295,411427,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131255,704044,674251,ITF,ITF5
2024-05-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,0,1,1,3409,3410,2,2,648214,3677,,,655301,4553762,3567735,,0,,,204364,450937,1965954,2587808,ITF,ITF6
2024-05-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,69,3,72,4642,4714,6,6,2531892,12145,,,2548751,22015424,5546469,,0,,,959970,1588781,9765716,12249708,ITF,ITF3
2024-05-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,43,3,46,257,303,4,4,2190450,20040,,,2210793,20151532,3005771,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100185,1110608,10833298,9318234,ITH,ITH5
2024-05-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,5,0,5,283,288,-1,2,592029,6460,,,598777,7896774,1281532,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso fuori regione FVG).		,0,,,242509,356268,3898900,3997874,ITH,ITH4
2024-05-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,69,3,72,60973,61045,20,25,2457710,13269,,,2532024,27656900,6289489,,0,,,1043056,1488968,9764379,17892521,ITI,ITI4
2024-05-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,9,0,9,0,9,1,3,684207,6019,,,690235,7160793,1552488,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61062  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288509,401726,2715494,4445299,ITC,ITC3
2024-05-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,21,3,24,355,379,15,26,4292626,47920,,,4340925,47327406,9485195,,0,,,1553392,2787533,17219294,30108112,ITC,ITC4
2024-05-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,0,3,0,3,0,0,732488,4560,,,737051,3807297,2804967,,0,,,223418,513633,2020964,1786333,ITI,ITI3
