data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,329,11,340,57513,57853,716,1500,314563,3220,,,375636,5837100,1227732,Dal totale dei decessi comunicati in data odierna 1 è avvenuto nei giorni scorsi.,1,,,183311,192325,2266220,3570880,ITF,ITF1
2022-05-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,104,3,107,29797,29904,232,440,97185,885,,,127974,1010651,344377,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",3,,,65581,62393,655698,354953,ITF,ITF5
2022-05-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,255,18,273,83883,84156,-479,1246,272468,2505,,,359129,2950282,2239971,L'ASP di Cosenza comunica  6 nuovi soggetti positivi nel Setting fuori regione.,1,,,182938,176191,1645460,1304822,ITF,ITF6
2022-05-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,724,39,763,179596,180359,2440,4786,1418535,10287,,,1609181,16009343,4878770,,0,,,901597,707584,8629688,7379655,ITF,ITF3
2022-05-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1349,29,1378,58271,59649,-469,3736,1338782,16631,,,1415062,15750092,2726623,,0,,,923129,491933,9064587,6685505,ITH,ITH5
2022-05-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,163,3,166,23967,24133,-427,588,334759,5004,,,363896,6358584,1129563,Il totale dei casi positivi è stato ridotto di 1 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di TS).		,0,,,197744,166152,3296891,3061693,ITH,ITH4
2022-05-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1127,62,1189,153512,154701,-935,4133,1322016,11117,,,1487834,20608801,5622408,,6,,,962841,524993,8647787,11961014,ITI,ITI4
2022-05-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,312,14,326,15756,16082,-756,868,406435,5274,,,427791,5372168,1305775,,1,,*di cui 14149 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,231768,196023,2426472,2945696,ITC,ITC3
2022-05-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1183,36,1219,155207,156426,2961,5254,2574240,39980,,,2770646,36739553,8201550,,3,,,1400636,1370010,15799921,20939632,ITC,ITC4
2022-05-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,170,5,175,5250,5425,-78,1382,436617,3840,,,445882,3022321,2021003,,1,,,213856,232026,1969682,1052639,ITI,ITI3
2022-05-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,39,1,40,8926,8966,321,397,50702,616,,,60284,598997,556648,,1,,,25243,35041,420578,178419,ITF,ITF2
2022-05-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,44,1,45,3552,3597,-242,219,206084,1463,,,211144,5084589,829571,"219 nuovi positivi di cui un test antigenico confermato da test molecolare, 210 casi diagnosticati con test antigenico, e 6 nuovi positivi + 2 ripositivizzati diagnosticati con test molecolare.",0,,"219 nuovi positivi di cui un test antigenico confermato da test molecolare, 210 casi diagnosticati con test antigenico, e 6 nuovi positivi + 2 ripositivizzati diagnosticati con test molecolare.",84102,127042,875656,4208933,ITH,ITH1
2022-05-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,66,4,70,3738,3808,-84,286,156110,1555,,,161473,2590105,555433,,0,,,43169,118304,837184,1752921,ITH,ITH2
2022-05-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,771,16,787,62441,63228,-461,2108,1069933,13319,,,1146480,16965211,3935503,,2,,,498257,648223,4897130,12068081,ITC,ITC1
2022-05-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,525,26,551,101219,101770,-1773,2830,959378,8285,,,1069433,10572564,2310760,,1,,,479709,589724,4288397,6284167,ITF,ITF4
2022-05-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,308,12,320,29134,29454,325,727,248839,2353,,,280646,4372498,1595750,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 727 casi dichiarati oggi, 611 sono stati diagnosticati da tampone antigenico.",158021,122625,1961983,2410515,ITG,ITG2
2022-05-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,802,46,848,115496,116344,1294,2817,988722,10599,,,1115665,12609146,7024087,DECEDUTI: N. 1 IL 30/04/2022 - N. 2 IL 29/04/2022 - N. 1 IL 22/04/2022 - N. 1 IL 10/04/2022 - N. 1 IL 04/04/2022 - N. 1 IL 06/03/2022 - N. 1 IL 05/02/2022 - N. 1 IL 30/01/2022 - N. 1 IL 14/01/2022 - N. 1 IL 12/01/2022 - N. 1 IL 10/01/2022,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 835 sono relativi a giorni precedenti al 30/04/22 (di cui n. 565 del 29/04/22) 	",502357,613308,4632108,7977038,ITG,ITG1
2022-05-01T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,600,19,619,53251,53870,1809,2424,1036254,9851,,,1099975,13786510,4735128,,1,,,622013,477962,6734730,7051780,ITI,ITI1
2022-05-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,209,4,213,11621,11834,-651,814,255347,1834,,,269015,4209675,717134,- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 54 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,137883,131132,1628816,2580859,ITI,ITI2
2022-05-01T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,21,0,21,1562,1583,25,59,32995,533,,,35111,509111,133356,,0,,,13158,21953,138667,370444,ITC,ITC2
2022-05-01T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,637,17,654,67874,68528,-1477,4143,1589545,14461,,,1672534,29103983,4777062,,5,,,797266,875268,9858926,19245057,ITH,ITH3
