data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,416,37,453,108369,108822,2660,3087,99515,2798,,,211135,4480299,1128422,Dal totale dei positivi sono stati eliminati 3 casi in quanto non pazienti Covid.,2,,,136408,74727,1917203,2563096,ITF,ITF1
2022-01-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,96,5,101,18244,18345,258,1133,43372,680,,,62397,677770,284859,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,52915,9482,581155,96615,ITF,ITF5
2022-01-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,393,32,425,39738,40163,245,1584,125651,1861,,,167675,1993303,1556637,,3,,L'Asp di Cosenza comunica  nuovi soggetti positivi di cui  fuori regione ,149288,18387,1400877,592426,ITF,ITF6
2022-01-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1395,91,1486,232250,233736,-3310,11020,773612,9079,,,1016427,12211718,4360065,,7,,"a seguito delle verifiche quotidiane si evince che 4 decessi registrati oggi, risalgono ad un periodo compreso tra il 21/01 e il 26/01 2022",804519,211908,7561731,4649987,ITF,ITF3
2022-01-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2617,146,2763,378395,381158,-849,15023,632593,15019,,,1028770,13487545,2569720,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",14,,,774589,254181,8063724,5423821,ITH,ITH5
2022-01-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,474,42,516,66648,67164,-601,4193,192698,4472,,,264334,5266455,1047952,"Il totale dei casi positivi è stato ridotto di 23 a seguito di 8 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di PN, 6 casi relativi alla provincia di UD) e di 15 Test positivi rimossi dopo revisione dei casi (6 casi relativi alla provincia di PN, 4 casi relativi alla provincia di TS, 3 casi relativi alla provincia di UD, 1 caso relativo alla provincia di GO e 1 caso fuori regione)		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",7,,,169643,94691,2896729,2369726,ITH,ITH4
2022-01-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2122,204,2326,286928,289254,2039,12201,565169,9787,,,864210,15672495,5236253,,16,,,723374,140836,7605206,8067289,ITI,ITI4
2022-01-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,689,37,726,46596,47322,527,4632,239703,4868,,,291893,4294908,1175030,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre cause. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",2,,*di cui  6693 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,198427,93466,2175748,2119160,ITC,ITC3
2022-01-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3072,254,3326,398766,402092,-4651,18555,1669968,37046,,,2109106,30282144,7566983,,14,,,1259484,849622,14400176,15881968,ITC,ITC4
2022-01-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,310,61,371,27254,27625,2534,5111,223516,3407,,,254548,2471023,1545155,,5,,,184438,70110,1821746,649277,ITI,ITI3
