data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-23T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,319,13,332,51903,52235,1636,2660,304984,3185,,,360404,5740667,1220212,Dal totale dei positivi di oggi è stato eliminato 1 caso perchè non covid.,4,,,180716,179688,2245884,3494783,ITF,ITF1
2022-04-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,80,3,83,28177,28260,244,901,93772,871,,,122903,988781,340519,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,64859,58044,652108,336673,ITF,ITF5
2022-04-23T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,283,17,300,85593,85893,76,2362,256757,2465,,,345115,2884513,2187650,L'ASP di Cosenza comunica che nel setting fuori regione si registrano 12 nuovi casi a domicilio.,1,,,181644,163471,1633101,1251412,ITF,ITF6
2022-04-23T17:00:00,ITA,15,Campania,40.83956555,14.25084984,709,37,746,166512,167258,2922,8161,1381299,10228,,,1558785,15751345,4846356,,2,,"a seguito delle verifiche quotidiane si evince che quattro decessi registrati oggi, risalgono a un periodo compreso tra il 10/04 e il 18/04 2022",896855,661930,8574510,7176835,ITF,ITF3
2022-04-23T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1422,37,1459,57272,58731,134,5009,1306308,16532,,,1381571,15601829,2715626,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5,,,913484,468087,8993953,6607876,ITH,ITH5
2022-04-23T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,154,6,160,24333,24493,267,1188,327929,4979,,,357401,6294421,1124709,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione dei caso ( caso relativo alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0,,,196118,161283,3272672,3021749,ITH,ITH4
2022-04-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1143,68,1211,155014,156225,2045,7071,1278161,11018,,,1445404,20329405,5602846,,5,,,949311,496093,8593203,11736202,ITI,ITI4
2022-04-23T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,295,15,310,17169,17479,154,1600,395614,5248,,,418341,5310116,1297650,,3,,*di cui 13488 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,229659,188682,2412838,2897278,ITC,ITC3
2022-04-23T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1178,37,1215,158987,160202,1353,8516,2518005,39791,,,2717998,36334504,8159764,,0,,,1392944,1325054,15731223,20603281,ITC,ITC4
2022-04-23T17:00:00,ITA,11,Marche,43.61675973,13.5188753,179,7,186,7542,7728,-289,2063,421358,3819,,,432905,2988672,1987354,,0,,,212894,220011,1966293,1022379,ITI,ITI3
