data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,547,52,599,11049,11648,215,222,34560,1563,,,47771,828505,430322,,3,,,47771,0,676780,151725,ITF,ITF1
2021-02-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,66,6,72,3378,3450,54,74,10449,352,,,14251,228848,136407,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,,,14251,0,222691,6157,ITF,ITF5
2021-02-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,206,22,228,6524,6752,35,151,28037,647,,,35436,553848,523446,,3,,,35430,6,546045,7803,ITF,ITF6
2021-02-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1322,111,1433,67561,68994,910,1603,169916,4006,,,242916,2669884,1871335,,9,,,239851,3065,2606596,63288,ITF,ITF3
2021-02-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,1911,171,2082,35838,37920,-658,1323,187688,10126,,,235734,3436964,1422487,"Sono stati eliminati 8 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9,,,235661,73,3177316,259648,ITH,ITH5
2021-02-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,414,61,475,9296,9771,-250,216,59684,2693,,,72148,1246637,449167,,4,,,68369,3779,1182831,63806,ITH,ITH4
2021-02-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2092,259,2351,37238,39589,-1033,809,174244,5472,,,219305,3705417,2613208,,18,,,217633,1672,3232060,473357,ITI,ITI4
2021-02-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,591,62,653,4362,5015,185,274,65285,3515,,,73815,944081,405331,,6,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,73815,0,872786,71295,ITC,ITC3
2021-02-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3562,364,3926,46691,50617,1466,1987,484680,27781,,,563078,6111063,2958489,,10,,,559369,3709,5856236,254827,ITC,ITC4
2021-02-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,544,80,624,7506,8130,51,355,50574,2104,,,60808,757070,457692,,6,,,60808,0,713824,43246,ITI,ITI3
2021-02-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,69,9,78,1507,1585,42,112,7590,308,,,9483,150003,135627,,1,,,9483,0,149715,288,ITF,ITF2
2021-02-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,255,40,295,8063,8358,-53,395,39271,943,,,48572,609106,190126,,4,,,40096,8476,460482,148624,ITH,ITH1
2021-02-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,164,26,190,2599,2789,76,167,26365,1177,,,30331,568411,165709,,2,,,26152,4179,533536,34875,ITH,ITH2
2021-02-14T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1913,140,2053,10308,12361,94,549,211914,9131,,,233406,2309767,1168303,,11,,,230039,3367,1972689,337078,ITC,ITC1
2021-02-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1359,161,1520,40134,41654,132,732,89903,3599,,,135156,1435404,808985,,11,,,134678,478,1398584,36820,ITF,ITF4
2021-02-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,320,27,347,13655,14002,-23,83,25139,1066,,,40207,660526,506586,,3,,Si segnala il decesso dei paz.:  - 1 uomo 69 aa Residente nella Provincia del Sud Sardegna  - 1 donna 81 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 89 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 70 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 92 aa Residente nella Provincia di Sassari  - 1 donna 80 aa Residente nella Provincia di Sassari  - 1 uomo 88 aa Residente nella Provincia di Sassari ,40192,15,604713,55813,ITG,ITG2
2021-02-14T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,1030,165,1195,33671,34866,-104,479,107030,3848,,,145744,2115681,1059724,,5,,,145744,0,1630116,485565,ITG,ITG1
2021-02-14T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,693,130,823,11342,12165,266,725,126779,4431,,,143375,2458071,1303704,,6,,,143070,305,2291264,166807,ITI,ITI1
