data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,105,10,115,5030,5145,-133,45,66561,2490,,,74196,1594700,662132,Del totale dei decessi comunicati in data odierna 1 caso è avvenuto nei giorni scorsi,0,,,74196,0,1127177,467523,ITF,ITF1
2021-06-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,52,2,54,3445,3499,-53,51,22351,581,,,26431,375742,204046,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",1,,,26431,0,359796,15946,ITF,ITF5
2021-06-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,213,16,229,8876,9105,13,186,57170,1179,,,67454,878457,805939,,1,,,67441,13,831971,46486,ITF,ITF6
2021-06-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,593,49,642,63541,64183,-815,300,349128,7239,,,420550,4973522,3193959,,1,,,408962,11588,4402984,570538,ITF,ITF3
2021-06-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,448,78,526,11688,12214,-974,150,359102,13198,,,384514,6318150,1870710,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2,,,384197,317,4803703,1514447,ITH,ITH5
2021-06-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,34,1,35,4706,4741,-19,28,98562,3791,,,107094,2045987,692522,,2,,,92370,14724,1725936,320051,ITH,ITH4
2021-06-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,797,128,925,12855,13780,-918,197,320838,8204,,,342822,7070614,4352608,,2,,,334411,8411,4741689,2328925,ITI,ITI4
2021-06-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,92,28,120,737,857,-69,20,97688,4330,,,102875,1635089,648346,,1,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,102875,0,1302661,332428,ITC,ITC3
2021-06-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,939,183,1122,20437,21559,30,417,781589,33643,,,836791,10801710,4305462,,0,,,783593,53198,8963845,1837865,ITC,ITC4
2021-06-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,95,18,113,3322,3435,-26,71,96494,3018,,,102947,1246036,736241,,0,,,102947,0,1112517,133519,ITI,ITI3
2021-06-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,0,7,94,101,-6,0,13007,491,,,13599,230809,197844,,0,,,13599,0,217779,13030,ITF,ITF2
2021-06-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,14,2,16,580,596,-31,12,71215,1176,,,72987,1562816,419454,12 nuovi positivi di cui 5 test antigenici confermati da test molecolare,0,,,59755,13232,580404,982412,ITH,ITH1
2021-06-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,5,21,374,395,-13,20,43772,1358,,,45525,829833,217433,,0,,,32680,12845,667237,162596,ITH,ITH2
2021-06-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,484,70,554,3575,4129,-257,191,345302,11652,,,361083,4592933,1866151,,2,,,342498,18585,2933969,1658964,ITC,ITC1
2021-06-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,448,35,483,19765,20248,-929,196,224298,6536,,,251082,2518416,1197363,,3,,,250150,932,2291116,227300,ITF,ITF4
2021-06-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,122,13,135,12387,12522,-32,48,42823,1471,,,56816,1314129,761786,,0,,Si segnala il decesso del paz.:  - 1 uomo 90 aa Residente nella Città Metropolitana di Cagliari  Si segnalano due  decessi  pregressi non notificati a suo tempo  - 1 donna 80 aa Residente nella Provincia di Oristano deceduta il 23/12/2020  - 1 uomo 90 aa Residente nella Provincia di Oristano deceduto il 19/11/2020,56799,17,909672,404457,ITG,ITG2
2021-06-04T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,409,45,454,7864,8318,-445,337,212834,5863,,,227015,4570245,1746524,,1,,,227015,0,2529975,2040270,ITG,ITG1
2021-06-04T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,344,101,445,5981,6426,-368,133,228895,6741,,,242062,4794780,2243332,,4,,,238624,3438,3696227,1098553,ITI,ITI1
2021-06-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,52,6,58,1297,1355,-27,29,53710,1403,,,56468,1357850,378967,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,56468,0,931438,426412,ITI,ITI2
2021-06-04T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,5,0,5,162,167,-15,5,10977,472,,,11616,131054,63115,,0,,,10961,655,97467,33587,ITC,ITC2
2021-06-04T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,219,46,265,7152,7417,-283,121,404796,11579,,,423792,8096045,1774861,,1,,,411982,11810,5433645,2662400,ITH,ITH3
