data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-06-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,81,4,85,1750,1835,-626,48,70029,2498,,,74362,1613295,666676,Il numero odierno dei guariti comprende casi non precedentemente comunicati dalle ASL relativi ai mesi di aprile e maggio 2021					 ,0,,,74362,0,1140231,473064,ITF,ITF1
2021-06-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,43,0,43,3091,3134,-32,31,22841,585,,,26560,379303,205320,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 22 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0,,,26560,0,363130,16173,ITF,ITF5
2021-06-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,172,13,185,8375,8560,-159,114,58116,1196,,,67872,889518,816121,,1,,,67859,13,840750,48768,ITF,ITF6
2021-06-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,518,43,561,61261,61822,-545,257,352687,7288,,,421797,5034692,3227546,,6,, ,410209,11588,4445562,589130,ITF,ITF3
2021-06-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,360,69,429,9894,10323,-636,107,361632,13221,,,385176,6399364,1879162,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3,,,384857,319,4844711,1554653,ITH,ITH5
2021-06-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,23,3,26,4645,4671,-26,25,98793,3793,,,107257,2069946,698795,,0,,"Si segnalano 7 migranti positivi censiti in data odierna in provincia di Gorizia.  In data 6 giugno, sono stati censiti fra i casi positivi 2 migranti in provincia di Trieste. In data 5 giugno, 5 migranti in provincia di Trieste e 34 in provincia di Gorizia. In data 4 giugno, 1 migrante in provincia di Trieste. In data 3 giugno, 1 migrante in provincia di Trieste. In data 2 giugno, 2 migranti in provincia di Trieste. In data 1 giugno, 1 migrante in provincia di Trieste. ",92505,14752,1741766,328180,ITH,ITH4
2021-06-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,587,107,694,8196,8890,-1065,179,326627,8236,,,343753,7175906,4383686,,7,,,335294,8459,4788539,2387367,ITI,ITI4
2021-06-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,70,20,90,478,568,-75,20,98074,4340,,,102982,1655302,654749,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,102982,0,1314935,340367,ITC,ITC3
2021-06-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,754,143,897,18095,18992,-1415,322,785653,33696,,,838341,10959148,4363053,,1,,,784876,53465,9058707,1900441,ITC,ITC4
2021-06-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,79,11,90,3035,3125,-119,82,97106,3024,,,103255,1258651,742355,,0,,,103255,0,1123593,135058,ITI,ITI3
2021-06-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,0,7,81,88,-8,3,13040,491,,,13619,233010,199795,,0,,,13619,0,219980,13030,ITF,ITF2
2021-06-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,12,1,13,502,515,-4,21,71419,1179,,,73113,1581963,422062,,0,,21 nuovi positivi di cui 9 test antigenici confermati da test molecolare			 ,59881,13232,583899,998064,ITH,ITH1
2021-06-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,6,22,322,344,-16,33,43923,1359,,,45626,837832,220632,,0,,,32726,12900,670644,167188,ITH,ITH2
2021-06-09T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,386,53,439,2752,3191,-254,137,346877,11666,,,361734,4665958,1885480,,2,,,343100,18634,2960007,1705951,ITC,ITC1
2021-06-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,332,25,357,16161,16518,-813,185,228669,6570,,,251757,2549087,1205065,,0,,,250829,928,2312834,236253,ITF,ITF4
