data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-09-18T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,30,1,31,2567,2598,-6,11,686137,4106,,,692841,7738505,1397744,"Il dato incremento casi confermati è composto da 11, cioè 11 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,265289,427552,2652159,5086346,ITF,ITF1
2024-09-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,13,0,13,10210,10223,0,2,191676,1062,,,202961,1385318,412681,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131673,704040,681278,ITF,ITF5
2024-09-18T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,13,0,13,1887,1900,-2,9,652956,3718,,,658574,4579793,3590539,,0,,,204470,454104,1969646,2610147,ITF,ITF6
2024-09-18T17:00:00,ITA,15,Campania,40.83956555,14.25084984,100,3,103,9672,9775,-211,103,2549595,12161,,,2571531,22250248,5569259,,0,,,960543,1610988,9778726,12471522,ITF,ITF3
2024-09-18T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,424,12,436,9573,10009,120,122,2190452,20093,,,2220554,20226546,3009060,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1100953,1119601,10846014,9380532,ITH,ITH5
2024-09-18T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,55,0,55,484,539,0,33,594229,6594,,,601362,7918785,1284809,,0,,,243079,358283,3906577,4012208,ITH,ITH4
2024-09-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,142,7,149,80247,80396,136,148,2459848,13303,,,2553547,27844929,6316435,,0,,,1044222,1509325,9769197,18075732,ITI,ITI4
2024-09-18T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,44,0,44,0,44,-1,32,689111,6065,,,695220,7208368,1560147,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 63323  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288408,406812,2717059,4491309,ITC,ITC3
2024-09-18T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,163,4,167,3541,3708,162,388,4315770,48247,,,4367725,47581121,9522282,,0,,,1555603,2812122,17238573,30342548,ITC,ITC4
2024-09-18T17:00:00,ITA,11,Marche,43.61675973,13.5188753,35,4,39,0,39,2,2,732715,4563,,,737317,3810186,2807828,,2,,,223418,513899,2020964,1789222,ITI,ITI3
