data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-08-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,6,0,6,1532,1538,31,36,657745,3983,,,663266,7546303,1379124,,0,,,252987,410279,2623375,4922928,ITF,ITF1
2023-08-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,7,0,7,8609,8616,0,0,191348,1036,,,201000,1353461,407103,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71254,129746,703805,649656,ITF,ITF5
2023-08-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,36,6,42,372,414,16,40,637307,3472,,,641193,4417652,3444206,,1,,,203174,438019,1939257,2478395,ITF,ITF6
2023-08-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,27,1,28,17739,17767,105,119,2444519,11964,,,2474250,21142502,5440936,,0,,,956814,1517436,9669037,11473465,ITF,ITF3
2023-08-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,124,2,126,972,1098,44,78,2137827,19516,,,2158441,19711531,2990338,"I dati odierni relativi alla distribuzione dei casi per provincia, risultati negativi rispetto a quanto comunicato ieri, sono determinati dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1093269,1065172,10759768,8951763,ITH,ITH5
2023-08-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,27,0,27,258,285,17,32,576101,6172,,,582558,7794316,1268694,,0,,,240425,342133,3873158,3921158,ITH,ITH4
2023-08-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,60,4,64,25665,25729,-510,251,2390673,12981,,,2429383,26853276,6196033,,0,,,1040258,1389125,9738817,17114459,ITI,ITI4
2023-08-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,66,0,66,0,66,3,78,663975,5953,,,669994,7014311,1529926,,0,,*di cui 53020  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286420,383574,2706984,4307327,ITC,ITC3
2023-08-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,45,2,47,826,873,-59,200,4123866,46114,,,4170853,45996980,9309499,,0,,,1541060,2629793,17135430,28861550,ITC,ITC4
2023-08-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,12,0,12,0,12,0,34,715388,4449,,,719849,3758444,2756162,,0,,,223073,496776,2019449,1738995,ITI,ITI3
