data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-11-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,163,4,167,14990,15157,528,918,570017,3712,,,588886,7008257,1334809,,0,,,228907,359979,2517121,4491136,ITF,ITF1
2022-11-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,31,0,31,4781,4812,-3,141,183330,990,,,189132,1263219,391619,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70405,118727,692904,570315,ITF,ITF5
2022-11-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,124,6,130,8212,8342,-578,807,570412,3065,,,581819,3915088,3010731,"L'Asp di Catanzaro comunica 214 nuovi soggetti positividi cui 2 fuori regione. L'Asp di Cosenza  comunica. ""Nel setting fuori regione si registrano 1 accesso al Pronto Soccorso, 6 nuovi casi a domicilio"".",0,,,197682,384137,1818769,2096319,ITF,ITF6
2022-11-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,273,13,286,43047,43333,1286,2391,2241640,11296,,,2296269,19351725,5270078,,1,,,944111,1352158,9284994,10066731,ITF,ITF3
2022-11-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1151,31,1182,32130,33312,-1042,1532,1910864,18257,,,1962433,18292278,2905728,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",1,,,1054709,907724,10229283,8062995,ITH,ITH5
2022-11-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,212,2,214,8356,8570,214,981,512455,5581,,,526606,7320283,1221791,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).,1,,,229478,297128,3687719,3632564,ITH,ITH4
2022-11-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,562,32,594,51886,52480,913,3499,2107508,12225,,,2172213,24607954,5971180,,2,,,1023173,1149040,9380219,15227735,ITI,ITI4
2022-11-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,246,5,251,7046,7297,-148,856,592614,5624,,,605535,6451098,1460583,,0,,*di cui 37180  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,268125,337410,2619006,3832092,ITC,ITC3
2022-11-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1034,24,1058,66230,67288,-2949,6242,3678391,43159,,,3788838,42630058,8908598,,3,,,1507279,2281559,16711141,25918917,ITC,ITC4
2022-11-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,132,7,139,6612,6751,-84,985,644047,4169,,,654967,3607139,2604842,,1,,,221177,433790,2010537,1596602,ITI,ITI3
2022-11-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,2,6,4327,4333,57,66,88900,686,,,93919,751941,705721,,0,,,28345,65574,493044,258897,ITF,ITF2
2022-11-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,74,0,74,2788,2862,110,350,277646,1575,,,282083,5464295,856122,"350 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 341 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",0,,"350 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 341 casi diagnosticati con test antigenico e 8 nuovi positivi al test PCR. ",86497,195586,921468,4542827,ITH,ITH1
2022-11-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,77,3,80,1933,2013,-261,333,226417,1618,,,230048,2929028,594817,,0,,,44307,185741,863312,2065716,ITH,ITH2
2022-11-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,611,15,626,35154,35780,-4872,1307,1540689,13677,,,1590146,20059765,4265695,,3,,,513411,1076735,5068296,14991469,ITC,ITC1
2022-11-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,180,11,191,13165,13356,-327,1757,1497753,9169,,,1520278,12999953,2721003,,1,,,503554,1016724,4697991,8301962,ITF,ITF4
2022-11-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,87,9,96,8490,8586,232,690,457916,2783,,,469285,5201136,1743395,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 690 casi dichiarati oggi, 673 sono stati diagnosticati da tampone antigenico",175459,293826,2171017,3030119,ITG,ITG2
2022-11-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,299,18,317,19448,19765,-250,261,1657320,12247,,,1689332,15472258,9848789,,2,A seguito di problemi tecnici dei giorni scorsi vengono recuperati i Tamponi processati con test antigenico distribuiti: n. 5471 del 30/10/2022 - n. 536 del 31/10/2022 - n. 1661 del 01/11/2022,A seguito di problemi tecnici dei giorni scorsi l'incremento dei casi confermati risulta distribuito (n. 821 del 30/10/2022 - n. 50 del 31/10/2022 - n. 261 del 01/11/2022),526404,1162928,5089941,10382317,ITG,ITG1
2022-11-01T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,462,16,478,49648,50126,470,2253,1410778,10995,,,1471899,15906632,5249622,,3,,,692343,779556,6996310,8910322,ITI,ITI1
2022-11-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,223,7,230,4921,5151,-460,611,394748,2186,,,402085,4809984,791643,"- Si fa presente che 108 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 27 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",3,,,154415,247670,1720358,3089626,ITI,ITI2
