data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-09-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,55,0,55,2144,2199,36,130,660994,3993,,,667186,7572854,1382056,"Il dato ''incremento casi confermati'' è composto da 130, cioè 107 ''nuovi positivi'' e 23  ''reinfezioni''. ",0,,,254585,412601,2629235,4943619,ITF,ITF1
2023-09-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,18,0,18,8900,8918,7,9,191373,1041,,,201332,1357155,407845,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71268,130064,703902,653253,ITF,ITF5
2023-09-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,79,5,84,1765,1849,29,132,640141,3517,,,645507,4451864,3474731,,0,,,203569,441938,1946069,2505795,ITF,ITF6
2023-09-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,116,6,122,25306,25428,55,740,2457243,11990,,,2494661,21282092,5454580,,0,,"a seguito delle verifiche odierne si evince che i due decessi registrati oggi, risalgono ai giorni 15 e 17/09 2023",957644,1537017,9685881,11596211,ITF,ITF3
2023-09-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,491,19,510,5944,6454,272,422,2143346,19582,,,2169382,19787082,2992682,,4,,,1094459,1074923,10771453,9015629,ITH,ITH5
2023-09-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,130,2,132,740,872,37,129,578752,6212,,,585836,7809676,1270512,,1,,,240764,345072,3876129,3933547,ITH,ITH4
2023-09-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,218,11,229,32077,32306,274,788,2404919,13033,,,2450258,26997814,6213435,,0,,,1040755,1409503,9743363,17254451,ITI,ITI4
2023-09-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,112,1,113,0,113,-8,146,667990,5961,,,674064,7034937,1533330,,0,,*di cui 54557  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,287453,386611,2708019,4326918,ITC,ITC3
2023-09-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,263,4,267,11144,11411,971,1548,4146726,46238,,,4204375,46211078,9337300,,0,,,1543506,2660869,17148629,29062449,ITC,ITC4
2023-09-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,68,1,69,0,69,0,110,718596,4465,,,723130,3767727,2765657,,0,,,223127,500003,2019763,1747964,ITI,ITI3
2023-09-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,426,434,-17,22,102274,747,,,103455,833594,785117,,0,,,30088,73367,547578,286016,ITF,ITF2
2023-09-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,22,0,22,0,22,4,22,295730,1627,,,297379,5613084,869234,"22 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 22 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"22 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 22 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87226,210153,940677,4672407,ITH,ITH1
2023-09-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,24,0,24,378,402,3,52,245762,1657,,,247821,3065726,607731,,0,,,45272,202549,876707,2189019,ITH,ITH2
2023-09-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,247,6,253,34293,34546,283,587,1702457,13868,,,1750871,22062178,4463087,la variazione dei casi relativi al campo NON DISPONIBILE rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,518512,1232359,5141471,16920707,ITC,ITC1
2023-09-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,67,0,67,4880,4947,184,307,1636747,9853,,,1651547,14289796,2977931,,0,,,513993,1137554,4878709,9411087,ITF,ITF4
2023-09-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,155,0,155,7292,7447,68,88,512009,2970,,,522426,5520156,1765818,,0,,,180348,342078,2245502,3274654,ITG,ITG2
2023-09-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,176,7,183,4125,4308,22,24,1815132,12885,,,1832325,16940354,11276886,,0,,,541286,1291039,5476211,11464143,ITG,ITG1
2023-09-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,237,9,246,2920,3166,287,403,1604408,12060,,,1619634,17029164,5440747,,2,,,721678,897956,7114878,9914286,ITI,ITI1
2023-09-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,79,2,81,1534,1615,56,121,444090,2506,,,448211,5110411,821331,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 47 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,160020,288191,1760476,3349935,ITI,ITI2
2023-09-29T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,15,1,16,102,118,13,18,50565,575,,,51258,597737,147393,,1,,,16282,34976,146081,451656,ITC,ITC2
2023-09-29T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,248,6,254,8235,8489,41,796,2729770,16978,,,2755237,38462474,5380046,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,3,,,1095121,1660116,11922145,26540329,ITH,ITH3
