data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-01-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,72,2,74,9291,9365,-22,15,675192,4087,,,688644,7684868,1390535,"Il dato ''incremento casi confermati'' è composto da 15, cioè 13 ''nuovi positivi'' e 2 ''reinfezioni''. ",0,,,263842,424802,2646419,5038449,ITF,ITF1
2024-01-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,1,22,9879,9901,0,3,191550,1054,,,202505,1370809,410057,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71287,131218,704033,666776,ITF,ITF5
2024-01-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,41,7,48,3754,3802,-67,20,647384,3654,,,654840,4517488,3530887,,0,,,204240,450600,1959354,2558134,ITF,ITF6
2024-01-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,137,5,142,12033,12175,-15,105,2522670,12112,,,2546957,21722033,5500500,,0,,,959813,1587144,9733145,11988888,ITF,ITF3
2024-01-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,534,21,555,1803,2358,-49,54,2187116,20004,,,2209478,20027183,3000652,"Il dato odierno dei casi per la provincia di Parma, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1099842,1109636,10812510,9214673,ITH,ITH5
2024-01-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,43,1,44,428,472,-8,15,591491,6426,,,598389,7870729,1277488,,0,,,242355,356034,3889096,3981633,ITH,ITH4
2024-01-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,425,13,438,58767,59205,14,125,2456599,13233,,,2529037,27451961,6257633,,0,,,1042818,1486219,9756569,17695392,ITI,ITI4
2024-01-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,86,2,88,0,88,-3,22,683735,6015,,,689838,7123500,1545984,,0,,*di cui 60907  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288762,401076,2712730,4410770,ITC,ITC3
2024-01-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,472,20,492,4703,5195,-472,145,4282867,47669,,,4335731,46987839,9431726,,0,,,1552115,2783616,17193999,29793840,ITC,ITC4
2024-01-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,82,1,83,0,83,0,10,732098,4526,,,736707,3798364,2796072,,0,,,223409,513298,2020710,1777654,ITI,ITI3
