data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-09-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,24,2,26,2685,2711,75,91,686222,4106,,,693039,7739992,1397899,"Il dato incremento casi confermati è composto da 91, cioè 49 ''nuovi positivi'' e 42 ''reinfezioni"".",0,,,265365,427674,2652207,5087785,ITF,ITF1
2024-09-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,4,0,4,10228,10232,5,6,191689,1062,,,202983,1385705,412748,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131695,704040,681665,ITF,ITF5
2024-09-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,6,0,6,1876,1882,-3,13,653050,3718,,,658650,4580585,3591207,,0,,,204472,454178,1969768,2610817,ITF,ITF6
2024-09-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,92,3,95,9945,10040,21,257,2550085,12162,,,2572287,22260709,5570287,,0,,,960558,1611729,9779296,12481413,ITF,ITF3
2024-09-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,445,19,464,10080,10544,109,112,2190452,20097,,,2221093,20229908,3009211,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1101005,1120088,10846681,9383227,ITH,ITH5
2024-09-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,72,0,72,555,627,35,77,594391,6616,,,601634,7919976,1284947,,0,,,243134,358500,3906859,4013117,ITH,ITH4
2024-09-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,71,6,77,81288,81365,321,338,2459918,13306,,,2554589,27854730,6317603,,2,,,1044243,1510346,9769375,18085355,ITI,ITI4
2024-09-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,62,2,64,0,64,10,45,689212,6101,,,695377,7210073,1560426,"A completamento delle precedenti due comunicazioni si trasmettono, in seguito ad ulteriore controllo del flusso dati, n.36 decessi risalenti al periodo aprile - dicembre 2023.",1,,*di cui 63388  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288410,406967,2717125,4492948,ITC,ITC3
2024-09-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,206,1,207,4261,4468,-18,890,4317432,48268,,,4370168,47594324,9524161,,0,,,1555801,2814367,17239673,30354651,ITC,ITC4
2024-09-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,35,4,39,0,39,0,5,732727,4563,,,737329,3810347,2807989,,0,,,223418,513911,2020964,1789383,ITI,ITI3
2024-09-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,1,1,132,133,12,10,105074,799,,,106006,860196,810870,,1,,,31321,74685,556975,303221,ITF,ITF2
2024-09-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,23,0,23,0,23,-2,21,299844,1676,,,301543,5632151,871663,"21 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 17 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",0,,"21 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 17 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",87880,213663,946648,4685503,ITH,ITH1
2024-09-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,26,0,26,130,156,11,36,252836,1686,,,254678,3103728,611332,,0,,,45882,208796,880686,2223042,ITH,ITH2
2024-09-24T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,138,1,139,57127,57266,135,208,1742263,13933,,,1813462,22806695,4569426,la variazione dei casi del campo NON DISPONIBILE rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,520167,1293295,5157304,17649391,ITC,ITC1
2024-09-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,12,0,12,3660,3672,85,122,1688454,10126,,,1702252,14801085,3061817,,0,,,515578,1186674,4895547,9905538,ITF,ITF4
2024-09-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,38,1,39,13301,13340,12,12,514185,2980,,,530505,5620359,1767998,,0,,,180340,350165,2248124,3372235,ITG,ITG2
2024-09-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,87,4,91,1435,1526,4,6,1822051,13126,,,1836703,16983869,11319673,,0,,,543680,1293023,5513090,11470779,ITG,ITG1
