data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-08-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,42,1,43,2534,2577,50,99,685248,4099,,,691924,7731571,1396951,"Il dato incremento casi confermati è composto da 99, cioè 76 ''nuovi positivi'' e 23 ''reinfezioni"".",1,,,265066,426858,2651956,5079615,ITF,ITF1
2024-08-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,18,0,18,10095,10113,17,18,191654,1060,,,202827,1383574,412403,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131539,704040,679534,ITF,ITF5
2024-08-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,33,5,38,1974,2012,9,78,652307,3710,,,658029,4575522,3586991,,0,,,204448,453581,1969012,2606510,ITF,ITF6
2024-08-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,117,3,120,10507,10627,131,461,2544842,12159,,,2567628,22205332,5564951,,0,,,960458,1607170,9776830,12428502,ITF,ITF3
2024-08-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,416,17,433,7123,7556,183,186,2190452,20071,,,2218079,20211547,3008436,,2,,,1100745,1117334,10843557,9367990,ITH,ITH5
2024-08-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,53,1,54,512,566,6,77,593494,6553,,,600613,7914570,1284219,"Dei 5 decessi oggi riportati, 3 sono avvenuti nelle settimane precedenti.		",0,,,242946,357667,3905611,4008959,ITH,ITH4
2024-08-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,203,6,209,76517,76726,319,346,2459533,13295,,,2549554,27811367,6312084,,0,,,1043818,1505736,9768393,18042974,ITI,ITI4
2024-08-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,97,1,98,0,98,7,95,688369,6025,,,694492,7201276,1558959,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 63029  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288408,406084,2716802,4484474,ITC,ITC3
2024-08-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,171,4,175,4221,4396,-195,613,4308451,48171,,,4361018,47535613,9516033,,0,,,1555088,2805930,17235126,30300487,ITC,ITC4
2024-08-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,65,3,68,0,68,0,15,732596,4562,,,737226,3809420,2807062,,0,,,223418,513808,2020964,1788456,ITI,ITI3
2024-08-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,117,117,25,23,104934,798,,,105849,858961,809660,,0,,,31247,74602,556722,302239,ITF,ITF2
2024-08-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,15,1,16,0,16,-2,9,299663,1675,,,301354,5631373,871544,"9 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 6 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"9 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 6 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",87810,213544,946340,4685033,ITH,ITH1
2024-08-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,27,0,27,149,176,-3,24,252458,1684,,,254318,3101689,611120,,0,,,45858,208460,880538,2221151,ITH,ITH2
2024-08-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,125,3,128,55856,55984,50,185,1740889,13931,,,1810804,22778212,4565383,,0,,,520109,1290695,5156815,17621397,ITC,ITC1
2024-08-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,48,2,50,5472,5522,-1164,370,1683632,10107,,,1699261,14777876,3059113,,1,,,515504,1183757,4895108,9882768,ITF,ITF4
2024-08-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,135,6,141,12600,12741,90,105,514138,2980,,,529859,5615071,1767939,,0,,,180340,349519,2248050,3367021,ITG,ITG2
2024-08-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,164,11,175,1327,1502,-7,13,1821734,13108,,,1836344,16981029,11316908,,7,,,543582,1292762,5510897,11470132,ITG,ITG1
2024-08-27T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,194,2,196,1710,1906,-88,217,1647106,12594,,,1661606,17475388,5487650,,1,,,735356,926250,7162821,10312567,ITI,ITI1
2024-08-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,65,0,65,975,1040,39,52,457372,2534,,,460946,5196223,832653,"Si fa presente che dei 65 ricoveri non in T.I.: - 23 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 42 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160866,300080,1765845,3430378,ITI,ITI2
2024-08-27T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,22,22,-9,7,52010,592,,,52624,610934,149431,,0,,,16498,36126,146784,464150,ITC,ITC2
