data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-07-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,156,7,163,29290,29453,1333,2298,401388,3378,,,434219,6235557,1262039,Dal totale dei positivi è stato eliminato 1 caso in quanto non paziente Covid.,1,,,194151,240068,2375262,3860295,ITF,ITF1
2022-07-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,51,1,52,8430,8482,256,684,137491,935,,,146908,1092431,359694,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,67513,79395,672466,419965,ITF,ITF5
2022-07-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,192,7,199,39975,40174,1222,1989,375776,2679,,,418629,3249085,2482433,"L'Asp di Catanzaro comunica: ""oggi 411 positivi di cui 8 fuori regione""  L'Asp di Cosenza comunica: ""Nel setting fuori regione si registrano: 1 dimesso guarito, 19 nuovi casi a domicilio e 2 guariti a domicilio"" L'Asp di Vibo Valentia comunica :""Nel setting fuori regione si registrano 2 nuovi casi a domicilio""",1,,,187850,230779,1716072,1533013,ITF,ITF6
2022-07-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,481,29,510,116142,116652,6689,10699,1703609,10630,,,1830891,17161005,5021172,,2,,"a seguito delle verifiche effettuate si evince che un decesso registrato oggi, risale al giorno 15/06",919346,911545,8900928,8260077,ITF,ITF3
2022-07-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,998,24,1022,55641,56663,6453,6674,1504538,17110,,,1578311,16609849,2794089,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3,,,965692,612619,9523792,7086057,ITH,ITH5
2022-07-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,157,8,165,14344,14509,605,1558,383288,5156,,,402953,6674838,1158879,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		 		,2,,,207486,195467,3462022,3212816,ITH,ITH4
2022-07-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,614,55,669,156312,156981,6577,11529,1557512,11475,,,1725968,22089444,5758442,,1,,,993821,732147,8957246,13132198,ITI,ITI4
2022-07-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,227,4,231,15812,16043,1014,1709,455421,5356,,,476820,5716930,1355669,,1,,*di cui 18512  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,241448,235372,2500231,3216699,ITC,ITC3
2022-07-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,975,24,999,114724,115723,1199,11575,2906339,40844,,,3062906,38697957,8448389,,0,,,1436333,1626573,16169484,22528473,ITC,ITC4
2022-07-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,109,3,112,8972,9084,1126,2164,488197,3940,,,501221,3187981,2185684,,1,,,216905,284316,1992444,1195537,ITI,ITI3
2022-07-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,16,1,17,3221,3238,255,447,67449,635,,,71322,657025,613387,,0,,,26336,44986,449372,207653,ITF,ITF2
2022-07-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,63,2,65,4513,4578,232,596,221574,1485,,,227637,5198314,837300,"596 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 577 casi diagnosticati con test antigenico e 13 nuovi positivi al test PCR. ",1,,"596 nuovi positivi di cui 6 test antigenici confermati da test molecolare, 577 casi diagnosticati con test antigenico e 13 nuovi positivi al test PCR. ",85045,142592,897938,4300376,ITH,ITH1
2022-07-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,45,1,46,4151,4197,250,550,169543,1569,,,175309,2676337,565996,,1,,,43528,131781,847884,1828453,ITH,ITH2
2022-07-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,355,10,365,43627,43992,1671,4309,1198529,13472,,,1255993,17941844,4048568,,2,,,505538,750455,4991837,12950007,ITC,ITC1
