data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-05-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,78,1,79,3377,3456,57,102,651889,3964,,,659309,7492471,1373033,"Il dato ''incremento casi confermati'' è composto da 102, cioè 82 ''nuovi positivi'' e 20 ''reinfezioni''. ",0,,,251177,408132,2607635,4884836,ITF,ITF1
2023-05-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,24,0,24,8451,8475,0,0,191069,1029,,,200573,1342602,404798,,0,,,71221,129352,703032,639570,ITF,ITF5
2023-05-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,81,5,86,533,619,24,95,633552,3427,,,637598,4347865,3380386,,1,,,202699,434899,1919641,2428224,ITF,ITF6
2023-05-13T17:00:00,ITA,15,Campania,40.83956555,14.25084984,156,2,158,19726,19884,183,242,2433913,11899,,,2465696,20867967,5412417,,0,,,955958,1509738,9611877,11256090,ITF,ITF3
2023-05-13T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,428,11,439,2677,3116,-98,128,2130298,19453,,,2152867,19568642,2983811,"Il dato odierno relativo alla provincia di Rimini, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1092560,1060307,10732483,8836159,ITH,ITH5
2023-05-13T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,91,0,91,644,735,-7,50,573612,6116,,,580463,7750862,1262919,,0,,,240074,340389,3857371,3893491,ITH,ITH4
2023-05-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,288,14,302,20768,21070,65,275,2379874,12913,,,2413857,26577355,6157029,,1,,,1039400,1374457,9723746,16853609,ITI,ITI4
2023-05-13T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,88,3,91,352,443,-14,76,660531,5929,,,666903,6967289,1522047,,1,,*di cui 52053  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,285587,381316,2702801,4264488,ITC,ITC3
2023-05-13T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,164,3,167,2370,2537,123,277,4109668,45955,,,4158160,45642241,9256850,,1,,,1539852,2618308,17103621,28538620,ITC,ITC4
2023-05-13T17:00:00,ITA,11,Marche,43.61675973,13.5188753,37,1,38,194,232,-1,54,713226,4431,,,717889,3744143,2741851,,0,,,223009,494880,2018888,1725255,ITI,ITI3
2023-05-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,393,399,6,8,101571,731,,,102701,813743,765703,,0,,,29733,72968,535334,278409,ITF,ITF2
2023-05-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,9,0,9,55,64,-6,10,294460,1618,,,296142,5603975,868157,"10 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"10 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",87144,208998,939728,4664247,ITH,ITH1
2023-05-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,13,0,13,159,172,3,11,244388,1655,,,246215,3052311,606199,,0,,,45117,201098,874803,2177508,ITH,ITH2
2023-05-13T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,157,2,159,29063,29222,107,130,1691295,13853,,,1734370,21773709,4417183,,0,,,518015,1216355,5131274,16642435,ITC,ITC1
2023-05-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,115,7,122,1563,1685,-96,132,1627026,9773,,,1638484,14037628,2920934,,0,,,513185,1125299,4861999,9175629,ITF,ITF4
2023-05-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,79,3,82,3848,3930,-1,18,507225,2953,,,514108,5467500,1762846,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 18 casi dichiarati oggi, 17 sono stati diagnosticati da tampone antigenico Si segnala il decesso di:  - 1 paziente nella ASL di Cagliari",180112,333996,2242093,3225407,ITG,ITG2
2023-05-13T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,193,6,199,7090,7289,-341,21,1806144,12783,,,1826216,16839544,11178482,A causa di problemi tecnici non sono stati rilevati i dati relativi ai tamponi antigenici rapidi	,0,A causa di problemi tecnici non sono stati rilevati i dati relativi ai tamponi antigenici rapidi			,,539463,1286753,5442512,11397032,ITG,ITG1
2023-05-13T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,145,8,153,5313,5466,43,138,1585758,11733,,,1602957,16805965,5417276,,3,,,717075,885882,7093385,9712580,ITI,ITI1
2023-05-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,78,3,81,876,957,-11,49,439913,2489,,,443359,5070588,816413,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 33 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159638,283721,1758618,3311970,ITI,ITI2
2023-05-13T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,5,0,5,261,266,-1,1,49998,573,,,50837,594660,146818,,0,,,16260,34577,145855,448805,ITC,ITC2
2023-05-13T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,212,9,221,16017,16238,106,253,2690726,16845,,,2723809,37790322,5328877,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 5 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,2,,,1076595,1647214,11649609,26140713,ITH,ITH3
