data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-09-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,56,0,56,2117,2173,71,118,660749,3993,,,666915,7571054,1381932,"Il dato ''incremento casi confermati'' è composto da 118, cioè 70 ''nuovi positivi'' e 48 ''reinfezioni''. ",0,,,254458,412457,2628887,4942167,ITF,ITF1
2023-09-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,20,0,20,8882,8902,11,11,191371,1041,,,201314,1356911,407807,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71268,130046,703896,653015,ITF,ITF5
2023-09-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,81,7,88,1687,1775,8,113,639954,3509,,,645238,4449687,3472795,,0,,,203540,441698,1945358,2504329,ITF,ITF6
2023-09-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,118,6,124,24943,25067,-724,748,2456095,11987,,,2493149,21271358,5453612,,0,,"a seguito delle verifiche odierne, si evince che i tre decessi registrati oggi, risalgono a un periodo compreso tra il 12/09 e il 24/09 2023",957598,1535551,9684941,11586417,ITF,ITF3
2023-09-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,499,18,517,5468,5985,225,462,2142971,19579,,,2168535,19782903,2992573,,3,,,1094352,1074183,10770865,9012038,ITH,ITH5
2023-09-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,116,1,117,725,842,5,118,578556,6211,,,585609,7808543,1270392,,0,,,240741,344868,3875894,3932649,ITH,ITH4
2023-09-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,206,14,220,31573,31793,226,744,2403903,13031,,,2448727,26985869,6212271,,0,,,1040713,1408014,9742947,17242922,ITI,ITI4
2023-09-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,126,1,127,0,127,0,131,667685,5961,,,673773,7033424,1533113,,1,,*di cui 54452  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,287385,386388,2707961,4325463,ITC,ITC3
2023-09-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,220,4,224,9685,9909,509,1473,4145159,46223,,,4201291,46195419,9335377,,0,,,1543363,2657928,17147501,29047918,ITC,ITC4
2023-09-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,68,1,69,0,69,0,101,718376,4465,,,722910,3767453,2765161,,0,,,223124,499786,2019749,1747704,ITI,ITI3
2023-09-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,433,442,12,12,102235,747,,,103424,833279,784809,,0,,,30076,73348,547414,285865,ITF,ITF2
2023-09-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,20,0,20,0,20,-1,37,295664,1627,,,297311,5612853,869213,"37 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 32 casi diagnosticati con test antigenico e 5 nuovi positivi al test PCR. ",0,,"37 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 32 casi diagnosticati con test antigenico e 5 nuovi positivi al test PCR. ",87226,210085,940671,4672182,ITH,ITH1
2023-09-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,25,0,25,370,395,2,33,245670,1657,,,247722,3065313,607688,,0,,,45265,202457,876668,2188645,ITH,ITH2
2023-09-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,221,7,228,33721,33949,284,575,1701862,13868,,,1749679,22054646,4462104,,2,,,518479,1231200,5141227,16913419,ITC,ITC1
2023-09-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,68,0,68,4518,4586,123,251,1636512,9852,,,1650950,14283135,2976688,,0,,,513984,1136966,4878489,9404646,ITF,ITF4
2023-09-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,143,1,144,7188,7332,49,89,511955,2970,,,522257,5519073,1765793,Si segnala che i dati sui ricoveri fanno riferimento all'ultima rilevazione inviata dal bed manager regionale in data 13.09.2023,0,,,180345,341912,2245472,3273601,ITG,ITG2
2023-09-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,190,11,201,4542,4743,32,34,1814636,12883,,,1832262,16939746,11276290,,1,,,541231,1291031,5475647,11464099,ITG,ITG1
2023-09-27T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,237,3,240,2832,3072,-210,383,1603684,12054,,,1618810,17024540,5440264,,0,,,721497,897313,7114499,9910041,ITI,ITI1
2023-09-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,74,2,76,1501,1577,103,118,443887,2506,,,447970,5109391,821208,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 45 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,160013,287957,1760432,3348959,ITI,ITI2
2023-09-27T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,11,0,11,87,98,10,16,50549,575,,,51222,597536,147373,,0,,,16280,34942,146075,451461,ITC,ITC2
2023-09-27T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,226,6,232,11057,11289,-3500,898,2725312,16976,,,2753577,38450108,5379043,,0,,,1094156,1659421,11918348,26531760,ITH,ITH3
