data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,78,4,82,1837,1919,-39,59,76352,2539,,,80810,2182123,833064,Dal totale dei casi positivi è stato eliminato 1 caso dei giorni passati in quanto duplicato.,0,,,80810,0,1388078,794045,ITF,ITF1
2021-09-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,54,3,57,1205,1262,-4,35,27975,611,,,29848,456448,234786,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,29848,0,434391,22057,ITF,ITF5
2021-09-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,172,14,186,4192,4378,-89,200,76950,1383,,,82711,1165281,1035704,,1,,"L'Asp di Catanzaro comunica 1 decesso in malattie infettive dell'AO Pugliese appartenente all'ASP di Crotone;									 L'Asp di Cosenza comunica 53 nuovi casi, di cui 2 ricoverati e 51 a domicilio. Il numero totale dei casi è incrementato di 54 unità e non 53 in quanto è stato conteggiato come guarito un caso in precedenza ricoverato nel reparto Malattie Infettive dell'AOMD e dimesso ieri pomeriggio. Nel setting fuori regione si registrano 3 soggetti positivi, in precedenza compresi tra i residenti in regione;									 L'Asp di Crotone comunica 45 nuovi positivi di cui 10 migranti. Un decesso comunicato dall'ASP di CZ di paziente ricoverato presso AO Pugliese;									 L'Asp di Reggio Calabria comunica 86 nuovi soggetti positivi di cui 2 residenti fuori regione.",82695,16,1026059,139222,ITF,ITF6
2021-09-22T17:00:00,ITA,15,Campania,40.83956555,14.25084984,291,15,306,7109,7415,-126,365,438664,7890,,,453969,6478400,3502935,,1,,Un decesso registrato oggi è da ricondursi ad un periodo antecedente le ultime 48 ore,442381,11588,5177056,1301344,ITF,ITF3
2021-09-22T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,414,49,463,12975,13438,-55,257,394441,13444,,,421323,8618483,2067873,"Sono stati eliminati 5 casi, positivi a test antigenico ma non confermati da tampone molecolare.",4,,,420961,362,5745961,2872522,ITH,ITH5
2021-09-22T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,48,11,59,1140,1199,-52,159,108205,3817,,,113221,2660339,790646,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test molecolare positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS)		,0,,,97973,15248,2085891,574448,ITH,ITH4
2021-09-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,421,51,472,9838,10310,-246,291,363236,8612,,,382158,8936935,4636522,,1,,,373136,9022,5440992,3495943,ITI,ITI4
2021-09-22T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,74,4,78,1135,1213,-107,79,106510,4401,,,112124,2265618,842936,*di cui 27 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,112124,0,1611258,654360,ITC,ITC3
2021-09-22T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,417,63,480,10627,11107,-340,450,835608,33996,,,880711,14597794,5378397,,6,,,816625,64086,10603894,3993900,ITC,ITC4
2021-09-22T17:00:00,ITA,11,Marche,43.61675973,13.5188753,58,21,79,2572,2651,-35,102,107598,3067,,,113316,1522165,885953,,1,,,113316,0,1325543,196622,ITI,ITI3
2021-09-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,2,6,154,160,-7,5,13811,496,,,14467,271145,237415,,0,,,14467,0,258115,13030,ITF,ITF2
2021-09-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,21,9,30,1019,1049,44,77,74266,1190,,,76505,2019583,474633,,0,,77 nuovi positivi di cui 27 test antigenici confermati da test molecolare ,63273,13232,646450,1373133,ITH,ITH1
2021-09-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,3,18,463,481,-10,38,46332,1370,,,48183,1071953,314281,,1,,,33594,14589,716260,355693,ITH,ITH2
2021-09-22T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,185,23,208,3578,3786,30,278,361966,11751,,,377503,6489721,2362066,,3,,,356937,20566,3448424,3041297,ITC,ITC1
2021-09-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,181,20,201,2847,3048,-77,196,257751,6768,,,267567,3573025,1419683,,0,,,266379,1188,2731895,841130,ITF,ITF4
2021-09-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,171,19,190,2922,3112,-209,67,70143,1629,,,74884,1844827,1021043,,2,,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 32 aa Residente nella Provincia di Sassari  ,74780,104,1222787,622040,ITG,ITG2
2021-09-22T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,604,92,696,18537,19233,-1206,414,268591,6741,,,294565,6165526,2357592,DECEDUTI: N. 6 IL 21/09/21 - N. 6 IL 20/09/21 - N. 2 IL 18/09/21 - N. 2 IL 17/09/21 - N. 1 IL 16/09/21 - N. 1 IL 25/12/20,11,,,294565,0,3153344,3012182,ITG,ITG1
2021-09-22T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,322,50,372,7542,7914,-166,325,265062,7120,,,280096,6249265,2808997,,3,,,275499,4597,4477744,1771521,ITI,ITI1
2021-09-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,42,6,48,1028,1076,-59,62,60903,1444,,,63423,1886403,436117,"Si fa presente che 2 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,63423,0,1116919,769484,ITI,ITI2
2021-09-22T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,3,0,3,56,59,-2,2,11558,474,,,12091,181683,84761,,0,,,11282,809,108258,73425,ITC,ITC2
2021-09-22T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,221,54,275,11474,11749,-199,509,442884,11745,,,466378,11529361,2077219,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  8 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,5,,,452118,14260,6607960,4921401,ITH,ITH3
