data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-12-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,241,7,248,16608,16856,47,994,608781,3808,,,629445,7240944,1351196,,2,,,239362,390083,2553351,4687593,ITF,ITF1
2022-12-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,48,0,48,6998,7046,82,193,187291,1007,,,195344,1295183,396707,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70826,124518,697201,597982,ITF,ITF5
2022-12-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,176,19,195,7409,7604,-423,806,599442,3174,,,610220,4076550,3141925,,2,,,199660,410560,1851374,2225176,ITF,ITF6
2022-12-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,382,18,400,43829,44229,-1031,2374,2336113,11486,,,2391828,19937753,5323843,,0,,"a seguito delle verifiche odierne, si evince che otto decessi registrati oggi, risalgono al periodo compreso tra il 28/11 e il 17/12 2022",949576,1442252,9398951,10538802,ITF,ITF3
2022-12-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1723,52,1775,28483,30258,-941,1384,2042483,18808,,,2091549,18890732,2941979,"Sono stati eliminati 5 casi, positivi a test antigenico ma non confermati da tampone molecolare",4,,,1080666,1010883,10466656,8424076,ITH,ITH5
2022-12-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,266,8,274,6009,6283,207,766,548811,5799,,,560893,7523547,1239873,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di PN e 1 caso proveniente da fuori regione).,0,,,235969,324924,3758415,3765132,ITH,ITH4
2022-12-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,717,31,748,48419,49167,-1911,2598,2244849,12483,,,2306499,25428370,6038349,,1,,,1030524,1275975,9512873,15915497,ITI,ITI4
2022-12-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,516,11,527,7561,8088,-347,1027,634130,5731,,,647949,6699000,1488542,,0,,*di cui 46757  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,279352,368597,2659848,4039152,ITC,ITC3
2022-12-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1364,47,1411,50927,52338,777,4760,3940803,44421,,,4037562,44110477,9065508,,8,,,1527509,2510053,16886729,27223748,ITC,ITC4
2022-12-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,205,4,209,7498,7707,73,1028,685294,4247,,,697248,3682966,2680671,,0,,,222238,475010,2014144,1668822,ITI,ITI3
2022-12-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,1,11,6295,6306,58,96,91779,702,,,98787,774870,728025,,0,,,28887,69900,505905,268965,ITF,ITF2
2022-12-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,31,1,32,732,764,65,122,286782,1597,,,289143,5523116,859367,"122 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 118 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",0,,"122 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 118 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",86686,202457,926926,4596190,ITH,ITH1
2022-12-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,56,0,56,801,857,-94,147,236910,1631,,,239398,2994139,600601,,0,,,44536,194862,868744,2125395,ITH,ITH2
2022-12-20T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,639,15,654,33666,34320,-903,1639,1644494,13754,,,1692568,20821903,4334943,,0,,,515900,1176668,5090897,15731006,ITC,ITC1
2022-12-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,294,10,304,14861,15165,-1979,1876,1559419,9374,,,1583958,13405194,2785946,,1,,,508578,1075380,4772415,8632779,ITF,ITF4
