data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-10-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,166,7,173,14752,14925,-38,821,567117,3706,,,585748,6988078,1333314,Dal totale dei positivi è stato eliminato 1 caso in quanto non Covid.,0,,,228182,357566,2513139,4474939,ITF,ITF1
2022-10-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,34,1,35,4835,4870,-62,141,182669,989,,,188528,1259935,391081,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70347,118181,692427,567508,ITF,ITF5
2022-10-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,132,4,136,9655,9791,-1,688,566302,3058,,,579151,3898909,2997224,,1,,L'Asp di Cosenza  comunica 274 nuovi soggetti positivi di cui 3 fuori regione .,197542,381609,1815440,2083469,ITF,ITF6
2022-10-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,268,11,279,43204,43483,-348,1918,2233563,11288,,,2288334,19298862,5264886,,2,,,943666,1344668,9274545,10024317,ITF,ITF3
2022-10-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1106,30,1136,38421,39557,-851,2961,1894634,18222,,,1952413,18234899,2902133,"Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6,,,1052350,900063,10205950,8028949,ITH,ITH5
2022-10-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,203,5,208,9914,10122,-38,947,507790,5564,,,523476,7299734,1220035,,0,,,228923,294553,3680999,3618735,ITH,ITH4
2022-10-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,618,32,650,54926,55576,-2363,2981,2092188,12207,,,2159971,24527180,5962699,,1,,,1022236,1137735,9366625,15160555,ITI,ITI4
2022-10-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,242,8,250,8613,8863,-78,817,588147,5619,,,602629,6428450,1458062,,0,,*di cui 36617  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,267352,335277,2615226,3813224,ITC,ITC3
2022-10-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1108,23,1131,74245,75376,-7404,6173,3649279,43038,,,3767693,42492283,8894657,,1,,,1505621,2262072,16694669,25797614,ITC,ITC4
2022-10-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,148,7,155,7542,7697,-204,858,639929,4159,,,651785,3600560,2598263,,0,,,221096,430689,2010261,1590299,ITI,ITI3
2022-10-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,4709,4716,7,94,88174,684,,,93574,749657,703503,,1,,,28309,65265,491794,257863,ITF,ITF2
