data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-06-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,125,5,130,25377,25507,1676,2384,398721,3377,,,427605,6211406,1259494,Dal totale dei positivi è stato eliminato 1 caso in quanto non COVID.,1,,,192870,234735,2370604,3840802,ITF,ITF1
2022-06-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,50,1,51,8062,8113,-846,703,135945,932,,,144990,1086861,358405,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,67398,77592,671775,415086,ITF,ITF5
2022-06-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,179,6,185,36454,36639,1670,2348,373448,2670,,,412757,3230145,2467473,"L' Asp di Catanzaro comunica. ""OGGI 518 POSITIVI DI CUI 18 FUORI REGIONE"" L'Asp di Cosenza comunica: ""Oggi si registrano 4 decessi: 1 in Reparto e 3 in struttura socio assistenziale per anziani, di questi ultimi 1 è avvenuto in data 03/05/2022 e se ne è avuta notizia tramite scheda ISTAT e 2 sono avvenuti rispettivamente in data 12/09/2021 e 06/10/2021 e se ne avuta notizia tramite consultazione della piattaforma nazionale Covid-19 dell’ISS, aggiornata in data 27/06/2022"". Nel setting fuori regione si registrano 33 nuovi casi a domicilio""",2,,,187476,225281,1712292,1517853,ITF,ITF6
2022-06-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,416,27,443,98375,98818,4502,10602,1692422,10620,,,1801860,17073034,5009174,,3,,"a seguito delle verifiche effettuate, si evince che un decesso registrato oggi, risale al giorno 13/05 2022",917409,884451,8885088,8187946,ITF,ITF3
2022-06-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,910,28,938,41887,42825,2326,4352,1498585,17089,,,1558499,16549565,2789701,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2,,,960845,597654,9494027,7055538,ITH,ITH5
2022-06-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,159,8,167,12601,12768,1554,2044,380169,5153,,,398090,6653742,1156543,Il totale dei casi positivi è stato ridotto di 3 a seguito di un tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di GO e 1 caso relativo alla provincia di TS)                		 		,3,,,206250,191840,3453199,3200543,ITH,ITH4
2022-06-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,588,51,639,140408,141047,2736,11171,1544331,11456,,,1696834,21982668,5749588,,2,,,991531,705303,8942287,13040381,ITI,ITI4
2022-06-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,189,3,192,13084,13276,1974,2498,452937,5352,,,471565,5695111,1352167,,1,,*di cui 17904  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,240429,231136,2496428,3198683,ITC,ITC3
2022-06-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,837,17,854,81116,81970,-6624,2375,2891340,40807,,,3014117,38520845,8425215,,3,,,1432096,1582021,16147480,22373365,ITC,ITC4
2022-06-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,86,3,89,6241,6330,1651,2445,484677,3935,,,494942,3174230,2171933,,1,,,216640,278302,1991520,1182710,ITI,ITI3
