data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-12-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,219,7,226,14991,15217,84,728,613236,3818,,,632271,7256591,1352295,,1,,,240193,392078,2555923,4700668,ITF,ITF1
2022-12-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,43,0,43,7221,7264,65,138,187562,1010,,,195836,1297962,397116,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,70861,124975,697462,600500,ITF,ITF5
2022-12-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,160,13,173,6582,6755,48,631,602535,3189,,,612479,4089275,3152589,,1,,,199848,412631,1853836,2235439,ITF,ITF6
2022-12-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,355,21,376,42603,42979,306,1697,2343484,11513,,,2397976,19981192,5327629,,5,,"a seguito delle verifiche giornaliere, si evince che un decesso registrato oggi, risale al giorno 27/12/2021",950014,1447962,9406801,10574391,ITF,ITF3
2022-12-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1602,51,1653,25287,26940,-789,1573,2052953,18867,,,2098760,18929414,2943948,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",4,,,1082166,1016594,10481235,8448179,ITH,ITH5
2022-12-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,228,8,236,5393,5629,6,493,551540,5823,,,562992,7537680,1241073,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di UD) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).,2,,,236462,326530,3763512,3774168,ITH,ITH4
2022-12-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,672,26,698,44896,45594,-1334,2093,2255587,12517,,,2313698,25483637,6042331,,0,,,1031024,1282674,9521348,15962289,ITI,ITI4
2022-12-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,441,18,459,6267,6726,-392,624,637988,5744,,,650458,6716799,1490315,,3,,*di cui 47316  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,280076,370382,2662461,4054338,ITC,ITC3
2022-12-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1184,32,1216,42136,43352,-1077,2787,3961158,44580,,,4049090,44201454,9075115,,1,,,1528625,2520465,16897833,27303621,ITC,ITC4
2022-12-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,184,4,188,6824,7012,-52,681,688629,4273,,,699914,3688191,2685896,,0,,,222317,477597,2014444,1673747,ITI,ITI3
