data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-03-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,11,0,11,8436,8447,-1,1,676519,4090,,,689056,7697766,1392056,"Il dato ""Incremento casi confermati"" è composto da 1 cioè 0 ""nuovi positivi"" e 1 ""reinfezione"".",0,,,264153,424903,2649152,5048614,ITF,ITF1
2024-03-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,2,1,3,9874,9877,0,0,191604,1054,,,202535,1374840,410674,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131247,704640,670200,ITF,ITF5
2024-03-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,9,1,10,3456,3466,-5,5,648104,3674,,,655244,4534395,3546664,,0,,,204349,450895,1962846,2571549,ITF,ITF6
2024-03-05T17:00:00,ITA,15,Campania,40.83956555,14.25084984,77,3,80,10578,10658,-6,13,2525455,12141,,,2548254,21849907,5514666,,0,,,959934,1588320,9750355,12099552,ITF,ITF3
2024-03-05T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,126,4,130,176,306,-8,7,2190015,20032,,,2210353,20075427,3003217,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100077,1110276,10822821,9252606,ITH,ITH5
2024-03-05T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,3,0,3,289,292,1,4,591944,6448,,,598684,7882634,1279315,,0,,,242466,356218,3893309,3989325,ITH,ITH4
2024-03-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,240,5,245,60647,60892,15,28,2456868,13262,,,2531022,27541606,6270710,,0,,,1043000,1488022,9760263,17781343,ITI,ITI4
2024-03-05T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,7,0,7,0,7,-2,1,684106,6018,,,690131,7140573,1548819,,0,,*di cui 61019  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288790,401341,2714190,4426383,ITC,ITC3
2024-03-05T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,183,1,184,438,622,-33,113,4290507,47846,,,4338975,47144147,9455667,,0,,,1552950,2786025,17205299,29938848,ITC,ITC4
2024-03-05T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,0,9,0,9,0,2,732401,4559,,,736969,3803219,2800925,,0,,,223417,513552,2020834,1782385,ITI,ITI3
2024-03-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,4,4,0,0,104769,797,,,105570,852034,802751,,0,,,31117,74453,555218,296816,ITF,ITF2
2024-03-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,4,0,4,0,4,0,0,299341,1668,,,301013,5627668,870918,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87631,213382,944153,4683515,ITH,ITH1
2024-03-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,1,0,1,10,11,1,2,251739,1681,,,253431,3092914,610079,,0,,,45800,207631,879558,2213356,ITH,ITH2
2024-03-05T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,59,1,60,54617,54677,-23,10,1735393,13928,,,1803998,22510902,4524505,,0,,,519861,1284137,5151713,17359189,ITC,ITC1
2024-03-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,7,0,7,395,402,3,16,1677658,10076,,,1688136,14604007,3029238,,0,,,515225,1172911,4889818,9714189,ITF,ITF4
2024-03-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9465,9489,-1,0,513991,2977,,,526457,5579329,1767605,,0,,,180340,346117,2247591,3331738,ITG,ITG2
2024-03-05T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,86,3,89,822,911,10,13,1820647,13048,,,1834606,16963718,11299854,,0,,,542956,1291650,5496356,11467362,ITG,ITG1
2024-03-05T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,25,0,25,244,269,-13,17,1640717,12487,,,1653473,17306405,5468326,,0,,,732200,921273,7144675,10161730,ITI,ITI1
2024-03-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,31,1,32,521,553,-1,2,455948,2526,,,459027,5167582,828435,"Si fa presente che dei 31 ricoveri non in T.I.: - 11 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 20 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160665,298362,1763812,3403770,ITI,ITI2
2024-03-05T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,4,4,0,0,51869,591,,,52464,606081,148552,,0,,,16497,35967,146674,459407,ITC,ITC2
2024-03-05T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,215,7,222,9493,9715,15,29,2813790,17471,,,2840976,39269803,5440377,,0,,,1149869,1691107,12159728,27110075,ITH,ITH3
